timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771611166791,2026-02-20T18:12:46.791396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.83,80.0,0,0,1080.75,33
1771611167791,2026-02-20T18:12:47.791587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1080.75,34
1771611168791,2026-02-20T18:12:48.791775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,0,0,1080.75,34
1771611169791,2026-02-20T18:12:49.791957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,5,1,1080.75,34
1771611170792,2026-02-20T18:12:50.792026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,1,1080.75,34
1771611171792,2026-02-20T18:12:51.792221+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,5,1,1080.75,34
1771611172792,2026-02-20T18:12:52.792485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,5,1,1080.75,34
1771611173792,2026-02-20T18:12:53.792632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,1,1080.75,34
1771611174792,2026-02-20T18:12:54.792800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,5,1,1080.75,34
1771611175792,2026-02-20T18:12:55.792944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.9,80.0,5,1,1080.75,34
1771611176793,2026-02-20T18:12:56.793130+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,5,1,1080.75,34
1771611177793,2026-02-20T18:12:57.793288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,5,1,1080.75,34
1771611178793,2026-02-20T18:12:58.793498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,5,1,1080.75,35
1771611179793,2026-02-20T18:12:59.793636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,5,1,1080.75,35
1771611180793,2026-02-20T18:13:00.793837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.03,80.0,0,0,1080.75,34
1771611181794,2026-02-20T18:13:01.794033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.09,80.0,0,0,1080.75,34
1771611182794,2026-02-20T18:13:02.794268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.0,80.0,5,1,1080.75,34
1771611183794,2026-02-20T18:13:03.794484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,5,1,1080.75,34
1771611184794,2026-02-20T18:13:04.794664+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,5,1,1080.75,34
1771611185794,2026-02-20T18:13:05.794807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,5,1,1080.75,34
1771611186794,2026-02-20T18:13:06.794974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,5,1,1080.75,34
1771611187795,2026-02-20T18:13:07.795175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,0,0,1080.75,35
1771611188795,2026-02-20T18:13:08.795333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,4,1,1080.75,35
1771611189795,2026-02-20T18:13:09.795532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,5,1,1080.75,35
1771611190795,2026-02-20T18:13:10.795703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,5,1,1080.75,35
1771611191795,2026-02-20T18:13:11.795871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,5,1,1080.75,35
1771611192796,2026-02-20T18:13:12.796034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,5,1,1080.75,35
1771611193796,2026-02-20T18:13:13.796260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,0,0,1080.75,35
