timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772142919033,2026-02-26T21:55:19.033432+00:00,4.94,0.0,47.0
1772142920033,2026-02-26T21:55:20.033602+00:00,22.14,9.3,51.0
1772142921033,2026-02-26T21:55:21.033690+00:00,25.14,10.5,51.0
1772142922033,2026-02-26T21:55:22.033770+00:00,26.65,11.0,53.0
1772142923033,2026-02-26T21:55:23.033979+00:00,27.35,11.2,49.0
1772142924034,2026-02-26T21:55:24.034164+00:00,23.66,10.7,49.0
1772142925034,2026-02-26T21:55:25.034338+00:00,23.49,9.8,49.0
1772142926034,2026-02-26T21:55:26.034429+00:00,30.65,12.7,51.0
1772142927034,2026-02-26T21:55:27.034501+00:00,26.83,11.4,51.0
1772142928034,2026-02-26T21:55:28.034669+00:00,25.79,10.3,51.0
1772142929034,2026-02-26T21:55:29.034738+00:00,26.17,10.6,63.0
1772142930034,2026-02-26T21:55:30.034819+00:00,29.37,11.4,63.0
1772142931035,2026-02-26T21:55:31.035088+00:00,26.95,10.7,49.0
1772142932035,2026-02-26T21:55:32.035226+00:00,26.78,11.0,50.0
1772142933035,2026-02-26T21:55:33.035386+00:00,25.65,10.7,50.0
1772142934035,2026-02-26T21:55:34.035620+00:00,27.65,10.5,49.0
1772142935035,2026-02-26T21:55:35.035833+00:00,27.81,10.7,49.0
1772142936036,2026-02-26T21:55:36.036016+00:00,27.86,10.7,49.0
1772142937036,2026-02-26T21:55:37.036178+00:00,30.14,12.6,49.0
1772142938036,2026-02-26T21:55:38.036422+00:00,27.43,11.1,51.0
1772142939036,2026-02-26T21:55:39.036615+00:00,26.94,11.1,57.0
1772142940036,2026-02-26T21:55:40.036798+00:00,26.29,10.7,49.0
1772142941036,2026-02-26T21:55:41.036975+00:00,26.5,11.6,49.0
1772142942037,2026-02-26T21:55:42.037198+00:00,26.57,10.9,49.0
1772142943037,2026-02-26T21:55:43.037378+00:00,26.35,10.9,49.0
1772142944037,2026-02-26T21:55:44.037599+00:00,26.6,10.4,49.0
1772142945037,2026-02-26T21:55:45.037782+00:00,26.23,11.1,49.0
1772142946037,2026-02-26T21:55:46.037866+00:00,29.49,13.0,55.0
1772142947038,2026-02-26T21:55:47.038111+00:00,27.17,11.3,50.0
1772142948038,2026-02-26T21:55:48.038265+00:00,26.49,11.1,55.0
1772142949038,2026-02-26T21:55:49.038508+00:00,26.88,10.8,55.0
1772142950038,2026-02-26T21:55:50.038737+00:00,26.64,11.0,50.0
1772142951038,2026-02-26T21:55:51.038931+00:00,28.0,11.5,50.0
1772142952039,2026-02-26T21:55:52.039139+00:00,27.52,11.2,62.0
1772142953039,2026-02-26T21:55:53.039315+00:00,27.06,10.9,62.0
1772142954039,2026-02-26T21:55:54.039499+00:00,29.3,12.5,52.0
1772142955039,2026-02-26T21:55:55.039733+00:00,26.02,11.1,51.0
1772142956039,2026-02-26T21:55:56.039906+00:00,26.19,10.7,50.0
1772142957040,2026-02-26T21:55:57.040103+00:00,26.4,10.7,51.0
1772142958040,2026-02-26T21:55:58.040178+00:00,26.32,11.3,51.0
1772142959040,2026-02-26T21:55:59.040377+00:00,26.69,10.7,50.0
1772142960040,2026-02-26T21:56:00.040540+00:00,26.8,11.2,50.0
1772142961040,2026-02-26T21:56:01.040715+00:00,26.72,10.7,50.0
1772142962040,2026-02-26T21:56:02.040889+00:00,26.5,10.7,50.0
1772142963041,2026-02-26T21:56:03.041119+00:00,26.22,10.9,51.0
1772142964041,2026-02-26T21:56:04.041270+00:00,26.88,11.0,51.0
1772142965041,2026-02-26T21:56:05.041422+00:00,26.06,11.0,53.0
1772142966041,2026-02-26T21:56:06.041578+00:00,26.26,10.8,51.0
1772142967041,2026-02-26T21:56:07.041751+00:00,26.32,11.1,52.0
1772142968041,2026-02-26T21:56:08.041830+00:00,26.12,11.0,52.0
1772142969042,2026-02-26T21:56:09.042047+00:00,26.86,11.1,52.0
1772142970042,2026-02-26T21:56:10.042242+00:00,27.2,10.7,52.0
1772142971042,2026-02-26T21:56:11.042393+00:00,26.97,10.8,51.0
1772142972042,2026-02-26T21:56:12.042567+00:00,29.9,12.8,55.0
1772142973042,2026-02-26T21:56:13.042727+00:00,27.76,11.6,55.0
1772142974042,2026-02-26T21:56:14.042935+00:00,26.63,11.5,51.0
1772142975043,2026-02-26T21:56:15.043162+00:00,26.76,11.3,51.0
1772142976043,2026-02-26T21:56:16.043357+00:00,26.58,10.5,51.0
1772142977043,2026-02-26T21:56:17.043581+00:00,27.15,11.0,52.0
1772142978043,2026-02-26T21:56:18.043749+00:00,24.37,9.6,52.0
1772142979043,2026-02-26T21:56:19.043917+00:00,29.57,11.8,54.0
1772142980044,2026-02-26T21:56:20.044099+00:00,10.4,2.5,54.0
1772142981044,2026-02-26T21:56:21.044298+00:00,5.44,0.3,50.0
