timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772143026143,2026-02-26T21:57:06.143671+00:00,4.91,0.0,49.0
1772143027143,2026-02-26T21:57:07.143860+00:00,22.5,8.8,51.0
1772143028144,2026-02-26T21:57:08.144076+00:00,26.45,10.9,51.0
1772143029144,2026-02-26T21:57:09.144283+00:00,26.02,10.5,54.0
1772143030144,2026-02-26T21:57:10.144496+00:00,22.64,9.3,54.0
1772143031144,2026-02-26T21:57:11.144718+00:00,27.16,12.1,60.0
1772143032144,2026-02-26T21:57:12.144809+00:00,25.62,11.7,59.0
1772143033144,2026-02-26T21:57:13.144978+00:00,26.29,11.2,59.0
1772143034145,2026-02-26T21:57:14.145067+00:00,27.73,12.5,51.0
1772143035145,2026-02-26T21:57:15.145229+00:00,25.11,11.0,51.0
1772143036145,2026-02-26T21:57:16.145264+00:00,22.99,9.5,50.0
1772143037145,2026-02-26T21:57:17.145444+00:00,27.16,11.9,55.0
1772143038145,2026-02-26T21:57:18.145486+00:00,27.03,11.5,55.0
1772143039145,2026-02-26T21:57:19.145637+00:00,25.48,11.3,65.0
1772143040145,2026-02-26T21:57:20.145836+00:00,27.94,11.8,65.0
1772143041146,2026-02-26T21:57:21.146082+00:00,27.18,11.2,54.0
1772143042146,2026-02-26T21:57:22.146240+00:00,24.33,10.3,59.0
1772143043146,2026-02-26T21:57:23.146427+00:00,24.68,10.3,52.0
1772143044146,2026-02-26T21:57:24.146616+00:00,26.37,11.2,52.0
1772143045146,2026-02-26T21:57:25.146709+00:00,27.83,12.3,62.0
1772143046146,2026-02-26T21:57:26.146872+00:00,25.38,10.4,62.0
1772143047147,2026-02-26T21:57:27.147114+00:00,30.69,12.8,54.0
1772143048147,2026-02-26T21:57:28.147302+00:00,26.87,11.5,52.0
1772143049147,2026-02-26T21:57:29.147518+00:00,24.48,10.2,52.0
1772143050147,2026-02-26T21:57:30.147739+00:00,26.98,12.1,64.0
1772143051147,2026-02-26T21:57:31.147923+00:00,25.14,11.0,63.0
1772143052148,2026-02-26T21:57:32.148180+00:00,28.28,11.9,63.0
1772143053148,2026-02-26T21:57:33.148362+00:00,26.66,10.6,52.0
1772143054148,2026-02-26T21:57:34.148582+00:00,26.13,10.8,51.0
1772143055148,2026-02-26T21:57:35.148796+00:00,26.53,10.9,51.0
1772143056149,2026-02-26T21:57:36.149014+00:00,26.4,10.9,50.0
1772143057149,2026-02-26T21:57:37.149094+00:00,26.9,11.0,50.0
1772143058149,2026-02-26T21:57:38.149328+00:00,21.72,9.2,50.0
1772143059149,2026-02-26T21:57:39.149552+00:00,5.36,0.2,50.0
1772143060149,2026-02-26T21:57:40.149722+00:00,9.88,2.2,52.0
1772143061149,2026-02-26T21:57:41.149807+00:00,21.47,9.4,52.0
1772143062150,2026-02-26T21:57:42.150042+00:00,26.63,11.2,52.0
1772143063150,2026-02-26T21:57:43.150281+00:00,26.58,11.0,52.0
1772143064150,2026-02-26T21:57:44.150512+00:00,26.63,11.6,52.0
1772143065150,2026-02-26T21:57:45.150653+00:00,26.75,11.0,51.0
1772143066150,2026-02-26T21:57:46.150894+00:00,26.72,11.0,51.0
1772143067151,2026-02-26T21:57:47.151133+00:00,26.72,11.2,52.0
1772143068151,2026-02-26T21:57:48.151379+00:00,26.24,11.3,52.0
1772143069151,2026-02-26T21:57:49.151580+00:00,26.33,11.2,52.0
1772143070151,2026-02-26T21:57:50.151785+00:00,25.93,11.4,52.0
1772143071152,2026-02-26T21:57:51.152042+00:00,27.22,11.2,51.0
1772143072152,2026-02-26T21:57:52.152248+00:00,26.91,11.1,51.0
1772143073152,2026-02-26T21:57:53.152472+00:00,27.12,11.4,54.0
1772143074152,2026-02-26T21:57:54.152644+00:00,28.12,11.2,52.0
1772143075152,2026-02-26T21:57:55.152879+00:00,27.8,11.0,52.0
1772143076153,2026-02-26T21:57:56.153107+00:00,27.04,10.9,52.0
1772143077153,2026-02-26T21:57:57.153261+00:00,26.56,11.4,52.0
1772143078153,2026-02-26T21:57:58.153433+00:00,26.37,11.5,54.0
1772143079153,2026-02-26T21:57:59.153680+00:00,26.94,11.0,53.0
1772143080153,2026-02-26T21:58:00.153758+00:00,26.44,11.1,53.0
1772143081153,2026-02-26T21:58:01.153952+00:00,26.33,10.8,55.0
1772143082154,2026-02-26T21:58:02.154035+00:00,27.72,11.1,55.0
1772143083154,2026-02-26T21:58:03.154283+00:00,27.29,10.7,53.0
1772143084154,2026-02-26T21:58:04.154370+00:00,26.62,11.1,53.0
1772143085154,2026-02-26T21:58:05.154470+00:00,25.33,10.5,58.0
1772143086154,2026-02-26T21:58:06.154697+00:00,28.57,11.9,58.0
1772143087154,2026-02-26T21:58:07.154905+00:00,10.02,2.6,52.0
1772143088155,2026-02-26T21:58:08.155099+00:00,5.31,0.3,52.0
