timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049948791,2026-02-25T20:05:48.791003+00:00,5.85,0.3,58.0
1772049949791,2026-02-25T20:05:49.791401+00:00,58.73,32.8,58.0
1772049950791,2026-02-25T20:05:50.791486+00:00,72.77,37.1,72.0
1772049951792,2026-02-25T20:05:51.792177+00:00,75.27,37.1,73.0
1772049952792,2026-02-25T20:05:52.792270+00:00,75.95,41.1,73.0
1772049953792,2026-02-25T20:05:53.792342+00:00,78.11,38.8,76.0
1772049954792,2026-02-25T20:05:54.792527+00:00,78.91,36.7,81.0
1772049955792,2026-02-25T20:05:55.792617+00:00,80.11,36.6,81.0
1772049956792,2026-02-25T20:05:56.792694+00:00,64.55,31.6,74.0
1772049957793,2026-02-25T20:05:57.793179+00:00,67.11,34.1,74.0
1772049958793,2026-02-25T20:05:58.793410+00:00,76.82,39.5,79.0
1772049959793,2026-02-25T20:05:59.793490+00:00,78.86,39.0,82.0
1772049960793,2026-02-25T20:06:00.793845+00:00,75.72,36.4,83.0
1772049961793,2026-02-25T20:06:01.793928+00:00,68.45,35.6,83.0
1772049962794,2026-02-25T20:06:02.794016+00:00,80.74,41.4,86.0
1772049963794,2026-02-25T20:06:03.794184+00:00,89.06,41.9,83.0
1772049964794,2026-02-25T20:06:04.794762+00:00,76.5,34.7,73.0
1772049965795,2026-02-25T20:06:05.795363+00:00,66.75,34.4,73.0
1772049966795,2026-02-25T20:06:06.795446+00:00,74.59,34.1,75.0
1772049967795,2026-02-25T20:06:07.795485+00:00,73.24,39.2,73.0
1772049968795,2026-02-25T20:06:08.795607+00:00,75.52,36.7,86.0
1772049969795,2026-02-25T20:06:09.795714+00:00,81.39,40.5,74.0
1772049970795,2026-02-25T20:06:10.795803+00:00,74.75,38.5,74.0
1772049971795,2026-02-25T20:06:11.795883+00:00,81.58,39.8,78.0
1772049972796,2026-02-25T20:06:12.796058+00:00,79.43,39.3,78.0
1772049973796,2026-02-25T20:06:13.796293+00:00,83.03,40.6,82.0
1772049974796,2026-02-25T20:06:14.796370+00:00,75.06,37.8,82.0
1772049975796,2026-02-25T20:06:15.796439+00:00,57.16,28.5,63.0
