timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772210796195,2026-02-27T16:46:36.195921+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.52,80.0,15,6,1658.75,48
1772210797196,2026-02-27T16:46:37.196122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.56,80.0,12,5,1658.75,50
1772210798196,2026-02-27T16:46:38.196268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.81,80.0,0,0,1658.75,48
1772210799196,2026-02-27T16:46:39.196481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.35,80.0,7,2,1658.75,51
1772210800196,2026-02-27T16:46:40.196640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.88,80.0,12,5,1658.75,48
1772210801196,2026-02-27T16:46:41.196849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.43,80.0,12,4,1658.75,51
1772210802196,2026-02-27T16:46:42.196993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.4,80.0,0,0,1658.75,48
1772210803197,2026-02-27T16:46:43.197201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.09,80.0,6,2,1658.75,51
1772210804197,2026-02-27T16:46:44.197404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.96,80.0,14,6,1658.75,48
1772210805197,2026-02-27T16:46:45.197616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.77,80.0,13,5,1658.75,48
1772210806197,2026-02-27T16:46:46.197823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.55,80.0,14,6,1658.75,50
1772210807197,2026-02-27T16:46:47.197959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.42,80.0,14,6,1658.75,48
1772210808198,2026-02-27T16:46:48.198203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.12,80.0,14,6,1658.75,48
1772210809198,2026-02-27T16:46:49.198428+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.54,80.0,14,6,1658.75,48
1772210810198,2026-02-27T16:46:50.198635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.78,80.0,7,3,1658.75,50
1772210811198,2026-02-27T16:46:51.198775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.08,80.0,12,5,1658.75,48
1772210812198,2026-02-27T16:46:52.198970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.42,80.0,14,6,1658.75,48
1772210813199,2026-02-27T16:46:53.199206+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.36,80.0,13,5,1658.75,48
1772210814199,2026-02-27T16:46:54.199404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.04,80.0,0,0,1658.75,47
1772210815199,2026-02-27T16:46:55.199574+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.86,80.0,0,0,1658.75,47
