timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770903948441,2026-02-12T13:45:48.441617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.57,80.0,0,0,1134.0,38
1770903949441,2026-02-12T13:45:49.441740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,15,2,1134.0,42
1770903950441,2026-02-12T13:45:50.441782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.6,80.0,0,0,1134.0,39
1770903951441,2026-02-12T13:45:51.441843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,0,0,1134.0,39
1770903952441,2026-02-12T13:45:52.441909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.18,80.0,0,0,1134.0,39
1770903953442,2026-02-12T13:45:53.442078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.89,80.0,13,2,1134.0,40
1770903954442,2026-02-12T13:45:54.442320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,0,0,1134.0,39
1770903955442,2026-02-12T13:45:55.442464+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,15,2,1142.0,39
1770903956442,2026-02-12T13:45:56.442617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.33,80.0,0,0,1134.0,40
1770903957442,2026-02-12T13:45:57.442831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,0,0,1134.0,40
1770903958443,2026-02-12T13:45:58.443015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.78,80.0,0,0,1134.0,40
1770903959443,2026-02-12T13:45:59.443181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.97,80.0,15,2,1134.0,41
1770903960443,2026-02-12T13:46:00.443327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,0,0,1134.0,40
1770903961443,2026-02-12T13:46:01.443474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.99,80.0,15,2,1134.0,43
1770903962443,2026-02-12T13:46:02.443667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,0,0,1134.0,41
1770903963443,2026-02-12T13:46:03.443891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.47,80.0,0,0,1134.0,41
1770903964444,2026-02-12T13:46:04.444070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,0,0,1134.0,41
1770903965444,2026-02-12T13:46:05.444216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.16,80.0,15,2,1134.0,41
1770903966444,2026-02-12T13:46:06.444360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.74,80.0,0,0,1134.0,41
1770903967444,2026-02-12T13:46:07.444549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.89,80.0,0,0,1134.0,41
1770903968444,2026-02-12T13:46:08.444691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,8,1,1134.0,41
1770903969444,2026-02-12T13:46:09.444882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.58,80.0,0,0,1134.0,42
1770903970445,2026-02-12T13:46:10.445024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.61,80.0,0,0,1134.0,41
1770903971445,2026-02-12T13:46:11.445216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,15,2,1134.0,44
1770903972445,2026-02-12T13:46:12.445427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,0,0,1134.0,42
1770903973445,2026-02-12T13:46:13.445581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,16,2,1138.0,42
1770903974445,2026-02-12T13:46:14.445768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.92,80.0,0,0,1134.0,42
1770903975445,2026-02-12T13:46:15.445916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,0,0,1134.0,42
1770903976445,2026-02-12T13:46:16.445990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,15,2,1138.0,42
1770903977446,2026-02-12T13:46:17.446189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,0,0,1134.0,43
1770903978446,2026-02-12T13:46:18.446334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.59,80.0,0,0,1134.0,42
1770903979446,2026-02-12T13:46:19.446483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,15,2,1134.0,43
1770903980446,2026-02-12T13:46:20.446683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.08,80.0,0,0,1134.0,43
1770903981446,2026-02-12T13:46:21.446822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.49,80.0,6,1,1138.0,43
1770903982447,2026-02-12T13:46:22.447082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.65,80.0,0,0,1134.0,43
1770903983447,2026-02-12T13:46:23.447250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.43,80.0,0,0,1134.0,43
1770903984447,2026-02-12T13:46:24.447453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,15,2,1134.0,44
1770903985447,2026-02-12T13:46:25.447621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,0,0,1134.0,43
1770903986447,2026-02-12T13:46:26.447813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,15,2,1134.0,44
1770903987447,2026-02-12T13:46:27.447995+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,0,0,1134.0,43
1770903988448,2026-02-12T13:46:28.448141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,14,2,1134.0,45
1770903989448,2026-02-12T13:46:29.448350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,0,0,1134.0,43
1770903990448,2026-02-12T13:46:30.448504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.93,80.0,8,1,1146.0,43
1770903991448,2026-02-12T13:46:31.448679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,14,2,1134.0,44
1770903992448,2026-02-12T13:46:32.448734+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,0,0,1134.0,43
1770903993448,2026-02-12T13:46:33.448925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.94,80.0,6,1,1142.0,43
1770903994449,2026-02-12T13:46:34.449145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,0,0,1134.0,43
1770903995449,2026-02-12T13:46:35.449313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.12,80.0,0,0,1134.0,43
1770903996449,2026-02-12T13:46:36.449502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,15,2,1134.0,44
1770903997449,2026-02-12T13:46:37.449648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,0,0,1134.0,43
1770903998449,2026-02-12T13:46:38.449797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,14,2,1134.0,44
1770903999449,2026-02-12T13:46:39.449974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.56,80.0,0,0,1134.0,43
1770904000450,2026-02-12T13:46:40.450124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.75,80.0,14,2,1134.0,44
1770904001450,2026-02-12T13:46:41.450289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,0,0,1134.0,43
1770904002450,2026-02-12T13:46:42.450439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,14,2,1134.0,43
1770904003450,2026-02-12T13:46:43.450637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.47,80.0,0,0,1134.0,43
1770904004450,2026-02-12T13:46:44.450803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.84,80.0,0,0,1134.0,43
1770904005450,2026-02-12T13:46:45.450964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,8,1,1134.0,43
1770904006451,2026-02-12T13:46:46.451120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.48,80.0,0,0,1134.0,43
1770904007451,2026-02-12T13:46:47.451259+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.65,80.0,15,2,1134.0,46
1770904008451,2026-02-12T13:46:48.451463+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,0,0,1134.0,43
1770904009451,2026-02-12T13:46:49.451536+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,12,2,1146.0,43
1770904010451,2026-02-12T13:46:50.451683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,0,0,1134.0,43
1770904011451,2026-02-12T13:46:51.451855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.47,80.0,0,0,1134.0,43
1770904012452,2026-02-12T13:46:52.452009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.98,80.0,15,2,1164.0,43
1770904013452,2026-02-12T13:46:53.452154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,7,1,1134.0,43
1770904014452,2026-02-12T13:46:54.452478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,0,0,1134.0,43
1770904015452,2026-02-12T13:46:55.452625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.99,80.0,0,0,1134.0,43
1770904016452,2026-02-12T13:46:56.452794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,15,2,1134.0,44
1770904017452,2026-02-12T13:46:57.452945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.91,80.0,0,0,1134.0,43
1770904018453,2026-02-12T13:46:58.453103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,15,2,1134.0,45
1770904019453,2026-02-12T13:46:59.453288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,0,0,1134.0,43
1770904020453,2026-02-12T13:47:00.453483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.44,80.0,0,0,1134.0,43
1770904021453,2026-02-12T13:47:01.453664+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.56,80.0,14,2,1134.0,44
1770904022453,2026-02-12T13:47:02.453809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,0,0,1134.0,43
1770904023453,2026-02-12T13:47:03.453894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.98,80.0,14,2,1134.0,46
1770904024454,2026-02-12T13:47:04.454104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,0,0,1134.0,43
1770904025454,2026-02-12T13:47:05.454175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.56,80.0,5,1,1142.0,43
1770904026454,2026-02-12T13:47:06.454423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,0,0,1134.0,43
1770904027454,2026-02-12T13:47:07.454566+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.36,80.0,0,0,1134.0,43
1770904028454,2026-02-12T13:47:08.454730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.11,80.0,12,2,1134.0,43
1770904029454,2026-02-12T13:47:09.454907+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.9,80.0,0,0,1134.0,43
1770904030455,2026-02-12T13:47:10.455074+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,0,0,1134.0,43
1770904031455,2026-02-12T13:47:11.455240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.58,80.0,14,2,1134.0,44
1770904032455,2026-02-12T13:47:12.455434+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,0,0,1134.0,43
1770904033455,2026-02-12T13:47:13.455578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.95,80.0,0,0,1134.0,43
1770904034455,2026-02-12T13:47:14.455727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,14,2,1134.0,45
1770904035455,2026-02-12T13:47:15.455900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,0,0,1134.0,43
1770904036455,2026-02-12T13:47:16.455973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,15,2,1138.0,42
1770904037456,2026-02-12T13:47:17.456177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,0,0,1134.0,43
