timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596315440,2026-02-20T14:05:15.440098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.35,80.0,0,0,1198.62,37
1771596316440,2026-02-20T14:05:16.440468+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.46,80.0,20,3,1198.62,37
1771596317440,2026-02-20T14:05:17.440607+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.73,80.0,9,1,1198.62,39
1771596318440,2026-02-20T14:05:18.440795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.24,80.0,9,1,1198.62,38
1771596319440,2026-02-20T14:05:19.440968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.08,80.0,19,3,1198.62,38
1771596320441,2026-02-20T14:05:20.441122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.38,80.0,13,2,1198.62,38
1771596321441,2026-02-20T14:05:21.441271+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.85,80.0,9,1,1198.62,37
1771596322441,2026-02-20T14:05:22.441453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.61,80.0,0,0,1198.62,38
1771596323441,2026-02-20T14:05:23.441669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.34,80.0,17,2,1198.62,38
1771596324441,2026-02-20T14:05:24.441832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.17,80.0,10,1,1198.62,40
1771596325441,2026-02-20T14:05:25.441996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.75,80.0,9,1,1198.62,39
1771596326442,2026-02-20T14:05:26.442073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.92,80.0,18,3,1198.62,39
1771596327442,2026-02-20T14:05:27.442252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.28,80.0,15,2,1198.62,39
1771596328442,2026-02-20T14:05:28.442419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.64,80.0,9,1,1198.62,40
1771596329442,2026-02-20T14:05:29.442646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.19,80.0,11,1,1198.62,39
1771596330442,2026-02-20T14:05:30.442725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.2,80.0,19,3,1198.62,39
1771596331442,2026-02-20T14:05:31.442897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.08,80.0,9,1,1198.62,40
1771596332443,2026-02-20T14:05:32.443081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.76,80.0,9,1,1198.62,40
1771596333443,2026-02-20T14:05:33.443243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.02,80.0,18,3,1198.62,39
1771596334443,2026-02-20T14:05:34.443395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.9,80.0,18,3,1198.62,39
1771596335443,2026-02-20T14:05:35.443557+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.2,80.0,9,1,1198.62,41
1771596336443,2026-02-20T14:05:36.443754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.7,80.0,9,1,1198.62,40
1771596337443,2026-02-20T14:05:37.443894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.08,80.0,17,2,1198.62,40
1771596338444,2026-02-20T14:05:38.444080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.66,80.0,18,3,1198.62,40
1771596339444,2026-02-20T14:05:39.444343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.44,80.0,9,1,1198.62,40
1771596340444,2026-02-20T14:05:40.444539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.88,80.0,9,1,1198.62,41
1771596341444,2026-02-20T14:05:41.444728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.17,80.0,12,2,1198.62,40
1771596342444,2026-02-20T14:05:42.444875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.62,80.0,18,3,1198.62,40
1771596343445,2026-02-20T14:05:43.445029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.97,80.0,9,1,1198.62,42
1771596344445,2026-02-20T14:05:44.445234+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.7,80.0,9,1,1198.62,41
1771596345445,2026-02-20T14:05:45.445382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.7,80.0,19,3,1198.62,40
1771596346445,2026-02-20T14:05:46.445544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.08,80.0,18,3,1198.62,40
1771596347445,2026-02-20T14:05:47.445604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.02,80.0,9,1,1198.62,42
1771596348445,2026-02-20T14:05:48.445804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.15,80.0,9,1,1198.62,41
1771596349445,2026-02-20T14:05:49.445987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.05,80.0,14,2,1198.62,41
1771596350446,2026-02-20T14:05:50.446204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.69,80.0,19,3,1198.62,41
1771596351446,2026-02-20T14:05:51.446368+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.69,80.0,17,3,1198.62,41
1771596352446,2026-02-20T14:05:52.446557+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.03,80.0,9,1,1198.62,42
1771596353446,2026-02-20T14:05:53.446728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.37,80.0,11,2,1198.62,41
1771596354446,2026-02-20T14:05:54.446805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.91,80.0,18,3,1198.62,41
1771596355446,2026-02-20T14:05:55.446894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.8,80.0,9,1,1198.62,43
1771596356447,2026-02-20T14:05:56.447056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.84,80.0,9,1,1198.62,41
1771596357447,2026-02-20T14:05:57.447216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.7,80.0,19,3,1198.62,41
1771596358447,2026-02-20T14:05:58.447380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.83,80.0,15,2,1198.62,42
1771596359447,2026-02-20T14:05:59.447576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.22,80.0,9,1,1198.62,42
1771596360447,2026-02-20T14:06:00.447774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.3,80.0,11,1,1198.62,42
1771596361447,2026-02-20T14:06:01.447940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.54,80.0,19,3,1198.62,41
1771596362448,2026-02-20T14:06:02.448141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.08,80.0,11,2,1198.62,41
1771596363448,2026-02-20T14:06:03.448338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.5,80.0,9,1,1198.62,42
1771596364448,2026-02-20T14:06:04.448585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.07,80.0,14,2,1198.62,42
1771596365448,2026-02-20T14:06:05.448731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.29,80.0,15,2,1198.62,42
1771596366448,2026-02-20T14:06:06.448910+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.86,80.0,9,1,1198.62,43
1771596367449,2026-02-20T14:06:07.449100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.1,80.0,11,1,1198.62,42
1771596368449,2026-02-20T14:06:08.449255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.9,80.0,19,3,1198.62,42
1771596369449,2026-02-20T14:06:09.449452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.21,80.0,9,1,1198.62,44
1771596370449,2026-02-20T14:06:10.449650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.02,80.0,9,1,1198.62,43
1771596371449,2026-02-20T14:06:11.449725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.85,80.0,19,3,1198.62,42
1771596372449,2026-02-20T14:06:12.449871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.09,80.0,17,3,1198.62,42
1771596373450,2026-02-20T14:06:13.450075+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.45,80.0,9,1,1198.62,43
1771596374450,2026-02-20T14:06:14.450237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.09,80.0,9,1,1198.62,42
1771596375450,2026-02-20T14:06:15.450399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.88,80.0,18,3,1198.62,42
1771596376450,2026-02-20T14:06:16.450564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.0,80.0,0,0,1198.62,41
