timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772208685022,2026-02-27T16:11:25.022333+00:00,5.23,0.0,53.0
1772208686022,2026-02-27T16:11:26.022506+00:00,31.94,12.0,61.0
1772208687022,2026-02-27T16:11:27.022583+00:00,49.95,19.7,61.0
1772208688022,2026-02-27T16:11:28.022747+00:00,42.38,17.1,67.0
1772208689022,2026-02-27T16:11:29.022875+00:00,49.45,20.1,67.0
1772208690023,2026-02-27T16:11:30.023020+00:00,44.83,17.3,71.0
1772208691023,2026-02-27T16:11:31.023199+00:00,46.98,18.5,58.0
1772208692023,2026-02-27T16:11:32.023364+00:00,47.83,20.2,65.0
1772208693023,2026-02-27T16:11:33.023527+00:00,41.92,17.0,65.0
1772208694023,2026-02-27T16:11:34.023725+00:00,48.88,19.5,57.0
1772208695023,2026-02-27T16:11:35.023939+00:00,48.4,20.3,57.0
1772208696024,2026-02-27T16:11:36.024103+00:00,44.94,18.1,75.0
1772208697024,2026-02-27T16:11:37.024282+00:00,45.89,17.8,57.0
1772208698024,2026-02-27T16:11:38.024434+00:00,44.69,18.8,57.0
1772208699024,2026-02-27T16:11:39.024636+00:00,45.01,18.6,59.0
1772208700024,2026-02-27T16:11:40.024786+00:00,47.84,20.3,59.0
1772208701024,2026-02-27T16:11:41.024971+00:00,43.8,18.5,71.0
1772208702025,2026-02-27T16:11:42.025127+00:00,46.02,19.8,58.0
1772208703025,2026-02-27T16:11:43.025293+00:00,49.08,20.4,58.0
1772208704025,2026-02-27T16:11:44.025454+00:00,41.68,17.0,70.0
1772208705025,2026-02-27T16:11:45.025621+00:00,49.26,19.0,70.0
1772208706025,2026-02-27T16:11:46.025775+00:00,46.33,18.8,73.0
1772208707025,2026-02-27T16:11:47.025988+00:00,45.1,18.3,58.0
1772208708026,2026-02-27T16:11:48.026157+00:00,49.58,20.5,58.0
1772208709026,2026-02-27T16:11:49.026324+00:00,41.38,16.8,58.0
1772208710026,2026-02-27T16:11:50.026504+00:00,45.4,19.5,58.0
1772208711026,2026-02-27T16:11:51.026711+00:00,44.85,17.4,58.0
1772208712026,2026-02-27T16:11:52.026875+00:00,45.86,18.4,58.0
1772208713027,2026-02-27T16:11:53.027092+00:00,43.75,17.7,58.0
1772208714027,2026-02-27T16:11:54.027289+00:00,47.78,19.8,58.0
1772208715027,2026-02-27T16:11:55.027364+00:00,42.16,17.0,59.0
1772208716027,2026-02-27T16:11:56.027570+00:00,43.86,17.7,59.0
1772208717027,2026-02-27T16:11:57.027785+00:00,47.32,18.1,58.0
1772208718027,2026-02-27T16:11:58.027858+00:00,51.42,19.1,58.0
1772208719028,2026-02-27T16:11:59.028008+00:00,45.71,17.4,70.0
1772208720028,2026-02-27T16:12:00.028257+00:00,47.52,18.1,59.0
1772208721028,2026-02-27T16:12:01.028401+00:00,51.75,19.7,59.0
1772208722028,2026-02-27T16:12:02.028588+00:00,47.88,19.4,71.0
1772208723028,2026-02-27T16:12:03.028801+00:00,43.52,17.4,71.0
1772208724028,2026-02-27T16:12:04.028952+00:00,48.44,18.5,74.0
1772208725029,2026-02-27T16:12:05.029138+00:00,44.45,16.8,59.0
1772208726029,2026-02-27T16:12:06.029306+00:00,50.65,20.3,59.0
1772208727029,2026-02-27T16:12:07.029468+00:00,40.09,16.2,62.0
1772208728029,2026-02-27T16:12:08.029632+00:00,43.13,17.5,62.0
1772208729029,2026-02-27T16:12:09.029893+00:00,46.56,19.1,60.0
1772208730030,2026-02-27T16:12:10.030046+00:00,46.24,19.5,60.0
1772208731030,2026-02-27T16:12:11.030202+00:00,42.44,18.4,59.0
1772208732030,2026-02-27T16:12:12.030425+00:00,47.14,19.5,59.0
1772208733030,2026-02-27T16:12:13.030601+00:00,44.22,17.9,60.0
1772208734030,2026-02-27T16:12:14.030776+00:00,44.81,18.2,74.0
1772208735031,2026-02-27T16:12:15.031036+00:00,46.9,18.2,74.0
1772208736031,2026-02-27T16:12:16.031222+00:00,45.19,17.6,75.0
1772208737031,2026-02-27T16:12:17.031400+00:00,47.04,18.2,60.0
1772208738031,2026-02-27T16:12:18.031534+00:00,51.09,20.0,60.0
1772208739031,2026-02-27T16:12:19.031694+00:00,45.05,17.4,73.0
1772208740031,2026-02-27T16:12:20.031902+00:00,49.38,18.8,62.0
1772208741032,2026-02-27T16:12:21.032068+00:00,49.73,19.9,62.0
1772208742032,2026-02-27T16:12:22.032231+00:00,45.81,17.5,74.0
1772208743032,2026-02-27T16:12:23.032393+00:00,47.17,18.4,74.0
1772208744032,2026-02-27T16:12:24.032624+00:00,44.3,17.4,60.0
1772208745032,2026-02-27T16:12:25.032822+00:00,49.14,19.3,60.0
1772208746033,2026-02-27T16:12:26.033044+00:00,14.43,5.3,57.0
1772208747033,2026-02-27T16:12:27.033261+00:00,5.47,0.3,57.0
