timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784842218629,2026-07-23T21:30:18.629759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,39,666.512
1784842219629,2026-07-23T21:30:19.629959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,0,0,1134.12,38,686.746
1784842220630,2026-07-23T21:30:20.630152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.22,80.0,0,0,1134.12,38,702.813
1784842221630,2026-07-23T21:30:21.630346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1134.12,38,718.887
1784842222630,2026-07-23T21:30:22.630528+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.28,80.0,4,1,1134.12,38,736.739
1784842223630,2026-07-23T21:30:23.630759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,4,1,1134.12,38,757.328
1784842224630,2026-07-23T21:30:24.630923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,0,0,1134.12,39,777.984
1784842225631,2026-07-23T21:30:25.631127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1134.12,38,799.193
1784842226631,2026-07-23T21:30:26.631332+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,1,1134.12,39,821.225
1784842227631,2026-07-23T21:30:27.631541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1134.12,39,841.758
1784842228631,2026-07-23T21:30:28.631715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,4,1,1134.12,39,861.52
1784842229631,2026-07-23T21:30:29.631918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,4,1,1134.12,39,883.535
1784842230632,2026-07-23T21:30:30.632099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,1,1134.12,40,905.46
1784842231632,2026-07-23T21:30:31.632247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,39,925.752
1784842232632,2026-07-23T21:30:32.632449+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1134.12,39,946.513
1784842233632,2026-07-23T21:30:33.632610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,0,0,1134.12,39,967.362
1784842234632,2026-07-23T21:30:34.632825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,4,1,1134.12,39,988.198
1784842235632,2026-07-23T21:30:35.632978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,1,1134.12,39,1009.608
1784842236633,2026-07-23T21:30:36.633197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,4,1,1134.12,39,1031.222
1784842237633,2026-07-23T21:30:37.633446+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,4,1,1134.12,39,1053.244
1784842238633,2026-07-23T21:30:38.633651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1134.12,39,1074.69
1784842239633,2026-07-23T21:30:39.633846+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,4,1,1134.12,40,1095.438
1784842240634,2026-07-23T21:30:40.634045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,39,1116.336
1784842241634,2026-07-23T21:30:41.634227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,4,1,1134.12,39,1136.48
1784842242634,2026-07-23T21:30:42.634405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,1,1134.12,41,1158.101
1784842243634,2026-07-23T21:30:43.634563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,40,1179.086
1784842244634,2026-07-23T21:30:44.634685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,4,1,1134.12,40,1200.089
1784842245634,2026-07-23T21:30:45.634843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,40,1220.86
1784842246635,2026-07-23T21:30:46.635009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1134.12,41,1241.624
1784842247635,2026-07-23T21:30:47.635236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,39,1262.488
1784842248635,2026-07-23T21:30:48.635430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,4,1,1134.12,39,1283.902
1784842249635,2026-07-23T21:30:49.635602+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,0,0,1134.12,40,1304.413
1784842250635,2026-07-23T21:30:50.635787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,40,1326.054
1784842251635,2026-07-23T21:30:51.635953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,1,1134.12,40,1347.718
1784842252636,2026-07-23T21:30:52.636124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,40,1369.02
1784842253636,2026-07-23T21:30:53.636361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,4,1,1134.12,40,1389.856
1784842254636,2026-07-23T21:30:54.636569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,0,0,1134.12,40,1411.104
1784842255636,2026-07-23T21:30:55.636776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,40,1432.747
1784842256636,2026-07-23T21:30:56.636932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,40,1454.244
1784842257637,2026-07-23T21:30:57.637102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,40,1475.933
1784842258637,2026-07-23T21:30:58.637246+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,4,1,1134.12,40,1497.051
1784842259637,2026-07-23T21:30:59.637411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,40,1518.703
1784842260637,2026-07-23T21:31:00.637603+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,4,1,1134.12,40,1540.215
1784842261637,2026-07-23T21:31:01.637774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,4,1,1134.12,40,1561.294
1784842262637,2026-07-23T21:31:02.637995+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1134.12,40,1582.446
1784842263638,2026-07-23T21:31:03.638196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1134.12,40,1603.206
1784842264638,2026-07-23T21:31:04.638401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,4,1,1134.12,40,1624.979
1784842265638,2026-07-23T21:31:05.638606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,4,1,1134.12,40,1645.77
1784842266638,2026-07-23T21:31:06.638805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1134.12,40,1667.336
1784842267639,2026-07-23T21:31:07.639009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,1,1134.12,40,1688.247
1784842268639,2026-07-23T21:31:08.639214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,3,1,1134.12,40,1709.65
1784842269639,2026-07-23T21:31:09.639418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,0,0,1134.12,40,1731.193
1784842270639,2026-07-23T21:31:10.639572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,4,1,1134.12,40,1752.529
1784842271639,2026-07-23T21:31:11.639741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,41,1773.617
1784842272639,2026-07-23T21:31:12.639901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,1,1134.12,41,1794.904
1784842273640,2026-07-23T21:31:13.640091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,4,1,1134.12,42,1816.693
1784842274640,2026-07-23T21:31:14.640263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,1,1134.12,40,1837.886
1784842275640,2026-07-23T21:31:15.640491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,4,1,1134.12,40,1858.597
1784842276640,2026-07-23T21:31:16.640667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,4,1,1134.12,40,1880.251
1784842277640,2026-07-23T21:31:17.640814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,1,1134.12,40,1901.876
1784842278641,2026-07-23T21:31:18.641031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,2,0,1134.12,40,1921.818
1784842279641,2026-07-23T21:31:19.641263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,0,0,1134.12,41,1942.667
1784842280641,2026-07-23T21:31:20.641478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,1,1134.12,41,1964.35
1784842281641,2026-07-23T21:31:21.641614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,41,1985.478
1784842282641,2026-07-23T21:31:22.641756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,4,1,1134.12,41,2007.91
1784842283641,2026-07-23T21:31:23.641931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,4,1,1134.12,41,2028.851
1784842284642,2026-07-23T21:31:24.642082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,41,2050.149
1784842285642,2026-07-23T21:31:25.642291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,1,1134.12,41,2071.598
1784842286642,2026-07-23T21:31:26.642440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1134.12,41,2093.863
1784842287642,2026-07-23T21:31:27.642587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,4,1,1134.12,41,2115.142
1784842288642,2026-07-23T21:31:28.642732+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,41,2136.739
1784842289643,2026-07-23T21:31:29.643012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,1,1134.12,41,2158.232
1784842290643,2026-07-23T21:31:30.643173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1134.12,41,2179.702
1784842291643,2026-07-23T21:31:31.643348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,41,2200.391
1784842292643,2026-07-23T21:31:32.643510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,4,1,1134.12,41,2221.183
1784842293643,2026-07-23T21:31:33.643726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,4,1,1134.12,41,2242.081
1784842294643,2026-07-23T21:31:34.643936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,41,2263.497
1784842295644,2026-07-23T21:31:35.644087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,41,2284.893
1784842296644,2026-07-23T21:31:36.644261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,41,2306.156
1784842297644,2026-07-23T21:31:37.644420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,1,1134.12,41,2327.814
1784842298644,2026-07-23T21:31:38.644608+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1134.12,41,2348.951
1784842299644,2026-07-23T21:31:39.644823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,4,1,1134.12,41,2370.2
1784842300645,2026-07-23T21:31:40.645051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,4,1,1134.12,41,2390.787
1784842301645,2026-07-23T21:31:41.645307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1134.12,41,2412.101
1784842302645,2026-07-23T21:31:42.645514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.71,80.0,0,0,1134.12,41,2428.454
1784842303645,2026-07-23T21:31:43.645717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.41,80.0,0,0,1134.12,41,2444.695
1784842304645,2026-07-23T21:31:44.645992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.96,80.0,0,0,1134.12,41,2462.338
1784842305646,2026-07-23T21:31:45.646197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,4,1,1134.12,41,2483.056
1784842306646,2026-07-23T21:31:46.646357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,41,2504.611
1784842307646,2026-07-23T21:31:47.646562+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1134.12,41,2528.255
1784842308646,2026-07-23T21:31:48.646780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,2,0,1134.12,41,2549.14
1784842309646,2026-07-23T21:31:49.646996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,2,0,1134.12,41,2570.657
1784842310647,2026-07-23T21:31:50.647207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,1,1134.12,41,2592.078
1784842311647,2026-07-23T21:31:51.647417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1134.12,41,2613.809
1784842312647,2026-07-23T21:31:52.647642+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,1134.12,41,2635.3
1784842313647,2026-07-23T21:31:53.647792+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,1,1134.12,41,2656.382
1784842314648,2026-07-23T21:31:54.648052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,1,1134.12,41,2677.721
1784842315648,2026-07-23T21:31:55.648225+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,4,1,1134.12,41,2699.526
1784842316648,2026-07-23T21:31:56.648387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,4,1,1134.12,41,2721.175
1784842317648,2026-07-23T21:31:57.648594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,0,0,1134.12,41,2742.272
1784842318648,2026-07-23T21:31:58.648850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,4,1,1134.12,41,2763.598
1784842319649,2026-07-23T21:31:59.649022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,41,2785.117
1784842320649,2026-07-23T21:32:00.649251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,4,1,1134.12,41,2807.045
1784842321649,2026-07-23T21:32:01.649416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,1,1134.12,41,2828.413
1784842322649,2026-07-23T21:32:02.649663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,0,0,1134.12,41,2849.614
1784842323649,2026-07-23T21:32:03.649882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,4,1,1134.12,41,2871.338
1784842324650,2026-07-23T21:32:04.650119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1134.12,41,2892.989
1784842325650,2026-07-23T21:32:05.650322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,4,1,1134.12,41,2914.199
1784842326650,2026-07-23T21:32:06.650510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,41,2935.916
1784842327650,2026-07-23T21:32:07.650669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,1134.12,41,2956.384
1784842328650,2026-07-23T21:32:08.650894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1134.12,41,2977.803
1784842329651,2026-07-23T21:32:09.651055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,1,1134.12,41,3000.255
1784842330651,2026-07-23T21:32:10.651243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,1,1134.12,41,3022.159
1784842331651,2026-07-23T21:32:11.651427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,4,1,1134.12,41,3042.505
1784842332651,2026-07-23T21:32:12.651601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,41,3064.603
1784842333651,2026-07-23T21:32:13.651801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,4,1,1134.12,41,3085.806
1784842334651,2026-07-23T21:32:14.651955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,1,1134.12,41,3107.432
1784842335652,2026-07-23T21:32:15.652103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,4,1,1134.12,41,3128.861
1784842336652,2026-07-23T21:32:16.652266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,41,3149.866
1784842337652,2026-07-23T21:32:17.652418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,1,1134.12,42,3171.122
1784842338652,2026-07-23T21:32:18.652575+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,1,1134.12,42,3192.909
1784842339652,2026-07-23T21:32:19.652740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,1134.12,41,3213.975
1784842340652,2026-07-23T21:32:20.652934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,42,3235.157
1784842341653,2026-07-23T21:32:21.653080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,4,1,1134.12,42,3256.538
1784842342653,2026-07-23T21:32:22.653254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.17,80.0,4,1,1134.12,42,3278.054
1784842343653,2026-07-23T21:32:23.653401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,4,1,1134.12,42,3299.409
1784842344653,2026-07-23T21:32:24.653571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,4,1,1134.12,42,3320.64
1784842345653,2026-07-23T21:32:25.653735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,4,1,1134.12,42,3343.263
1784842346653,2026-07-23T21:32:26.653887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,43,3365.163
1784842347654,2026-07-23T21:32:27.654048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,42,3386.371
1784842348654,2026-07-23T21:32:28.654219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,1,1134.12,42,3407.562
1784842349654,2026-07-23T21:32:29.654416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,4,1,1134.12,42,3429.116
1784842350654,2026-07-23T21:32:30.654575+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,43,3450.424
1784842351654,2026-07-23T21:32:31.654716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1134.12,42,3470.407
1784842352654,2026-07-23T21:32:32.654964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.71,80.0,4,1,1134.12,42,3488.707
1784842353655,2026-07-23T21:32:33.655175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,4,1,1134.12,42,3508.254
1784842354655,2026-07-23T21:32:34.655354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,4,1,1134.12,42,3527.381
1784842355655,2026-07-23T21:32:35.655562+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1134.12,42,3547.919
1784842356655,2026-07-23T21:32:36.655733+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,2,1,1134.12,42,3568.359
1784842357655,2026-07-23T21:32:37.655883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,1,1134.12,42,3590.085
1784842358656,2026-07-23T21:32:38.656038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,42,3612.025
1784842359656,2026-07-23T21:32:39.656223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,4,1,1134.12,42,3633.08
1784842360656,2026-07-23T21:32:40.656397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,42,3654.076
1784842361656,2026-07-23T21:32:41.656638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1134.12,42,3675.472
1784842362656,2026-07-23T21:32:42.656812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,4,1,1134.12,42,3696.917
1784842363657,2026-07-23T21:32:43.657035+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,4,1,1134.12,42,3718.607
1784842364657,2026-07-23T21:32:44.657236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,2,1,1134.12,42,3739.077
1784842365657,2026-07-23T21:32:45.657419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,4,1,1134.12,42,3760.018
1784842366657,2026-07-23T21:32:46.657591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,4,1,1134.12,42,3781.777
