timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772207999923,2026-02-27T15:59:59.923166+00:00,0.0004,0.0
1772208000923,2026-02-27T16:00:00.923370+00:00,4.1278,25.108
1772208001923,2026-02-27T16:00:01.923555+00:00,5.4051,29.8103
1772208002923,2026-02-27T16:00:02.923765+00:00,4.9027,32.8755
1772208003923,2026-02-27T16:00:03.923963+00:00,5.4969,33.6207
1772208004924,2026-02-27T16:00:04.924176+00:00,5.4647,33.62
1772208005924,2026-02-27T16:00:05.924345+00:00,5.4793,33.5772
1772208006924,2026-02-27T16:00:06.924516+00:00,6.1915,36.7041
1772208007924,2026-02-27T16:00:07.924686+00:00,5.4901,34.7384
1772208008924,2026-02-27T16:00:08.924837+00:00,5.475,29.6601
1772208009925,2026-02-27T16:00:09.925085+00:00,5.5337,37.6212
1772208010925,2026-02-27T16:00:10.925239+00:00,5.4809,32.061
1772208011925,2026-02-27T16:00:11.925501+00:00,4.8277,30.81
1772208012925,2026-02-27T16:00:12.925699+00:00,5.4748,29.6566
1772208013925,2026-02-27T16:00:13.925897+00:00,4.8912,33.2606
1772208014926,2026-02-27T16:00:14.926094+00:00,5.5015,33.5002
1772208015926,2026-02-27T16:00:15.926288+00:00,5.4447,33.5313
1772208016926,2026-02-27T16:00:16.926459+00:00,5.5111,33.5237
1772208017926,2026-02-27T16:00:17.926658+00:00,5.5252,33.5302
1772208018926,2026-02-27T16:00:18.926832+00:00,5.4631,33.5187
1772208019926,2026-02-27T16:00:19.926986+00:00,5.4807,29.3623
1772208020927,2026-02-27T16:00:20.927206+00:00,4.887,33.5399
1772208021927,2026-02-27T16:00:21.927385+00:00,5.6024,33.5555
1772208022927,2026-02-27T16:00:22.927602+00:00,5.3854,33.5589
1772208023927,2026-02-27T16:00:23.927814+00:00,5.4832,33.5593
1772208024928,2026-02-27T16:00:24.928023+00:00,5.4942,33.571
1772208025928,2026-02-27T16:00:25.928256+00:00,5.498,33.5826
1772208026928,2026-02-27T16:00:26.928374+00:00,6.0889,33.5813
1772208027928,2026-02-27T16:00:27.928556+00:00,4.8842,33.5992
1772208028928,2026-02-27T16:00:28.928728+00:00,5.4556,33.588
1772208029928,2026-02-27T16:00:29.928916+00:00,5.528,33.6038
1772208030929,2026-02-27T16:00:30.929102+00:00,5.5037,33.6027
1772208031929,2026-02-27T16:00:31.929281+00:00,5.4218,33.602
1772208032929,2026-02-27T16:00:32.929500+00:00,5.5552,33.6027
1772208033929,2026-02-27T16:00:33.929668+00:00,5.4719,33.6124
1772208034929,2026-02-27T16:00:34.929909+00:00,5.4622,33.5527
1772208035930,2026-02-27T16:00:35.930151+00:00,5.5162,33.5568
1772208036930,2026-02-27T16:00:36.930310+00:00,5.4997,33.5069
1772208037930,2026-02-27T16:00:37.930495+00:00,5.4471,30.6806
1772208038930,2026-02-27T16:00:38.930645+00:00,5.5002,32.321
1772208039930,2026-02-27T16:00:39.930885+00:00,4.8984,33.2474
1772208040931,2026-02-27T16:00:40.931038+00:00,5.4541,33.4937
1772208041931,2026-02-27T16:00:41.931202+00:00,5.4846,31.9556
1772208042931,2026-02-27T16:00:42.931389+00:00,5.5498,35.0545
1772208043931,2026-02-27T16:00:43.931561+00:00,5.5077,33.5062
1772208044931,2026-02-27T16:00:44.931753+00:00,5.4964,33.5066
1772208045931,2026-02-27T16:00:45.931962+00:00,5.508,33.5156
1772208046932,2026-02-27T16:00:46.932142+00:00,5.8833,33.496
1772208047932,2026-02-27T16:00:47.932316+00:00,5.3733,33.5445
1772208048932,2026-02-27T16:00:48.932488+00:00,5.847,33.5096
1772208049932,2026-02-27T16:00:49.932702+00:00,4.8942,33.5156
1772208050932,2026-02-27T16:00:50.932850+00:00,6.1051,34.7852
1772208051933,2026-02-27T16:00:51.933012+00:00,5.495,32.2738
1772208052933,2026-02-27T16:00:52.933216+00:00,5.5385,37.7051
1772208053933,2026-02-27T16:00:53.933364+00:00,5.4672,33.3335
1772208054933,2026-02-27T16:00:54.933521+00:00,5.4823,29.5086
1772208055933,2026-02-27T16:00:55.933743+00:00,4.8935,33.5292
1772208056933,2026-02-27T16:00:56.933914+00:00,5.9931,33.5415
1772208057934,2026-02-27T16:00:57.934194+00:00,5.0064,33.5302
1772208058934,2026-02-27T16:00:58.934413+00:00,5.4914,33.5497
1772208059934,2026-02-27T16:00:59.934650+00:00,5.5023,33.5329
1772208060934,2026-02-27T16:01:00.934848+00:00,1.3771,8.3786
1772208061935,2026-02-27T16:01:01.935045+00:00,0.0004,0.0001
