timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785062056567,2026-07-26T10:34:16.567558+00:00,0.0005,0.0002
1785062057567,2026-07-26T10:34:17.567725+00:00,3.3451,18.2789
1785062058567,2026-07-26T10:34:18.567942+00:00,4.7763,27.8411
1785062059568,2026-07-26T10:34:19.568117+00:00,4.1094,25.214
1785062060568,2026-07-26T10:34:20.568306+00:00,4.1335,28.5073
1785062061568,2026-07-26T10:34:21.568479+00:00,4.1059,26.1213
1785062062568,2026-07-26T10:34:22.568701+00:00,4.0769,22.5569
1785062063568,2026-07-26T10:34:23.568889+00:00,4.118,24.2934
1785062064569,2026-07-26T10:34:24.569096+00:00,4.1227,26.6146
1785062065569,2026-07-26T10:34:25.569212+00:00,4.1406,27.3919
1785062066569,2026-07-26T10:34:26.569407+00:00,4.1355,25.2139
1785062067569,2026-07-26T10:34:27.569629+00:00,4.1214,25.2142
1785062068569,2026-07-26T10:34:28.569827+00:00,4.7053,25.2179
1785062069569,2026-07-26T10:34:29.569975+00:00,3.5107,25.213
1785062070570,2026-07-26T10:34:30.570166+00:00,4.7195,25.2154
1785062071570,2026-07-26T10:34:31.570242+00:00,4.0493,25.214
1785062072570,2026-07-26T10:34:32.570473+00:00,4.154,25.2145
1785062073570,2026-07-26T10:34:33.570653+00:00,4.0933,25.2157
1785062074570,2026-07-26T10:34:34.570917+00:00,4.1012,25.2156
1785062075571,2026-07-26T10:34:35.571111+00:00,4.098,25.2147
1785062076571,2026-07-26T10:34:36.571183+00:00,4.1045,25.2141
1785062077571,2026-07-26T10:34:37.571379+00:00,4.1122,25.2138
1785062078571,2026-07-26T10:34:38.571534+00:00,4.1576,29.4155
1785062079571,2026-07-26T10:34:39.571756+00:00,4.721,25.2176
1785062080572,2026-07-26T10:34:40.572009+00:00,4.1066,25.2142
1785062081572,2026-07-26T10:34:41.572231+00:00,4.1186,25.2144
1785062082572,2026-07-26T10:34:42.572416+00:00,4.1095,25.2138
1785062083572,2026-07-26T10:34:43.572571+00:00,4.1206,25.2139
1785062084572,2026-07-26T10:34:44.572653+00:00,4.1196,25.2143
1785062085572,2026-07-26T10:34:45.572793+00:00,4.1435,28.5397
1785062086572,2026-07-26T10:34:46.572982+00:00,4.1597,26.0897
1785062087573,2026-07-26T10:34:47.573060+00:00,4.3538,25.2147
1785062088573,2026-07-26T10:34:48.573296+00:00,4.448,25.2149
1785062089573,2026-07-26T10:34:49.573507+00:00,4.1169,25.2136
1785062090573,2026-07-26T10:34:50.573669+00:00,4.11,25.2135
1785062091573,2026-07-26T10:34:51.573838+00:00,4.1092,27.8473
1785062092573,2026-07-26T10:34:52.573924+00:00,4.1056,22.5823
1785062093574,2026-07-26T10:34:53.574008+00:00,4.1133,26.6411
1785062094574,2026-07-26T10:34:54.574234+00:00,0.7703,6.9766
1785062095574,2026-07-26T10:34:55.574428+00:00,0.0008,0.0004
1785062096574,2026-07-26T10:34:56.574599+00:00,0.6013,0.0438
1785062097574,2026-07-26T10:34:57.574799+00:00,3.5018,25.0773
1785062098574,2026-07-26T10:34:58.574950+00:00,4.3501,25.2169
1785062099575,2026-07-26T10:34:59.575189+00:00,4.4663,25.2153
1785062100575,2026-07-26T10:35:00.575379+00:00,4.1108,25.2144
1785062101575,2026-07-26T10:35:01.575580+00:00,4.1153,25.2145
1785062102575,2026-07-26T10:35:02.575755+00:00,4.1141,25.2145
1785062103575,2026-07-26T10:35:03.575920+00:00,4.1015,25.2141
1785062104576,2026-07-26T10:35:04.576088+00:00,4.0922,25.2137
1785062105576,2026-07-26T10:35:05.576268+00:00,4.1097,25.2141
1785062106576,2026-07-26T10:35:06.576444+00:00,4.1039,25.214
1785062107576,2026-07-26T10:35:07.576490+00:00,4.1025,26.3404
1785062108576,2026-07-26T10:35:08.576638+00:00,4.1093,26.0023
1785062109576,2026-07-26T10:35:09.576813+00:00,4.1844,27.5009
1785062110577,2026-07-26T10:35:10.577048+00:00,4.1088,25.2159
1785062111577,2026-07-26T10:35:11.577206+00:00,4.6846,25.215
1785062112577,2026-07-26T10:35:12.577429+00:00,4.1149,25.2184
1785062113577,2026-07-26T10:35:13.577651+00:00,3.5068,25.213
1785062114577,2026-07-26T10:35:14.577727+00:00,4.7067,25.2155
1785062115577,2026-07-26T10:35:15.577895+00:00,4.1188,26.7648
1785062116578,2026-07-26T10:35:16.578054+00:00,4.1071,27.8231
1785062117578,2026-07-26T10:35:17.578263+00:00,4.1935,25.2583
1785062118578,2026-07-26T10:35:18.578411+00:00,4.1002,25.2142
1785062119578,2026-07-26T10:35:19.578488+00:00,4.1235,25.2153
1785062120578,2026-07-26T10:35:20.578687+00:00,4.1174,25.1481
1785062121578,2026-07-26T10:35:21.578827+00:00,4.1005,25.1156
1785062122578,2026-07-26T10:35:22.578979+00:00,4.703,25.1214
1785062123579,2026-07-26T10:35:23.579210+00:00,3.5134,25.1251
1785062124579,2026-07-26T10:35:24.579357+00:00,4.7232,28.2593
1785062125579,2026-07-26T10:35:25.579552+00:00,4.1782,26.173
1785062126579,2026-07-26T10:35:26.579732+00:00,4.7088,25.1423
1785062127579,2026-07-26T10:35:27.579893+00:00,4.108,26.8418
1785062128580,2026-07-26T10:35:28.580103+00:00,4.7684,27.6246
1785062129580,2026-07-26T10:35:29.580181+00:00,4.1096,25.1434
1785062130580,2026-07-26T10:35:30.580388+00:00,4.1082,25.1453
1785062131580,2026-07-26T10:35:31.580654+00:00,4.1113,25.1522
1785062132580,2026-07-26T10:35:32.580860+00:00,4.0904,25.1564
1785062133581,2026-07-26T10:35:33.581019+00:00,4.1174,27.5839
1785062134581,2026-07-26T10:35:34.581210+00:00,4.1134,26.7958
1785062135581,2026-07-26T10:35:35.581439+00:00,4.7668,25.2673
1785062136581,2026-07-26T10:35:36.581629+00:00,4.1189,28.1934
1785062137581,2026-07-26T10:35:37.581885+00:00,4.1821,26.3332
1785062138582,2026-07-26T10:35:38.582055+00:00,4.6968,25.1804
1785062139582,2026-07-26T10:35:39.582139+00:00,4.115,27.2696
1785062140582,2026-07-26T10:35:40.582304+00:00,4.1681,27.3067
1785062141582,2026-07-26T10:35:41.582532+00:00,4.7157,25.1894
1785062142582,2026-07-26T10:35:42.582678+00:00,4.1128,25.1933
1785062143582,2026-07-26T10:35:43.582859+00:00,4.14,29.3868
1785062144583,2026-07-26T10:35:44.583078+00:00,4.7641,25.1985
1785062145583,2026-07-26T10:35:45.583284+00:00,4.1125,25.9344
1785062146583,2026-07-26T10:35:46.583429+00:00,4.1083,25.9428
1785062147583,2026-07-26T10:35:47.583650+00:00,4.1879,27.9237
1785062148583,2026-07-26T10:35:48.583823+00:00,4.108,25.1999
1785062149584,2026-07-26T10:35:49.584057+00:00,4.7041,25.2135
1785062150584,2026-07-26T10:35:50.584254+00:00,4.0998,25.2147
1785062151584,2026-07-26T10:35:51.584490+00:00,4.1185,25.2145
1785062152584,2026-07-26T10:35:52.584573+00:00,4.1868,29.4197
1785062153584,2026-07-26T10:35:53.584808+00:00,4.0339,23.4967
1785062154585,2026-07-26T10:35:54.585060+00:00,4.1646,26.9318
1785062155585,2026-07-26T10:35:55.585288+00:00,4.6948,25.2169
1785062156585,2026-07-26T10:35:56.585469+00:00,4.1131,25.2142
1785062157585,2026-07-26T10:35:57.585661+00:00,4.1088,25.2137
1785062158585,2026-07-26T10:35:58.585884+00:00,4.1181,25.401
1785062159586,2026-07-26T10:35:59.586046+00:00,4.1932,29.2302
1785062160586,2026-07-26T10:36:00.586366+00:00,4.7315,25.2156
1785062161586,2026-07-26T10:36:01.586651+00:00,4.1077,25.2133
1785062162586,2026-07-26T10:36:02.586828+00:00,4.1101,25.2141
1785062163587,2026-07-26T10:36:03.587009+00:00,4.1129,26.2851
1785062164587,2026-07-26T10:36:04.587236+00:00,4.0951,24.1436
1785062165587,2026-07-26T10:36:05.587496+00:00,4.1299,27.4278
1785062166587,2026-07-26T10:36:06.587660+00:00,4.1297,27.2015
