timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771599192235,2026-02-20T14:53:12.235118+00:00,6.15,0.7,55.0
1771599193235,2026-02-20T14:53:13.235352+00:00,76.39,37.0,55.0
1771599194235,2026-02-20T14:53:14.235435+00:00,102.55,50.1,78.0
1771599195235,2026-02-20T14:53:15.235843+00:00,99.81,49.5,83.0
1771599196236,2026-02-20T14:53:16.236392+00:00,101.66,49.7,83.0
1771599197236,2026-02-20T14:53:17.236800+00:00,102.37,49.8,80.0
1771599198237,2026-02-20T14:53:18.237049+00:00,100.44,49.5,83.0
1771599199237,2026-02-20T14:53:19.237485+00:00,99.85,49.2,83.0
1771599200237,2026-02-20T14:53:20.237945+00:00,100.05,49.0,83.0
1771599201238,2026-02-20T14:53:21.238354+00:00,101.59,49.8,87.0
1771599202238,2026-02-20T14:53:22.238442+00:00,101.4,49.7,87.0
1771599203238,2026-02-20T14:53:23.238676+00:00,101.97,49.8,84.0
1771599204239,2026-02-20T14:53:24.239251+00:00,101.96,49.8,80.0
1771599205239,2026-02-20T14:53:25.239446+00:00,102.6,49.6,80.0
1771599206239,2026-02-20T14:53:26.239675+00:00,103.05,49.9,85.0
1771599207239,2026-02-20T14:53:27.239870+00:00,102.93,49.6,85.0
1771599208239,2026-02-20T14:53:28.239955+00:00,102.61,49.8,84.0
1771599209240,2026-02-20T14:53:29.240138+00:00,103.26,49.8,82.0
1771599210240,2026-02-20T14:53:30.240337+00:00,102.18,49.6,91.0
1771599211240,2026-02-20T14:53:31.240404+00:00,99.34,48.2,91.0
1771599212240,2026-02-20T14:53:32.240483+00:00,102.15,49.8,90.0
1771599213240,2026-02-20T14:53:33.240897+00:00,101.18,49.3,88.0
1771599214241,2026-02-20T14:53:34.241118+00:00,101.08,49.2,87.0
1771599215241,2026-02-20T14:53:35.241693+00:00,102.11,50.0,85.0
1771599216241,2026-02-20T14:53:36.241881+00:00,101.26,49.3,85.0
1771599217242,2026-02-20T14:53:37.242096+00:00,101.98,49.5,83.0
1771599218242,2026-02-20T14:53:38.242267+00:00,102.33,49.6,90.0
1771599219242,2026-02-20T14:53:39.242343+00:00,102.2,49.4,87.0
1771599220242,2026-02-20T14:53:40.242714+00:00,102.34,49.6,87.0
1771599221242,2026-02-20T14:53:41.242973+00:00,101.62,49.4,92.0
1771599222243,2026-02-20T14:53:42.243179+00:00,102.03,49.7,92.0
1771599223243,2026-02-20T14:53:43.243826+00:00,101.14,49.3,84.0
1771599224244,2026-02-20T14:53:44.244108+00:00,101.43,49.0,86.0
1771599225244,2026-02-20T14:53:45.244516+00:00,101.91,49.1,85.0
1771599226244,2026-02-20T14:53:46.244602+00:00,101.02,49.1,85.0
1771599227245,2026-02-20T14:53:47.245039+00:00,101.22,49.2,87.0
1771599228245,2026-02-20T14:53:48.245408+00:00,102.89,49.4,87.0
1771599229245,2026-02-20T14:53:49.245940+00:00,102.18,49.9,85.0
1771599230246,2026-02-20T14:53:50.246000+00:00,102.08,49.9,85.0
1771599231246,2026-02-20T14:53:51.246066+00:00,101.76,49.6,90.0
1771599232246,2026-02-20T14:53:52.246244+00:00,101.55,49.3,90.0
1771599233246,2026-02-20T14:53:53.246461+00:00,102.75,49.8,91.0
1771599234246,2026-02-20T14:53:54.246965+00:00,101.58,49.8,86.0
1771599235247,2026-02-20T14:53:55.247194+00:00,100.96,49.3,85.0
1771599236247,2026-02-20T14:53:56.247681+00:00,102.88,50.0,85.0
1771599237247,2026-02-20T14:53:57.247889+00:00,99.68,49.0,87.0
1771599238248,2026-02-20T14:53:58.248163+00:00,101.42,49.2,87.0
1771599239248,2026-02-20T14:53:59.248412+00:00,102.94,50.0,87.0
1771599240248,2026-02-20T14:54:00.248815+00:00,100.81,49.4,87.0
1771599241248,2026-02-20T14:54:01.248899+00:00,101.67,49.5,84.0
1771599242249,2026-02-20T14:54:02.249419+00:00,102.38,49.6,84.0
1771599243249,2026-02-20T14:54:03.249613+00:00,102.04,49.4,84.0
1771599244249,2026-02-20T14:54:04.249814+00:00,102.55,50.0,86.0
1771599245250,2026-02-20T14:54:05.250237+00:00,102.76,49.8,86.0
1771599246250,2026-02-20T14:54:06.250399+00:00,102.97,49.6,92.0
1771599247250,2026-02-20T14:54:07.250479+00:00,101.33,49.7,92.0
1771599248250,2026-02-20T14:54:08.250552+00:00,101.82,49.5,91.0
1771599249250,2026-02-20T14:54:09.250616+00:00,101.31,49.4,84.0
1771599250250,2026-02-20T14:54:10.250699+00:00,101.92,49.6,84.0
1771599251250,2026-02-20T14:54:11.250906+00:00,101.59,49.7,85.0
1771599252251,2026-02-20T14:54:12.251067+00:00,101.17,49.3,85.0
1771599253251,2026-02-20T14:54:13.251272+00:00,33.95,15.0,60.0
