timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788971673017,2026-09-09T16:34:33.017477+00:00,0.0004,0.0002
1788971674017,2026-09-09T16:34:34.017684+00:00,12.0105,0.0364
1788971675017,2026-09-09T16:34:35.017837+00:00,15.3289,0.0431
1788971676018,2026-09-09T16:34:36.018018+00:00,16.9715,0.0474
1788971677018,2026-09-09T16:34:37.018201+00:00,16.6666,0.048
1788971678018,2026-09-09T16:34:38.018410+00:00,15.8868,0.0462
1788971679018,2026-09-09T16:34:39.018640+00:00,16.8138,0.0493
1788971680018,2026-09-09T16:34:40.018863+00:00,16.8139,0.0471
1788971681019,2026-09-09T16:34:41.019030+00:00,16.8142,0.0466
1788971682019,2026-09-09T16:34:42.019253+00:00,14.4122,0.0432
1788971683019,2026-09-09T16:34:43.019408+00:00,19.2162,0.0531
1788971684019,2026-09-09T16:34:44.019617+00:00,14.4119,0.043
1788971685019,2026-09-09T16:34:45.019811+00:00,16.814,0.0462
1788971686020,2026-09-09T16:34:46.020033+00:00,16.814,0.0472
1788971687020,2026-09-09T16:34:47.020219+00:00,16.8138,0.0475
1788971688020,2026-09-09T16:34:48.020448+00:00,16.8142,0.0487
1788971689020,2026-09-09T16:34:49.020614+00:00,16.5159,0.045
1788971690020,2026-09-09T16:34:50.020752+00:00,14.9457,0.0429
1788971691020,2026-09-09T16:34:51.020897+00:00,16.579,0.0473
1788971692021,2026-09-09T16:34:52.021088+00:00,16.8138,0.0462
1788971693021,2026-09-09T16:34:53.021315+00:00,16.8138,0.0484
1788971694021,2026-09-09T16:34:54.021475+00:00,15.8573,0.0448
1788971695021,2026-09-09T16:34:55.021615+00:00,17.7702,0.0496
1788971696021,2026-09-09T16:34:56.021691+00:00,14.7199,0.0403
1788971697021,2026-09-09T16:34:57.021766+00:00,18.0172,0.0505
1788971698021,2026-09-09T16:34:58.021899+00:00,15.8045,0.0447
1788971699022,2026-09-09T16:34:59.022098+00:00,16.3132,0.0467
1788971700022,2026-09-09T16:35:00.022288+00:00,16.8138,0.0474
1788971701022,2026-09-09T16:35:01.022445+00:00,18.5565,0.0519
1788971702022,2026-09-09T16:35:02.022624+00:00,17.474,0.0511
1788971703022,2026-09-09T16:35:03.022816+00:00,16.8141,0.0484
1788971704023,2026-09-09T16:35:04.023010+00:00,16.8145,0.0479
1788971705023,2026-09-09T16:35:05.023208+00:00,16.8151,0.0461
1788971706023,2026-09-09T16:35:06.023407+00:00,16.8139,0.0466
1788971707023,2026-09-09T16:35:07.023611+00:00,16.8144,0.0468
1788971708023,2026-09-09T16:35:08.023798+00:00,16.8139,0.0464
1788971709023,2026-09-09T16:35:09.023984+00:00,16.8137,0.0475
1788971710024,2026-09-09T16:35:10.024217+00:00,16.8137,0.0485
1788971711024,2026-09-09T16:35:11.024398+00:00,16.814,0.0468
1788971712024,2026-09-09T16:35:12.024617+00:00,16.814,0.0479
1788971713024,2026-09-09T16:35:13.024763+00:00,16.8137,0.0477
1788971714024,2026-09-09T16:35:14.024960+00:00,16.8137,0.0467
1788971715025,2026-09-09T16:35:15.025164+00:00,16.8138,0.0461
1788971716025,2026-09-09T16:35:16.025349+00:00,16.814,0.0478
1788971717025,2026-09-09T16:35:17.025577+00:00,16.8137,0.0456
1788971718025,2026-09-09T16:35:18.025735+00:00,17.1925,0.0472
1788971719025,2026-09-09T16:35:19.025922+00:00,16.4357,0.0463
1788971720026,2026-09-09T16:35:20.026068+00:00,17.0988,0.0475
1788971721026,2026-09-09T16:35:21.026250+00:00,16.5292,0.048
1788971722026,2026-09-09T16:35:22.026450+00:00,16.814,0.0486
1788971723026,2026-09-09T16:35:23.026657+00:00,16.8137,0.0482
1788971724026,2026-09-09T16:35:24.026840+00:00,16.8138,0.0467
1788971725027,2026-09-09T16:35:25.027081+00:00,16.8138,0.0461
1788971726027,2026-09-09T16:35:26.027237+00:00,16.8138,0.0471
1788971727027,2026-09-09T16:35:27.027436+00:00,14.4127,0.0411
1788971728027,2026-09-09T16:35:28.027600+00:00,17.5983,0.0493
1788971729027,2026-09-09T16:35:29.027790+00:00,16.0297,0.0449
1788971730027,2026-09-09T16:35:30.027997+00:00,16.8138,0.0463
1788971731028,2026-09-09T16:35:31.028180+00:00,16.8143,0.0469
1788971732028,2026-09-09T16:35:32.028376+00:00,16.8143,0.047
1788971733028,2026-09-09T16:35:33.028575+00:00,16.8142,0.0465
1788971734028,2026-09-09T16:35:34.028738+00:00,16.8141,0.046
1788971735028,2026-09-09T16:35:35.028923+00:00,16.814,0.047
1788971736029,2026-09-09T16:35:36.029117+00:00,16.8139,0.0476
1788971737029,2026-09-09T16:35:37.029322+00:00,16.8138,0.0469
1788971738029,2026-09-09T16:35:38.029526+00:00,16.8138,0.0472
1788971739029,2026-09-09T16:35:39.029597+00:00,16.0349,0.0453
1788971740029,2026-09-09T16:35:40.029739+00:00,17.5927,0.0506
1788971741029,2026-09-09T16:35:41.029966+00:00,16.8142,0.0502
1788971742030,2026-09-09T16:35:42.030179+00:00,16.8144,0.0483
1788971743030,2026-09-09T16:35:43.030364+00:00,16.8139,0.046
1788971744030,2026-09-09T16:35:44.030570+00:00,16.814,0.0466
1788971745030,2026-09-09T16:35:45.030702+00:00,17.3928,0.048
1788971746030,2026-09-09T16:35:46.030880+00:00,17.6902,0.0507
1788971747030,2026-09-09T16:35:47.030941+00:00,17.76,0.0494
1788971748031,2026-09-09T16:35:48.031086+00:00,16.7499,0.0467
1788971749031,2026-09-09T16:35:49.031209+00:00,15.2413,0.0435
1788971750031,2026-09-09T16:35:50.031341+00:00,16.7618,0.0462
1788971751031,2026-09-09T16:35:51.031485+00:00,17.865,0.05
1788971752031,2026-09-09T16:35:52.031706+00:00,15.0598,0.0428
1788971753031,2026-09-09T16:35:53.031858+00:00,18.1392,0.0515
1788971754031,2026-09-09T16:35:54.031983+00:00,17.5329,0.0479
1788971755032,2026-09-09T16:35:55.032210+00:00,14.7591,0.0434
1788971756032,2026-09-09T16:35:56.032410+00:00,16.8138,0.0473
1788971757032,2026-09-09T16:35:57.032619+00:00,16.8138,0.0471
1788971758032,2026-09-09T16:35:58.032805+00:00,16.8142,0.0474
1788971759032,2026-09-09T16:35:59.032989+00:00,16.8239,0.0476
1788971760033,2026-09-09T16:36:00.033136+00:00,17.4694,0.0482
1788971761033,2026-09-09T16:36:01.033273+00:00,18.5502,0.0512
1788971762033,2026-09-09T16:36:02.033480+00:00,16.8143,0.0477
1788971763033,2026-09-09T16:36:03.033685+00:00,16.8139,0.0462
1788971764033,2026-09-09T16:36:04.033883+00:00,16.8143,0.0482
1788971765034,2026-09-09T16:36:05.034017+00:00,16.8143,0.049
1788971766034,2026-09-09T16:36:06.034226+00:00,16.8139,0.0473
1788971767034,2026-09-09T16:36:07.034441+00:00,16.8139,0.0469
1788971768034,2026-09-09T16:36:08.034549+00:00,16.8141,0.0446
1788971769034,2026-09-09T16:36:09.034682+00:00,16.416,0.0458
1788971770034,2026-09-09T16:36:10.034906+00:00,14.8096,0.0431
1788971771035,2026-09-09T16:36:11.035037+00:00,19.1531,0.052
1788971772035,2026-09-09T16:36:12.035213+00:00,16.8771,0.05
1788971773035,2026-09-09T16:36:13.035414+00:00,14.4118,0.0409
1788971774035,2026-09-09T16:36:14.035576+00:00,17.4144,0.0479
1788971775035,2026-09-09T16:36:15.035691+00:00,17.9213,0.0489
1788971776035,2026-09-09T16:36:16.035873+00:00,15.1056,0.0437
1788971777035,2026-09-09T16:36:17.035997+00:00,17.3105,0.0486
