timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643157096,2026-02-09T13:19:17.096975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.05,80.0,0,0,1000.0,48
1770643158097,2026-02-09T13:19:18.097048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.13,80.0,15,3,1000.0,51
1770643159097,2026-02-09T13:19:19.097145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,64.91,80.0,41,5,1046.0,53
1770643160097,2026-02-09T13:19:20.097232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,64.74,80.0,44,5,1046.0,53
1770643161097,2026-02-09T13:19:21.097304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.05,80.0,40,5,1000.0,52
1770643162097,2026-02-09T13:19:22.097373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.3,80.0,39,5,1002.0,54
1770643163097,2026-02-09T13:19:23.097766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.31,80.0,43,5,1000.0,55
1770643164097,2026-02-09T13:19:24.097842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,65.72,80.0,43,5,1000.0,55
1770643165097,2026-02-09T13:19:25.097920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.17,80.0,26,3,1012.0,55
1770643166098,2026-02-09T13:19:26.098095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.56,80.0,43,5,1046.0,54
1770643167098,2026-02-09T13:19:27.098168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.21,80.0,45,5,1020.0,54
1770643168098,2026-02-09T13:19:28.098238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.92,80.0,42,5,1000.0,54
1770643169098,2026-02-09T13:19:29.098317+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.43,80.0,38,5,1000.0,56
1770643170098,2026-02-09T13:19:30.098781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.95,80.0,26,3,1000.0,55
1770643171098,2026-02-09T13:19:31.098856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.26,80.0,40,5,1000.0,56
1770643172098,2026-02-09T13:19:32.098936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.28,80.0,43,5,1000.0,54
1770643173099,2026-02-09T13:19:33.099012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.16,80.0,26,3,1014.0,55
1770643174099,2026-02-09T13:19:34.099104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.56,80.0,39,5,1008.0,56
1770643175099,2026-02-09T13:19:35.099994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.32,80.0,42,5,1000.0,56
1770643176100,2026-02-09T13:19:36.100083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.78,80.0,38,5,1022.0,54
1770643177100,2026-02-09T13:19:37.100724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.93,80.0,42,5,1000.0,57
1770643178100,2026-02-09T13:19:38.100798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.66,80.0,45,5,1002.0,57
1770643179102,2026-02-09T13:19:39.102720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,66.55,80.0,38,5,1012.0,57
1770643180102,2026-02-09T13:19:40.102865+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.02,80.0,47,6,1046.0,56
1770643181102,2026-02-09T13:19:41.102953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.98,80.0,18,2,1042.0,56
1770643182103,2026-02-09T13:19:42.103137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,52.71,80.0,41,5,1000.0,53
