timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439939073,2026-02-18T18:38:59.073555+00:00,5.75,0.0,52.0
1771439940073,2026-02-18T18:39:00.073792+00:00,85.91,33.9,76.0
1771439941073,2026-02-18T18:39:01.073977+00:00,106.73,42.1,76.0
1771439942074,2026-02-18T18:39:02.074177+00:00,106.65,42.3,79.0
1771439943074,2026-02-18T18:39:03.074534+00:00,107.22,42.1,79.0
1771439944074,2026-02-18T18:39:04.074790+00:00,106.96,42.4,79.0
1771439945074,2026-02-18T18:39:05.074870+00:00,107.46,42.1,81.0
1771439946075,2026-02-18T18:39:06.075254+00:00,106.97,42.3,81.0
1771439947075,2026-02-18T18:39:07.075442+00:00,107.49,42.1,81.0
1771439948075,2026-02-18T18:39:08.075685+00:00,107.29,42.1,84.0
1771439949075,2026-02-18T18:39:09.075899+00:00,107.79,42.2,84.0
1771439950076,2026-02-18T18:39:10.076074+00:00,107.21,42.1,86.0
1771439951076,2026-02-18T18:39:11.076331+00:00,107.37,42.4,86.0
1771439952076,2026-02-18T18:39:12.076509+00:00,108.23,42.0,84.0
1771439953076,2026-02-18T18:39:13.076596+00:00,107.48,42.3,84.0
1771439954077,2026-02-18T18:39:14.077008+00:00,108.05,42.0,85.0
1771439955077,2026-02-18T18:39:15.077519+00:00,108.31,42.3,87.0
1771439956077,2026-02-18T18:39:16.077744+00:00,107.48,42.1,86.0
1771439957077,2026-02-18T18:39:17.077955+00:00,107.56,42.3,86.0
1771439958078,2026-02-18T18:39:18.078211+00:00,17.44,5.3,59.0
