timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780224756400,2026-05-31T10:52:36.400094+00:00,4.84,0.0,45.0
1780224757400,2026-05-31T10:52:37.400183+00:00,15.86,7.7,47.0
1780224758400,2026-05-31T10:52:38.400359+00:00,5.15,0.3,47.0
1780224759400,2026-05-31T10:52:39.400562+00:00,4.99,0.2,45.0
1780224760400,2026-05-31T10:52:40.400659+00:00,9.29,3.3,45.0
1780224761400,2026-05-31T10:52:41.400735+00:00,24.41,12.6,49.0
1780224762400,2026-05-31T10:52:42.400942+00:00,24.39,11.5,47.0
1780224763401,2026-05-31T10:52:43.401100+00:00,20.99,10.8,47.0
1780224764401,2026-05-31T10:52:44.401166+00:00,21.6,11.8,47.0
1780224765401,2026-05-31T10:52:45.401362+00:00,20.44,10.8,46.0
1780224766401,2026-05-31T10:52:46.401523+00:00,20.28,11.6,54.0
1780224767401,2026-05-31T10:52:47.401612+00:00,21.55,11.5,48.0
1780224768401,2026-05-31T10:52:48.401793+00:00,20.0,11.0,48.0
1780224769402,2026-05-31T10:52:49.402024+00:00,19.96,10.8,54.0
1780224770402,2026-05-31T10:52:50.402217+00:00,20.94,10.8,54.0
1780224771402,2026-05-31T10:52:51.402420+00:00,21.48,11.2,48.0
1780224772402,2026-05-31T10:52:52.402677+00:00,21.06,10.9,48.0
1780224773402,2026-05-31T10:52:53.402755+00:00,20.77,10.6,48.0
1780224774402,2026-05-31T10:52:54.402829+00:00,21.35,11.7,48.0
1780224775402,2026-05-31T10:52:55.402995+00:00,20.58,11.3,48.0
1780224776403,2026-05-31T10:52:56.403235+00:00,19.89,11.3,48.0
1780224777403,2026-05-31T10:52:57.403439+00:00,20.34,10.8,50.0
1780224778403,2026-05-31T10:52:58.403706+00:00,22.21,11.3,50.0
1780224779403,2026-05-31T10:52:59.403783+00:00,20.91,11.1,48.0
1780224780404,2026-05-31T10:53:00.404002+00:00,20.38,10.7,48.0
1780224781404,2026-05-31T10:53:01.404174+00:00,20.52,11.4,54.0
1780224782404,2026-05-31T10:53:02.404387+00:00,21.63,11.3,54.0
