timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439303298,2026-02-18T18:28:23.298194+00:00,6.12,0.3,58.0
1771439304298,2026-02-18T18:28:24.298301+00:00,58.16,29.0,58.0
1771439305298,2026-02-18T18:28:25.298497+00:00,75.18,36.5,71.0
1771439306298,2026-02-18T18:28:26.298845+00:00,77.21,36.9,73.0
1771439307299,2026-02-18T18:28:27.299052+00:00,74.04,36.3,82.0
1771439308299,2026-02-18T18:28:28.299128+00:00,82.95,39.0,82.0
1771439309299,2026-02-18T18:28:29.299207+00:00,79.19,37.3,76.0
1771439310299,2026-02-18T18:28:30.299430+00:00,76.18,35.0,79.0
1771439311299,2026-02-18T18:28:31.299651+00:00,79.56,34.9,79.0
1771439312299,2026-02-18T18:28:32.299846+00:00,65.61,31.5,78.0
1771439313300,2026-02-18T18:28:33.300057+00:00,74.18,35.8,83.0
1771439314300,2026-02-18T18:28:34.300243+00:00,76.25,36.1,83.0
1771439315300,2026-02-18T18:28:35.300435+00:00,76.38,35.4,81.0
1771439316300,2026-02-18T18:28:36.300493+00:00,80.43,37.7,78.0
1771439317300,2026-02-18T18:28:37.300694+00:00,81.4,36.7,78.0
1771439318300,2026-02-18T18:28:38.300901+00:00,70.68,34.1,80.0
1771439319301,2026-02-18T18:28:39.301110+00:00,79.65,37.7,80.0
1771439320301,2026-02-18T18:28:40.301555+00:00,89.44,40.4,81.0
1771439321301,2026-02-18T18:28:41.301623+00:00,79.26,34.7,81.0
1771439322301,2026-02-18T18:28:42.301698+00:00,77.81,36.1,75.0
1771439323301,2026-02-18T18:28:43.301769+00:00,67.66,30.1,75.0
1771439324301,2026-02-18T18:28:44.301962+00:00,73.32,35.0,81.0
1771439325302,2026-02-18T18:28:45.302993+00:00,79.45,38.2,76.0
1771439326303,2026-02-18T18:28:46.303068+00:00,77.99,35.2,76.0
1771439327303,2026-02-18T18:28:47.303145+00:00,83.87,38.4,87.0
1771439328303,2026-02-18T18:28:48.303240+00:00,79.53,37.5,72.0
1771439329303,2026-02-18T18:28:49.303737+00:00,74.58,35.3,85.0
1771439330303,2026-02-18T18:28:50.303813+00:00,83.91,37.4,85.0
1771439331304,2026-02-18T18:28:51.304285+00:00,76.75,35.6,80.0
1771439332304,2026-02-18T18:28:52.304446+00:00,81.49,38.0,80.0
1771439333304,2026-02-18T18:28:53.304489+00:00,78.02,37.7,80.0
1771439334304,2026-02-18T18:28:54.304581+00:00,71.71,33.8,71.0
1771439335304,2026-02-18T18:28:55.304890+00:00,25.04,9.4,60.0
