timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772138458221,2026-02-26T20:40:58.221644+00:00,5.26,0.0,51.0
1772138459221,2026-02-26T20:40:59.221733+00:00,27.06,12.8,63.0
1772138460221,2026-02-26T20:41:00.221886+00:00,35.89,17.9,53.0
1772138461221,2026-02-26T20:41:01.221972+00:00,37.9,19.8,57.0
1772138462222,2026-02-26T20:41:02.222058+00:00,33.88,17.1,57.0
1772138463222,2026-02-26T20:41:03.222123+00:00,39.59,20.1,55.0
1772138464222,2026-02-26T20:41:04.222307+00:00,31.87,15.7,55.0
1772138465222,2026-02-26T20:41:05.222410+00:00,38.86,19.9,58.0
1772138466222,2026-02-26T20:41:06.222582+00:00,33.37,16.6,54.0
1772138467222,2026-02-26T20:41:07.222672+00:00,39.09,20.0,54.0
1772138468222,2026-02-26T20:41:08.222834+00:00,33.91,16.0,62.0
1772138469222,2026-02-26T20:41:09.222928+00:00,39.54,20.5,62.0
1772138470223,2026-02-26T20:41:10.223132+00:00,32.59,15.7,54.0
1772138471223,2026-02-26T20:41:11.223212+00:00,38.57,19.8,54.0
1772138472223,2026-02-26T20:41:12.223390+00:00,33.58,17.0,54.0
1772138473223,2026-02-26T20:41:13.223476+00:00,35.5,18.0,54.0
1772138474223,2026-02-26T20:41:14.223587+00:00,36.4,19.5,55.0
1772138475223,2026-02-26T20:41:15.223667+00:00,36.74,19.5,55.0
1772138476223,2026-02-26T20:41:16.223745+00:00,36.08,18.1,56.0
1772138477223,2026-02-26T20:41:17.223841+00:00,32.65,16.1,56.0
1772138478223,2026-02-26T20:41:18.223925+00:00,38.86,20.2,63.0
1772138479224,2026-02-26T20:41:19.224096+00:00,33.55,16.5,55.0
1772138480224,2026-02-26T20:41:20.224179+00:00,36.15,17.7,55.0
1772138481224,2026-02-26T20:41:21.224372+00:00,36.5,17.6,56.0
1772138482224,2026-02-26T20:41:22.224449+00:00,38.93,19.4,56.0
1772138483224,2026-02-26T20:41:23.224664+00:00,34.76,16.7,68.0
1772138484224,2026-02-26T20:41:24.224744+00:00,38.99,19.4,68.0
1772138485224,2026-02-26T20:41:25.224831+00:00,33.39,17.0,61.0
1772138486224,2026-02-26T20:41:26.224903+00:00,35.87,17.2,62.0
1772138487224,2026-02-26T20:41:27.224994+00:00,36.11,17.4,55.0
1772138488225,2026-02-26T20:41:28.225084+00:00,36.3,17.9,55.0
1772138489225,2026-02-26T20:41:29.225159+00:00,35.68,18.4,57.0
1772138490225,2026-02-26T20:41:30.225238+00:00,34.71,17.2,69.0
1772138491225,2026-02-26T20:41:31.225316+00:00,38.03,19.4,57.0
1772138492225,2026-02-26T20:41:32.225395+00:00,36.77,18.3,57.0
1772138493225,2026-02-26T20:41:33.225488+00:00,35.35,17.6,57.0
1772138494225,2026-02-26T20:41:34.225578+00:00,36.64,18.1,57.0
1772138495225,2026-02-26T20:41:35.225668+00:00,35.53,18.4,60.0
1772138496225,2026-02-26T20:41:36.225749+00:00,32.9,15.6,64.0
1772138497225,2026-02-26T20:41:37.225830+00:00,38.64,19.4,60.0
1772138498225,2026-02-26T20:41:38.225913+00:00,32.56,16.3,64.0
1772138499225,2026-02-26T20:41:39.225994+00:00,40.58,20.6,64.0
1772138500226,2026-02-26T20:41:40.226076+00:00,34.19,17.2,68.0
1772138501226,2026-02-26T20:41:41.226173+00:00,37.37,19.6,57.0
1772138502226,2026-02-26T20:41:42.226253+00:00,36.04,18.1,59.0
1772138503226,2026-02-26T20:41:43.226362+00:00,36.57,17.5,59.0
1772138504226,2026-02-26T20:41:44.226444+00:00,35.24,18.4,61.0
1772138505226,2026-02-26T20:41:45.226487+00:00,36.66,18.0,63.0
1772138506226,2026-02-26T20:41:46.226823+00:00,35.39,17.5,70.0
1772138507226,2026-02-26T20:41:47.226903+00:00,35.64,18.3,70.0
1772138508227,2026-02-26T20:41:48.227073+00:00,35.1,18.2,55.0
1772138509227,2026-02-26T20:41:49.227162+00:00,37.18,19.4,55.0
1772138510227,2026-02-26T20:41:50.227322+00:00,36.37,17.8,57.0
1772138511227,2026-02-26T20:41:51.227391+00:00,39.32,19.5,59.0
1772138512227,2026-02-26T20:41:52.227486+00:00,33.37,15.6,67.0
1772138513227,2026-02-26T20:41:53.227562+00:00,36.69,18.0,67.0
1772138514227,2026-02-26T20:41:54.227656+00:00,35.9,18.1,59.0
1772138515227,2026-02-26T20:41:55.227731+00:00,40.2,20.4,59.0
1772138516227,2026-02-26T20:41:56.227821+00:00,32.71,16.2,65.0
1772138517227,2026-02-26T20:41:57.227903+00:00,38.98,19.4,65.0
1772138518227,2026-02-26T20:41:58.227988+00:00,33.33,16.2,56.0
1772138519228,2026-02-26T20:41:59.228146+00:00,23.47,10.3,56.0
1772138520228,2026-02-26T20:42:00.228314+00:00,5.56,0.4,54.0
