timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1788975409261,2026-09-09T17:36:49.261558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.42,80.0,4,1,1066.12,47
1788975410261,2026-09-09T17:36:50.261761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.92,80.0,4,1,1066.12,47
1788975411261,2026-09-09T17:36:51.261953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.05,80.0,4,1,1066.12,47
1788975412262,2026-09-09T17:36:52.262145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.95,80.0,3,1,1066.12,49
1788975413262,2026-09-09T17:36:53.262319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.64,80.0,4,1,1066.12,47
1788975414262,2026-09-09T17:36:54.262503+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.29,80.0,4,1,1066.12,48
1788975415262,2026-09-09T17:36:55.262678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.16,80.0,4,1,1066.12,48
1788975416262,2026-09-09T17:36:56.262842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.63,80.0,4,1,1066.12,48
1788975417262,2026-09-09T17:36:57.262908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,0,0,1066.12,49
1788975418263,2026-09-09T17:36:58.263069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.12,80.0,4,1,1066.12,49
1788975419263,2026-09-09T17:36:59.263290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,0,0,1066.12,48
1788975420263,2026-09-09T17:37:00.263437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,4,1,1066.12,50
1788975421263,2026-09-09T17:37:01.263680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.41,80.0,4,1,1066.12,48
1788975422263,2026-09-09T17:37:02.263822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,4,1,1066.12,48
1788975423264,2026-09-09T17:37:03.264008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,4,1,1066.12,48
1788975424264,2026-09-09T17:37:04.264228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.27,80.0,4,1,1066.12,48
1788975425264,2026-09-09T17:37:05.264386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,4,1,1066.12,48
1788975426264,2026-09-09T17:37:06.264534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,4,1,1066.12,48
1788975427264,2026-09-09T17:37:07.264750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,4,1,1066.12,48
1788975428264,2026-09-09T17:37:08.264953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.15,80.0,4,1,1066.12,48
1788975429265,2026-09-09T17:37:09.265136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.64,80.0,4,1,1066.12,48
1788975430265,2026-09-09T17:37:10.265341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.27,80.0,4,1,1066.12,49
1788975431265,2026-09-09T17:37:11.265626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,4,1,1066.12,49
1788975432265,2026-09-09T17:37:12.265841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,4,1,1066.12,49
1788975433266,2026-09-09T17:37:13.266053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,4,1,1066.12,49
1788975434266,2026-09-09T17:37:14.266202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.92,80.0,4,1,1066.12,48
1788975435266,2026-09-09T17:37:15.266366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,4,1,1066.12,49
1788975436266,2026-09-09T17:37:16.266524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.57,80.0,4,1,1066.12,49
1788975437266,2026-09-09T17:37:17.266780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,0,0,1066.12,49
1788975438266,2026-09-09T17:37:18.266959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,4,1,1066.12,49
1788975439267,2026-09-09T17:37:19.267106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,4,1,1066.12,49
1788975440267,2026-09-09T17:37:20.267276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.18,80.0,4,1,1066.12,49
1788975441267,2026-09-09T17:37:21.267425+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.36,80.0,4,1,1066.12,50
1788975442267,2026-09-09T17:37:22.267605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.58,80.0,4,1,1066.12,49
1788975443267,2026-09-09T17:37:23.267830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,4,1,1066.12,49
1788975444267,2026-09-09T17:37:24.267980+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.12,80.0,4,1,1066.12,49
1788975445268,2026-09-09T17:37:25.268190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,4,1,1066.12,50
1788975446268,2026-09-09T17:37:26.268391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,4,1,1066.12,49
1788975447268,2026-09-09T17:37:27.268552+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,4,1,1066.12,50
1788975448268,2026-09-09T17:37:28.268754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,1,0,1066.12,49
1788975449269,2026-09-09T17:37:29.269026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,4,1,1066.12,49
1788975450269,2026-09-09T17:37:30.269233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,4,1,1066.12,49
1788975451269,2026-09-09T17:37:31.269402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.87,80.0,4,1,1066.12,49
1788975452269,2026-09-09T17:37:32.269550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.32,80.0,4,1,1066.12,49
1788975453269,2026-09-09T17:37:33.269757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.59,80.0,4,1,1066.12,50
1788975454269,2026-09-09T17:37:34.269920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,4,1,1066.12,49
1788975455270,2026-09-09T17:37:35.270082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.3,80.0,4,1,1066.12,51
1788975456270,2026-09-09T17:37:36.270334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.2,80.0,4,1,1066.12,50
1788975457270,2026-09-09T17:37:37.270523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,4,1,1066.12,50
1788975458270,2026-09-09T17:37:38.270768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.81,80.0,4,1,1066.12,50
1788975459271,2026-09-09T17:37:39.271016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.08,80.0,4,1,1066.12,50
1788975460271,2026-09-09T17:37:40.271244+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.64,80.0,4,1,1066.12,50
1788975461271,2026-09-09T17:37:41.271408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,4,1,1066.12,50
1788975462271,2026-09-09T17:37:42.271589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.93,80.0,0,0,1066.12,50
1788975463271,2026-09-09T17:37:43.271783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,4,1,1066.12,50
1788975464271,2026-09-09T17:37:44.271944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.46,80.0,4,1,1066.12,50
1788975465272,2026-09-09T17:37:45.272151+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,4,1,1066.12,50
1788975466272,2026-09-09T17:37:46.272377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.55,80.0,4,1,1066.12,50
1788975467272,2026-09-09T17:37:47.272576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.83,80.0,4,1,1066.12,50
1788975468272,2026-09-09T17:37:48.272755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.31,80.0,4,1,1066.12,50
1788975469272,2026-09-09T17:37:49.272934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.88,80.0,4,1,1066.12,50
1788975470273,2026-09-09T17:37:50.273108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,4,1,1066.12,51
1788975471273,2026-09-09T17:37:51.273322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.5,80.0,4,1,1066.12,50
1788975472273,2026-09-09T17:37:52.273497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.6,80.0,4,1,1066.12,50
1788975473273,2026-09-09T17:37:53.273665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,4,1,1066.12,50
1788975474273,2026-09-09T17:37:54.273859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,4,1,1066.12,50
1788975475274,2026-09-09T17:37:55.274103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,4,1,1066.12,50
1788975476274,2026-09-09T17:37:56.274285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.99,80.0,4,1,1066.12,50
1788975477274,2026-09-09T17:37:57.274498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.73,80.0,0,0,1066.12,51
1788975478274,2026-09-09T17:37:58.274667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.74,80.0,4,1,1066.12,50
1788975479274,2026-09-09T17:37:59.274879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,4,1,1066.12,50
1788975480275,2026-09-09T17:38:00.275122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.58,80.0,4,1,1066.12,50
1788975481275,2026-09-09T17:38:01.275201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.09,80.0,4,1,1066.12,50
1788975482275,2026-09-09T17:38:02.275363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.48,80.0,7,2,1066.12,50
1788975483275,2026-09-09T17:38:03.275543+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.43,80.0,4,1,1066.12,51
1788975484275,2026-09-09T17:38:04.275779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,4,1,1066.12,50
1788975485276,2026-09-09T17:38:05.276021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,4,1,1066.12,50
1788975486276,2026-09-09T17:38:06.276265+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.24,80.0,4,1,1066.12,50
1788975487276,2026-09-09T17:38:07.276550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.07,80.0,4,1,1066.12,51
1788975488276,2026-09-09T17:38:08.276805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,1,0,1066.12,50
1788975489277,2026-09-09T17:38:09.277027+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.37,80.0,4,1,1066.12,50
1788975490277,2026-09-09T17:38:10.277178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.16,80.0,4,1,1066.12,50
1788975491277,2026-09-09T17:38:11.277385+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.69,80.0,4,1,1066.12,50
1788975492277,2026-09-09T17:38:12.277577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,4,1,1066.12,50
1788975493277,2026-09-09T17:38:13.277800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.96,80.0,4,1,1066.12,51
1788975494278,2026-09-09T17:38:14.278009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,4,1,1066.12,51
1788975495278,2026-09-09T17:38:15.278181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,4,1,1066.12,50
1788975496278,2026-09-09T17:38:16.278380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,4,1,1066.12,50
