timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770900917583,2026-02-12T12:55:17.583021+00:00,4.98,0.0,47.0
1770900918583,2026-02-12T12:55:18.583236+00:00,9.07,2.0,47.0
1770900919583,2026-02-12T12:55:19.583456+00:00,8.58,2.5,47.0
1770900920583,2026-02-12T12:55:20.583633+00:00,9.02,2.5,47.0
1770900921583,2026-02-12T12:55:21.583842+00:00,9.26,2.5,46.0
1770900922584,2026-02-12T12:55:22.584005+00:00,9.73,2.6,46.0
1770900923584,2026-02-12T12:55:23.584217+00:00,9.28,2.3,48.0
1770900924584,2026-02-12T12:55:24.584418+00:00,9.18,2.3,48.0
1770900925584,2026-02-12T12:55:25.584639+00:00,9.22,2.4,47.0
1770900926584,2026-02-12T12:55:26.584854+00:00,9.7,2.7,47.0
1770900927585,2026-02-12T12:55:27.585025+00:00,5.51,0.6,52.0
1770900928585,2026-02-12T12:55:28.585220+00:00,13.96,4.1,47.0
1770900929585,2026-02-12T12:55:29.585421+00:00,9.16,2.3,47.0
1770900930585,2026-02-12T12:55:30.585580+00:00,5.37,0.7,48.0
1770900931585,2026-02-12T12:55:31.585821+00:00,8.92,2.1,47.0
1770900932586,2026-02-12T12:55:32.586019+00:00,4.88,0.2,47.0
1770900933586,2026-02-12T12:55:33.586278+00:00,9.39,2.4,46.0
1770900934586,2026-02-12T12:55:34.586508+00:00,10.19,2.7,46.0
1770900935586,2026-02-12T12:55:35.586724+00:00,5.05,0.3,47.0
1770900936586,2026-02-12T12:55:36.586919+00:00,4.88,0.2,47.0
1770900937587,2026-02-12T12:55:37.587120+00:00,12.51,4.4,48.0
1770900938587,2026-02-12T12:55:38.587313+00:00,5.16,0.2,45.0
1770900939587,2026-02-12T12:55:39.587521+00:00,9.48,2.2,45.0
1770900940587,2026-02-12T12:55:40.587742+00:00,9.7,2.4,46.0
1770900941587,2026-02-12T12:55:41.587939+00:00,10.31,2.5,45.0
1770900942588,2026-02-12T12:55:42.588171+00:00,12.54,4.5,45.0
1770900943588,2026-02-12T12:55:43.588388+00:00,5.21,0.3,45.0
1770900944588,2026-02-12T12:55:44.588597+00:00,8.92,2.4,45.0
1770900945588,2026-02-12T12:55:45.588764+00:00,9.84,2.5,49.0
1770900946588,2026-02-12T12:55:46.588972+00:00,9.98,2.5,45.0
1770900947589,2026-02-12T12:55:47.589187+00:00,9.53,2.3,45.0
1770900948589,2026-02-12T12:55:48.589389+00:00,8.91,2.2,46.0
1770900949589,2026-02-12T12:55:49.589588+00:00,5.15,0.3,46.0
1770900950589,2026-02-12T12:55:50.589786+00:00,8.93,2.5,45.0
1770900951590,2026-02-12T12:55:51.590030+00:00,10.09,2.2,45.0
1770900952590,2026-02-12T12:55:52.590229+00:00,14.27,4.7,45.0
1770900953590,2026-02-12T12:55:53.590388+00:00,10.06,3.3,45.0
1770900954590,2026-02-12T12:55:54.590592+00:00,7.32,1.4,45.0
1770900955590,2026-02-12T12:55:55.590809+00:00,4.84,0.2,45.0
1770900956591,2026-02-12T12:55:56.591009+00:00,9.13,2.5,45.0
1770900957591,2026-02-12T12:55:57.591227+00:00,5.04,0.2,45.0
