timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780352422703,2026-06-01T22:20:22.703245+00:00,0.0009,0.0003
1780352423703,2026-06-01T22:20:23.703402+00:00,12.0101,0.0363
1780352424703,2026-06-01T22:20:24.703587+00:00,4.8043,0.0138
1780352425703,2026-06-01T22:20:25.703789+00:00,0.0036,0.0009
1780352426703,2026-06-01T22:20:26.703977+00:00,2.4024,0.0092
1780352427704,2026-06-01T22:20:27.704146+00:00,14.9666,0.0405
1780352428704,2026-06-01T22:20:28.704338+00:00,16.3658,0.0477
1780352429704,2026-06-01T22:20:29.704546+00:00,19.1086,0.053
1780352430704,2026-06-01T22:20:30.704748+00:00,16.8144,0.0475
1780352431704,2026-06-01T22:20:31.704922+00:00,15.6807,0.0427
1780352432705,2026-06-01T22:20:32.705089+00:00,16.9122,0.0469
1780352433705,2026-06-01T22:20:33.705216+00:00,17.8477,0.0483
1780352434705,2026-06-01T22:20:34.705408+00:00,14.412,0.0421
1780352435705,2026-06-01T22:20:35.705635+00:00,19.2157,0.0519
1780352436705,2026-06-01T22:20:36.705700+00:00,16.8134,0.0483
1780352437705,2026-06-01T22:20:37.705874+00:00,14.9622,0.0439
1780352438706,2026-06-01T22:20:38.706081+00:00,16.2632,0.0445
1780352439706,2026-06-01T22:20:39.706254+00:00,18.3843,0.0519
1780352440706,2026-06-01T22:20:40.706404+00:00,15.4738,0.0435
1780352441706,2026-06-01T22:20:41.706578+00:00,16.8426,0.0473
1780352442706,2026-06-01T22:20:42.706742+00:00,17.0646,0.0461
1780352443706,2026-06-01T22:20:43.706973+00:00,16.3025,0.0451
1780352444707,2026-06-01T22:20:44.707163+00:00,16.8137,0.0471
1780352445707,2026-06-01T22:20:45.707330+00:00,17.3533,0.0475
1780352446707,2026-06-01T22:20:46.707539+00:00,16.2733,0.0472
1780352447707,2026-06-01T22:20:47.707801+00:00,19.2151,0.0544
1780352448708,2026-06-01T22:20:48.708028+00:00,16.8135,0.0474
1780352449708,2026-06-01T22:20:49.708210+00:00,16.8133,0.048
1780352450708,2026-06-01T22:20:50.708373+00:00,16.8139,0.0456
1780352451708,2026-06-01T22:20:51.708596+00:00,14.4122,0.0426
1780352452708,2026-06-01T22:20:52.708822+00:00,16.8136,0.0462
1780352453709,2026-06-01T22:20:53.709042+00:00,16.8143,0.0475
1780352454709,2026-06-01T22:20:54.709257+00:00,16.8134,0.0465
1780352455709,2026-06-01T22:20:55.709434+00:00,16.8135,0.049
1780352456709,2026-06-01T22:20:56.709637+00:00,16.8138,0.0473
1780352457709,2026-06-01T22:20:57.709838+00:00,16.8134,0.0468
1780352458710,2026-06-01T22:20:58.710006+00:00,16.8134,0.0465
1780352459710,2026-06-01T22:20:59.710196+00:00,16.8134,0.0462
1780352460710,2026-06-01T22:21:00.710411+00:00,16.8136,0.0459
1780352461710,2026-06-01T22:21:01.710621+00:00,16.8134,0.0467
1780352462710,2026-06-01T22:21:02.710818+00:00,16.8133,0.0458
1780352463711,2026-06-01T22:21:03.711018+00:00,16.8134,0.047
1780352464711,2026-06-01T22:21:04.711246+00:00,16.8134,0.0458
1780352465711,2026-06-01T22:21:05.711458+00:00,16.8134,0.0473
1780352466711,2026-06-01T22:21:06.711642+00:00,16.8135,0.047
1780352467711,2026-06-01T22:21:07.711811+00:00,16.8137,0.0471
1780352468712,2026-06-01T22:21:08.712050+00:00,16.8134,0.0464
1780352469712,2026-06-01T22:21:09.712289+00:00,16.8135,0.0474
1780352470712,2026-06-01T22:21:10.712494+00:00,16.8141,0.0468
1780352471712,2026-06-01T22:21:11.712728+00:00,16.8134,0.0484
1780352472712,2026-06-01T22:21:12.712900+00:00,16.8132,0.0469
1780352473713,2026-06-01T22:21:13.713145+00:00,16.8135,0.0477
1780352474713,2026-06-01T22:21:14.713331+00:00,16.8134,0.0476
1780352475713,2026-06-01T22:21:15.713614+00:00,16.8137,0.0471
1780352476713,2026-06-01T22:21:16.713813+00:00,14.4116,0.0392
1780352477714,2026-06-01T22:21:17.714013+00:00,16.8134,0.0477
1780352478714,2026-06-01T22:21:18.714209+00:00,16.8134,0.0485
1780352479714,2026-06-01T22:21:19.714402+00:00,16.8137,0.0462
1780352480714,2026-06-01T22:21:20.714629+00:00,16.814,0.0485
1780352481714,2026-06-01T22:21:21.714780+00:00,16.3463,0.0429
1780352482714,2026-06-01T22:21:22.714958+00:00,17.2906,0.0514
1780352483715,2026-06-01T22:21:23.715168+00:00,14.4123,0.041
1780352484715,2026-06-01T22:21:24.715313+00:00,19.0297,0.0524
1780352485715,2026-06-01T22:21:25.715547+00:00,14.5985,0.0455
1780352486715,2026-06-01T22:21:26.715782+00:00,16.8141,0.0483
1780352487715,2026-06-01T22:21:27.715958+00:00,17.5484,0.0483
1780352488716,2026-06-01T22:21:28.716166+00:00,16.0784,0.0447
1780352489716,2026-06-01T22:21:29.716377+00:00,16.8134,0.0474
1780352490716,2026-06-01T22:21:30.716581+00:00,16.8136,0.0463
1780352491716,2026-06-01T22:21:31.716759+00:00,17.1253,0.0489
1780352492716,2026-06-01T22:21:32.716981+00:00,16.5015,0.0463
1780352493717,2026-06-01T22:21:33.717175+00:00,16.8134,0.0465
1780352494717,2026-06-01T22:21:34.717409+00:00,16.8134,0.0478
1780352495717,2026-06-01T22:21:35.717613+00:00,16.8137,0.0478
1780352496717,2026-06-01T22:21:36.717778+00:00,16.8137,0.0465
1780352497718,2026-06-01T22:21:37.718003+00:00,16.8138,0.0482
1780352498718,2026-06-01T22:21:38.718071+00:00,18.5725,0.0515
1780352499718,2026-06-01T22:21:39.718249+00:00,15.0547,0.0428
1780352500718,2026-06-01T22:21:40.718481+00:00,16.8141,0.0483
1780352501718,2026-06-01T22:21:41.718711+00:00,16.8134,0.0475
1780352502718,2026-06-01T22:21:42.718953+00:00,16.814,0.0481
1780352503719,2026-06-01T22:21:43.719150+00:00,16.8134,0.046
1780352504719,2026-06-01T22:21:44.719366+00:00,16.8137,0.0468
1780352505719,2026-06-01T22:21:45.719571+00:00,16.8134,0.0473
1780352506719,2026-06-01T22:21:46.719794+00:00,7.206,0.0194
1780352507719,2026-06-01T22:21:47.719993+00:00,0.0002,0.0004
1780352508720,2026-06-01T22:21:48.720201+00:00,0.0002,0.0003
1780352509720,2026-06-01T22:21:49.720408+00:00,14.4122,0.043
1780352510720,2026-06-01T22:21:50.720587+00:00,16.8143,0.0486
1780352511720,2026-06-01T22:21:51.720641+00:00,16.8137,0.047
1780352512720,2026-06-01T22:21:52.720822+00:00,16.814,0.048
1780352513721,2026-06-01T22:21:53.721025+00:00,16.8135,0.0476
1780352514721,2026-06-01T22:21:54.721197+00:00,13.1954,0.0395
1780352515721,2026-06-01T22:21:55.721397+00:00,13.2323,0.0424
1780352516721,2026-06-01T22:21:56.721620+00:00,12.01,0.0384
1780352517721,2026-06-01T22:21:57.721844+00:00,14.412,0.0409
1780352518722,2026-06-01T22:21:58.722079+00:00,16.8139,0.0495
1780352519722,2026-06-01T22:21:59.722291+00:00,16.8134,0.0477
1780352520722,2026-06-01T22:22:00.722444+00:00,16.8142,0.0442
1780352521722,2026-06-01T22:22:01.722683+00:00,16.8136,0.0481
1780352522722,2026-06-01T22:22:02.722850+00:00,14.9876,0.041
1780352523723,2026-06-01T22:22:03.723043+00:00,18.6391,0.0529
1780352524723,2026-06-01T22:22:04.723191+00:00,16.8134,0.0483
1780352525723,2026-06-01T22:22:05.723415+00:00,16.8156,0.052
1780352526723,2026-06-01T22:22:06.723520+00:00,15.7212,0.0493
1780352527723,2026-06-01T22:22:07.723667+00:00,17.9165,0.0574
1780352528723,2026-06-01T22:22:08.723875+00:00,15.1471,0.0445
1780352529724,2026-06-01T22:22:09.724029+00:00,18.4816,0.0499
1780352530724,2026-06-01T22:22:10.724197+00:00,15.7447,0.0439
1780352531724,2026-06-01T22:22:11.724398+00:00,15.4807,0.0446
1780352532724,2026-06-01T22:22:12.724551+00:00,18.3901,0.0506
1780352533724,2026-06-01T22:22:13.724726+00:00,15.4345,0.0433
1780352534724,2026-06-01T22:22:14.724799+00:00,18.5936,0.0525
1780352535724,2026-06-01T22:22:15.724998+00:00,14.8352,0.0429
1780352536725,2026-06-01T22:22:16.725216+00:00,16.8135,0.0464
1780352537725,2026-06-01T22:22:17.725419+00:00,18.024,0.0752
1780352538725,2026-06-01T22:22:18.725623+00:00,15.6103,0.0513
1780352539725,2026-06-01T22:22:19.725839+00:00,16.8138,0.0492
1780352540726,2026-06-01T22:22:20.726043+00:00,16.8144,0.0478
1780352541726,2026-06-01T22:22:21.726248+00:00,16.8142,0.0485
1780352542726,2026-06-01T22:22:22.726485+00:00,16.8138,0.0502
1780352543726,2026-06-01T22:22:23.726740+00:00,4.8041,0.0145
1780352544726,2026-06-01T22:22:24.726988+00:00,0.0009,0.0005
