timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596544005,2026-02-20T14:09:04.005239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.39,80.0,9,2,1224.62,47
1771596545005,2026-02-20T14:09:05.005392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.09,80.0,14,4,1224.62,47
1771596546005,2026-02-20T14:09:06.005594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.05,80.0,15,4,1224.62,48
1771596547005,2026-02-20T14:09:07.005665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.7,80.0,8,2,1224.62,47
1771596548005,2026-02-20T14:09:08.005810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.19,80.0,12,3,1224.62,47
1771596549005,2026-02-20T14:09:09.005890+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.71,80.0,17,4,1224.62,47
1771596550006,2026-02-20T14:09:10.006054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.81,80.0,9,2,1224.62,48
1771596551006,2026-02-20T14:09:11.006211+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.11,80.0,9,2,1224.62,47
1771596552006,2026-02-20T14:09:12.006362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.87,80.0,17,5,1224.62,47
1771596553006,2026-02-20T14:09:13.006516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.69,80.0,0,0,1224.62,46
1771596554006,2026-02-20T14:09:14.006562+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.33,80.0,8,2,1224.62,48
1771596555006,2026-02-20T14:09:15.006607+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.67,80.0,13,4,1224.62,47
1771596556006,2026-02-20T14:09:16.006767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.45,80.0,18,5,1224.62,49
1771596557006,2026-02-20T14:09:17.006920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.09,80.0,8,2,1224.62,48
1771596558006,2026-02-20T14:09:18.006983+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.94,80.0,8,2,1224.62,48
1771596559007,2026-02-20T14:09:19.007148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.36,80.0,17,4,1224.62,48
1771596560007,2026-02-20T14:09:20.007303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.58,80.0,17,5,1224.62,49
1771596561007,2026-02-20T14:09:21.007512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.44,80.0,8,2,1224.62,48
1771596562007,2026-02-20T14:09:22.007695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.52,80.0,0,0,1224.62,47
