timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640233140,2026-02-09T12:30:33.140041+00:00,5.3,0.0,56.0
1770640234140,2026-02-09T12:30:34.140124+00:00,82.46,33.6,56.0
1770640235140,2026-02-09T12:30:35.140336+00:00,104.75,42.1,81.0
1770640236140,2026-02-09T12:30:36.140546+00:00,104.98,42.2,81.0
1770640237140,2026-02-09T12:30:37.140742+00:00,104.68,42.2,81.0
1770640238140,2026-02-09T12:30:38.140942+00:00,104.64,42.2,80.0
1770640239141,2026-02-09T12:30:39.141120+00:00,104.56,42.2,80.0
1770640240141,2026-02-09T12:30:40.141301+00:00,105.25,42.2,83.0
1770640241141,2026-02-09T12:30:41.141486+00:00,105.03,42.1,83.0
1770640242141,2026-02-09T12:30:42.141661+00:00,104.98,42.2,84.0
1770640243141,2026-02-09T12:30:43.141859+00:00,105.29,42.1,84.0
1770640244142,2026-02-09T12:30:44.142040+00:00,105.64,42.2,85.0
1770640245142,2026-02-09T12:30:45.142223+00:00,105.32,42.2,85.0
1770640246142,2026-02-09T12:30:46.142420+00:00,105.5,42.1,83.0
1770640247142,2026-02-09T12:30:47.142620+00:00,105.47,42.2,84.0
1770640248142,2026-02-09T12:30:48.142840+00:00,105.04,42.2,84.0
1770640249143,2026-02-09T12:30:49.143052+00:00,105.43,42.2,86.0
1770640250143,2026-02-09T12:30:50.143248+00:00,105.49,42.1,86.0
1770640251143,2026-02-09T12:30:51.143417+00:00,65.07,25.0,61.0
