timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591702376,2026-02-20T12:48:22.376726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.05,80.0,0,0,1130.75,45
1771591703376,2026-02-20T12:48:23.376973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.83,80.0,9,2,1130.75,46
1771591704377,2026-02-20T12:48:24.377061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.27,80.0,5,1,1130.75,46
1771591705377,2026-02-20T12:48:25.377253+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.09,80.0,5,1,1130.75,46
1771591706377,2026-02-20T12:48:26.377429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.8,80.0,9,2,1130.75,46
1771591707377,2026-02-20T12:48:27.377651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.71,80.0,5,1,1130.75,46
1771591708377,2026-02-20T12:48:28.377889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.12,80.0,5,1,1130.75,46
1771591709378,2026-02-20T12:48:29.378076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.32,80.0,8,1,1130.75,46
1771591710378,2026-02-20T12:48:30.378217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.28,80.0,9,2,1130.75,46
1771591711378,2026-02-20T12:48:31.378367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.9,80.0,5,1,1130.75,46
1771591712378,2026-02-20T12:48:32.378547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.94,80.0,5,1,1130.75,46
1771591713378,2026-02-20T12:48:33.378715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.99,80.0,9,2,1130.75,46
1771591714378,2026-02-20T12:48:34.378853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.41,80.0,9,2,1130.75,47
1771591715379,2026-02-20T12:48:35.379039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.43,80.0,5,1,1130.75,46
1771591716379,2026-02-20T12:48:36.379208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.95,80.0,8,2,1130.75,46
1771591717379,2026-02-20T12:48:37.379371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.37,80.0,9,2,1130.75,46
1771591718379,2026-02-20T12:48:38.379530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.8,80.0,5,1,1130.75,47
1771591719379,2026-02-20T12:48:39.379732+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.4,80.0,4,1,1130.75,46
1771591720379,2026-02-20T12:48:40.379811+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.19,80.0,8,1,1130.75,46
1771591721379,2026-02-20T12:48:41.379989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.53,80.0,9,2,1130.75,48
1771591722380,2026-02-20T12:48:42.380193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.3,80.0,5,1,1130.75,47
1771591723380,2026-02-20T12:48:43.380363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.4,80.0,5,1,1130.75,46
1771591724380,2026-02-20T12:48:44.380550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.07,80.0,9,2,1130.75,46
1771591725380,2026-02-20T12:48:45.380705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.82,80.0,5,1,1130.75,48
1771591726380,2026-02-20T12:48:46.380883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.39,80.0,5,1,1130.75,46
1771591727381,2026-02-20T12:48:47.381025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.22,80.0,5,1,1130.75,46
1771591728381,2026-02-20T12:48:48.381184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.01,80.0,9,2,1130.75,46
1771591729381,2026-02-20T12:48:49.381359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.54,80.0,4,1,1130.75,47
1771591730381,2026-02-20T12:48:50.381590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.35,80.0,4,1,1130.75,46
1771591731381,2026-02-20T12:48:51.381780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.01,80.0,9,2,1130.75,46
1771591732381,2026-02-20T12:48:52.381929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.64,80.0,8,2,1130.75,48
1771591733382,2026-02-20T12:48:53.382117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.41,80.0,5,1,1130.75,47
1771591734382,2026-02-20T12:48:54.382269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.96,80.0,5,1,1130.75,46
1771591735382,2026-02-20T12:48:55.382437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.94,80.0,9,2,1130.75,46
1771591736382,2026-02-20T12:48:56.382590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.4,80.0,5,1,1130.75,49
1771591737382,2026-02-20T12:48:57.382765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.43,80.0,5,1,1130.75,46
1771591738382,2026-02-20T12:48:58.382933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.27,80.0,5,1,1130.75,46
1771591739383,2026-02-20T12:48:59.383085+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.03,80.0,9,2,1130.75,46
1771591740383,2026-02-20T12:49:00.383239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.64,80.0,6,1,1130.75,46
1771591741383,2026-02-20T12:49:01.383411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.37,80.0,5,1,1130.75,47
1771591742383,2026-02-20T12:49:02.383618+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.03,80.0,5,1,1130.75,46
1771591743383,2026-02-20T12:49:03.383794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.89,80.0,9,2,1130.75,46
1771591744383,2026-02-20T12:49:04.383962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.09,80.0,5,1,1130.75,47
1771591745384,2026-02-20T12:49:05.384153+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.46,80.0,4,1,1130.75,47
1771591746384,2026-02-20T12:49:06.384311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.46,80.0,10,2,1130.75,46
1771591747384,2026-02-20T12:49:07.384451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.26,80.0,9,2,1130.75,46
1771591748384,2026-02-20T12:49:08.384668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.57,80.0,5,1,1130.75,47
1771591749384,2026-02-20T12:49:09.384854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.82,80.0,5,1,1130.75,47
1771591750385,2026-02-20T12:49:10.385046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.64,80.0,9,2,1130.75,46
1771591751385,2026-02-20T12:49:11.385254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.14,80.0,5,1,1130.75,47
1771591752385,2026-02-20T12:49:12.385427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.03,80.0,5,1,1130.75,47
1771591753385,2026-02-20T12:49:13.385581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.27,80.0,9,2,1130.75,46
1771591754385,2026-02-20T12:49:14.385768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.59,80.0,9,2,1130.75,46
1771591755385,2026-02-20T12:49:15.385967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.02,80.0,5,1,1130.75,47
1771591756386,2026-02-20T12:49:16.386213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.11,80.0,4,1,1130.75,47
1771591757386,2026-02-20T12:49:17.386371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.27,80.0,9,2,1130.75,47
1771591758386,2026-02-20T12:49:18.386525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.95,80.0,9,2,1130.75,47
1771591759386,2026-02-20T12:49:19.386720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.44,80.0,5,1,1130.75,47
1771591760386,2026-02-20T12:49:20.386879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.75,80.0,7,1,1130.75,47
1771591761387,2026-02-20T12:49:21.387040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.68,80.0,9,2,1130.75,46
1771591762387,2026-02-20T12:49:22.387209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.58,80.0,5,1,1130.75,47
1771591763387,2026-02-20T12:49:23.387403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,1130.75,46
