timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768898281590,2026-01-20T08:38:01.590141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.2,80.0,0,0,968.0,34
1768898282590,2026-01-20T08:38:02.590213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,5,1,968.0,35
1768898283590,2026-01-20T08:38:03.590394+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,968.0,35
1768898284590,2026-01-20T08:38:04.590537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,5,1,968.0,35
1768898285590,2026-01-20T08:38:05.590595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,0,968.0,35
1768898286590,2026-01-20T08:38:06.590860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,2,0,968.0,35
1768898287590,2026-01-20T08:38:07.590900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,3,0,968.0,35
1768898288590,2026-01-20T08:38:08.590964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,5,1,968.0,35
1768898289591,2026-01-20T08:38:09.591098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,0,968.0,35
1768898290591,2026-01-20T08:38:10.591168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,3,0,968.0,35
1768898291591,2026-01-20T08:38:11.591236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,0,968.0,35
1768898292591,2026-01-20T08:38:12.591321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,5,1,968.0,36
1768898293591,2026-01-20T08:38:13.591473+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,0,968.0,35
1768898294591,2026-01-20T08:38:14.591636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,3,0,968.0,35
1768898295591,2026-01-20T08:38:15.591781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,968.0,35
1768898296591,2026-01-20T08:38:16.591999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,3,0,968.0,35
1768898297592,2026-01-20T08:38:17.592198+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,5,1,968.0,36
1768898298592,2026-01-20T08:38:18.592263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,3,0,968.0,36
1768898299592,2026-01-20T08:38:19.592474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,5,1,968.0,36
1768898300592,2026-01-20T08:38:20.592546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,0,968.0,35
1768898301592,2026-01-20T08:38:21.592705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,3,0,968.0,36
1768898302592,2026-01-20T08:38:22.592727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,5,1,968.0,36
1768898303592,2026-01-20T08:38:23.592767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,5,1,968.0,36
1768898304592,2026-01-20T08:38:24.592842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,5,1,968.0,35
1768898305592,2026-01-20T08:38:25.592914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,0,968.0,36
1768898306592,2026-01-20T08:38:26.592987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,3,0,968.0,36
1768898307593,2026-01-20T08:38:27.593057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,3,0,968.0,36
1768898308593,2026-01-20T08:38:28.593242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,5,1,968.0,36
1768898309593,2026-01-20T08:38:29.593395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,968.0,36
1768898310593,2026-01-20T08:38:30.593546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,5,1,968.0,37
1768898311593,2026-01-20T08:38:31.593743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,968.0,36
1768898312593,2026-01-20T08:38:32.593886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,5,1,968.0,36
1768898313594,2026-01-20T08:38:33.594144+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,0,968.0,36
1768898314594,2026-01-20T08:38:34.594356+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,5,1,968.0,36
1768898315594,2026-01-20T08:38:35.594502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,0,968.0,36
1768898316594,2026-01-20T08:38:36.594695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,0,968.0,36
1768898317594,2026-01-20T08:38:37.594899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,3,0,968.0,36
1768898318595,2026-01-20T08:38:38.595028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,5,1,968.0,36
1768898319595,2026-01-20T08:38:39.595232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,5,1,968.0,36
1768898320595,2026-01-20T08:38:40.595383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,3,0,968.0,36
1768898321595,2026-01-20T08:38:41.595529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,3,0,968.0,36
1768898322595,2026-01-20T08:38:42.595745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,5,1,968.0,36
1768898323595,2026-01-20T08:38:43.595917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,5,1,968.0,36
1768898324595,2026-01-20T08:38:44.595981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,2,0,968.0,36
1768898325596,2026-01-20T08:38:45.596174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,3,0,968.0,36
1768898326596,2026-01-20T08:38:46.596247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,0,968.0,36
1768898327596,2026-01-20T08:38:47.596396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,0,968.0,36
1768898328596,2026-01-20T08:38:48.596557+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,0,968.0,36
1768898329596,2026-01-20T08:38:49.596731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,5,1,968.0,36
1768898330596,2026-01-20T08:38:50.596951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,3,0,968.0,36
1768898331597,2026-01-20T08:38:51.597119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,5,1,968.0,36
1768898332597,2026-01-20T08:38:52.597290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,3,0,968.0,36
1768898333597,2026-01-20T08:38:53.597478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,5,1,968.0,36
1768898334597,2026-01-20T08:38:54.597650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,968.0,36
1768898335597,2026-01-20T08:38:55.597852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,968.0,36
1768898336598,2026-01-20T08:38:56.598016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,5,1,968.0,37
1768898337598,2026-01-20T08:38:57.598159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,3,0,968.0,36
1768898338598,2026-01-20T08:38:58.598324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,3,0,968.0,36
1768898339598,2026-01-20T08:38:59.598534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,968.0,36
1768898340598,2026-01-20T08:39:00.598724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,968.0,36
1768898341598,2026-01-20T08:39:01.598955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,0,968.0,36
1768898342599,2026-01-20T08:39:02.599146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,4,0,968.0,36
1768898343599,2026-01-20T08:39:03.599397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,3,0,968.0,36
1768898344599,2026-01-20T08:39:04.599600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,2,0,968.0,36
1768898345599,2026-01-20T08:39:05.599796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,968.0,36
1768898346599,2026-01-20T08:39:06.599957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,3,0,968.0,37
1768898347600,2026-01-20T08:39:07.600126+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,2,0,968.0,36
1768898348600,2026-01-20T08:39:08.600333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,968.0,36
1768898349600,2026-01-20T08:39:09.600532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,5,1,968.0,36
1768898350600,2026-01-20T08:39:10.600739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,5,1,968.0,36
1768898351600,2026-01-20T08:39:11.600959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,3,0,968.0,36
1768898352601,2026-01-20T08:39:12.601188+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,5,1,968.0,37
1768898353601,2026-01-20T08:39:13.601387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,5,1,968.0,36
1768898354601,2026-01-20T08:39:14.601611+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,3,0,968.0,37
1768898355601,2026-01-20T08:39:15.601821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,968.0,37
1768898356601,2026-01-20T08:39:16.601991+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,5,1,968.0,37
1768898357602,2026-01-20T08:39:17.602189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,3,0,968.0,37
1768898358602,2026-01-20T08:39:18.602399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,3,0,968.0,37
1768898359602,2026-01-20T08:39:19.602606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,968.0,36
