timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772209139984,2026-02-27T16:18:59.984840+00:00,0.0002,0.0001
1772209140985,2026-02-27T16:19:00.985080+00:00,6.6082,0.061
1772209141985,2026-02-27T16:19:01.985269+00:00,9.0109,0.0786
1772209142985,2026-02-27T16:19:02.985345+00:00,8.4104,0.0807
1772209143985,2026-02-27T16:19:03.985509+00:00,8.4105,0.0766
1772209144985,2026-02-27T16:19:04.985737+00:00,8.4102,0.0762
1772209145985,2026-02-27T16:19:05.985822+00:00,9.0111,0.0784
1772209146986,2026-02-27T16:19:06.986015+00:00,8.4107,0.0812
1772209147986,2026-02-27T16:19:07.986098+00:00,8.4108,0.0762
1772209148986,2026-02-27T16:19:08.986269+00:00,9.0113,0.0788
1772209149986,2026-02-27T16:19:09.986388+00:00,8.4105,0.0761
1772209150986,2026-02-27T16:19:10.986582+00:00,8.4104,0.0815
1772209151986,2026-02-27T16:19:11.986780+00:00,8.4107,0.077
1772209152987,2026-02-27T16:19:12.987020+00:00,9.0113,0.0776
1772209153987,2026-02-27T16:19:13.987096+00:00,8.4102,0.0767
1772209154987,2026-02-27T16:19:14.987270+00:00,8.4105,0.0803
1772209155987,2026-02-27T16:19:15.987483+00:00,8.4109,0.0764
1772209156987,2026-02-27T16:19:16.987628+00:00,9.0113,0.078
1772209157987,2026-02-27T16:19:17.987696+00:00,8.4106,0.0803
1772209158987,2026-02-27T16:19:18.987903+00:00,8.4103,0.0769
1772209159988,2026-02-27T16:19:19.988134+00:00,9.011,0.0774
1772209160988,2026-02-27T16:19:20.988339+00:00,8.4109,0.0787
1772209161988,2026-02-27T16:19:21.988556+00:00,8.4104,0.0807
1772209162988,2026-02-27T16:19:22.988639+00:00,8.4103,0.0763
1772209163988,2026-02-27T16:19:23.988825+00:00,9.0116,0.0778
1772209164989,2026-02-27T16:19:24.989038+00:00,8.4104,0.0757
1772209165989,2026-02-27T16:19:25.989263+00:00,8.4104,0.08
1772209166989,2026-02-27T16:19:26.989341+00:00,8.4105,0.0758
1772209167989,2026-02-27T16:19:27.989547+00:00,8.9536,0.0779
1772209168989,2026-02-27T16:19:28.989696+00:00,8.4679,0.0774
1772209169989,2026-02-27T16:19:29.989877+00:00,8.4107,0.0798
1772209170990,2026-02-27T16:19:30.990100+00:00,8.4367,0.0766
1772209171990,2026-02-27T16:19:31.990302+00:00,8.985,0.0785
1772209172990,2026-02-27T16:19:32.990385+00:00,8.4102,0.0772
1772209173990,2026-02-27T16:19:33.990554+00:00,8.6679,0.0807
1772209174990,2026-02-27T16:19:34.990796+00:00,8.7539,0.0778
1772209175990,2026-02-27T16:19:35.990987+00:00,8.4102,0.077
1772209176991,2026-02-27T16:19:36.991178+00:00,8.4114,0.082
1772209177991,2026-02-27T16:19:37.991395+00:00,8.4104,0.0793
1772209178991,2026-02-27T16:19:38.991647+00:00,9.0109,0.0778
1772209179991,2026-02-27T16:19:39.991732+00:00,8.4109,0.08
1772209180991,2026-02-27T16:19:40.991910+00:00,8.4104,0.0759
1772209181992,2026-02-27T16:19:41.992074+00:00,8.4537,0.0766
1772209182992,2026-02-27T16:19:42.992185+00:00,8.9677,0.0769
1772209183992,2026-02-27T16:19:43.992392+00:00,8.4104,0.0772
1772209184992,2026-02-27T16:19:44.992605+00:00,8.4104,0.0802
1772209185992,2026-02-27T16:19:45.992855+00:00,9.011,0.0786
1772209186993,2026-02-27T16:19:46.993030+00:00,8.411,0.0761
1772209187993,2026-02-27T16:19:47.993280+00:00,8.4105,0.0803
1772209188993,2026-02-27T16:19:48.993490+00:00,9.011,0.0779
1772209189993,2026-02-27T16:19:49.993764+00:00,8.4107,0.0773
1772209190993,2026-02-27T16:19:50.993944+00:00,8.4104,0.0808
1772209191994,2026-02-27T16:19:51.994175+00:00,8.4105,0.0776
1772209192994,2026-02-27T16:19:52.994433+00:00,9.011,0.0777
1772209193994,2026-02-27T16:19:53.994657+00:00,8.4102,0.0766
1772209194994,2026-02-27T16:19:54.994835+00:00,8.4104,0.0804
1772209195995,2026-02-27T16:19:55.995064+00:00,8.88,0.0764
1772209196995,2026-02-27T16:19:56.995268+00:00,8.5417,0.0777
1772209197995,2026-02-27T16:19:57.995346+00:00,8.4104,0.0769
1772209198995,2026-02-27T16:19:58.995501+00:00,8.4102,0.0816
1772209199995,2026-02-27T16:19:59.995713+00:00,9.0107,0.0778
1772209200995,2026-02-27T16:20:00.995903+00:00,1.2017,0.015
1772209201996,2026-02-27T16:20:01.996079+00:00,0.0004,0.0001
