timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1788970568062,2026-09-09T16:16:08.062153+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.99,80.0,0,0,1210.12,47
1788970569062,2026-09-09T16:16:09.062302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,0,0,1210.12,48
1788970570062,2026-09-09T16:16:10.062490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,0,0,1210.12,47
1788970571062,2026-09-09T16:16:11.062705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,6,1,1210.12,47
1788970572062,2026-09-09T16:16:12.062935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.35,80.0,6,1,1210.12,47
1788970573063,2026-09-09T16:16:13.063011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,6,1,1210.12,47
1788970574063,2026-09-09T16:16:14.063167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,6,1,1210.12,48
1788970575063,2026-09-09T16:16:15.063351+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,6,1,1210.12,48
1788970576063,2026-09-09T16:16:16.063559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,6,1,1210.12,48
1788970577063,2026-09-09T16:16:17.063714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,6,1,1210.12,49
1788970578063,2026-09-09T16:16:18.063876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,2,1,1210.12,49
1788970579064,2026-09-09T16:16:19.064071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,0,0,1210.12,48
1788970580064,2026-09-09T16:16:20.064218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,6,1,1210.12,48
1788970581064,2026-09-09T16:16:21.064360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.58,80.0,6,1,1210.12,48
1788970582064,2026-09-09T16:16:22.064600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,6,1,1210.12,48
1788970583064,2026-09-09T16:16:23.064750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,5,1,1210.12,49
1788970584064,2026-09-09T16:16:24.064927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,6,1,1210.12,48
1788970585065,2026-09-09T16:16:25.065134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.56,80.0,11,3,1210.12,48
1788970586065,2026-09-09T16:16:26.065280+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,6,1,1210.12,50
1788970587065,2026-09-09T16:16:27.065445+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,5,1,1210.12,49
1788970588065,2026-09-09T16:16:28.065490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,6,1,1210.12,48
1788970589065,2026-09-09T16:16:29.065679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,6,1,1210.12,48
1788970590065,2026-09-09T16:16:30.065829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,6,1,1210.12,50
1788970591066,2026-09-09T16:16:31.066061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,6,1,1210.12,49
1788970592066,2026-09-09T16:16:32.066228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,6,1,1210.12,49
1788970593066,2026-09-09T16:16:33.066487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,6,1,1210.12,49
1788970594066,2026-09-09T16:16:34.066639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,6,1,1210.12,49
1788970595066,2026-09-09T16:16:35.066798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,0,0,1210.12,50
1788970596067,2026-09-09T16:16:36.067049+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,6,1,1210.12,49
1788970597067,2026-09-09T16:16:37.067207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.46,80.0,6,1,1210.12,49
1788970598067,2026-09-09T16:16:38.067414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.74,80.0,6,1,1210.12,49
1788970599067,2026-09-09T16:16:39.067620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.9,80.0,6,1,1210.12,49
1788970600067,2026-09-09T16:16:40.067797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,6,1,1210.12,49
1788970601067,2026-09-09T16:16:41.067945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,6,1,1210.12,49
1788970602068,2026-09-09T16:16:42.068154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,6,1,1210.12,49
1788970603068,2026-09-09T16:16:43.068285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,6,1,1210.12,49
1788970604068,2026-09-09T16:16:44.068431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,6,1,1210.12,50
1788970605068,2026-09-09T16:16:45.068625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.65,80.0,6,1,1210.12,51
1788970606068,2026-09-09T16:16:46.068838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,6,1,1210.12,49
1788970607069,2026-09-09T16:16:47.069044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,6,1,1210.12,50
1788970608069,2026-09-09T16:16:48.069216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,6,1,1210.12,50
1788970609069,2026-09-09T16:16:49.069378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.9,80.0,6,1,1210.12,50
1788970610069,2026-09-09T16:16:50.069558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,6,1,1210.12,50
1788970611069,2026-09-09T16:16:51.069714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.18,80.0,6,1,1210.12,50
1788970612069,2026-09-09T16:16:52.069937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,6,1,1210.12,50
1788970613070,2026-09-09T16:16:53.070080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,6,1,1210.12,50
1788970614070,2026-09-09T16:16:54.070215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,6,1,1210.12,50
1788970615070,2026-09-09T16:16:55.070425+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,6,1,1210.12,50
1788970616070,2026-09-09T16:16:56.070489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.42,80.0,6,1,1210.12,50
1788970617070,2026-09-09T16:16:57.070650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,6,1,1210.12,50
1788970618070,2026-09-09T16:16:58.070879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,6,1,1210.12,50
1788970619071,2026-09-09T16:16:59.071100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,6,1,1210.12,50
1788970620071,2026-09-09T16:17:00.071307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,6,1,1210.12,50
1788970621071,2026-09-09T16:17:01.071484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.06,80.0,6,1,1210.12,50
1788970622071,2026-09-09T16:17:02.071596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.26,80.0,6,1,1210.12,50
1788970623071,2026-09-09T16:17:03.071753+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,6,1,1210.12,50
1788970624071,2026-09-09T16:17:04.071917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,11,3,1210.12,51
1788970625072,2026-09-09T16:17:05.072086+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,4,1,1210.12,50
1788970626072,2026-09-09T16:17:06.072243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,6,1,1210.12,50
1788970627072,2026-09-09T16:17:07.072392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,6,1,1210.12,50
1788970628072,2026-09-09T16:17:08.072576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,6,1,1210.12,52
1788970629072,2026-09-09T16:17:09.072655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,4,1,1210.12,50
1788970630072,2026-09-09T16:17:10.072849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.78,80.0,6,1,1210.12,52
1788970631073,2026-09-09T16:17:11.073065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,6,1,1210.12,51
1788970632073,2026-09-09T16:17:12.073282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,6,1,1210.12,50
1788970633073,2026-09-09T16:17:13.073433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.49,80.0,6,1,1210.12,52
1788970634073,2026-09-09T16:17:14.073595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,6,1,1210.12,53
1788970635073,2026-09-09T16:17:15.073791+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.28,80.0,4,1,1210.12,51
1788970636073,2026-09-09T16:17:16.073955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.49,80.0,6,1,1210.12,50
1788970637074,2026-09-09T16:17:17.074156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,6,1,1210.12,51
1788970638074,2026-09-09T16:17:18.074329+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,6,1,1210.12,51
1788970639074,2026-09-09T16:17:19.074546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,6,1,1210.12,51
1788970640074,2026-09-09T16:17:20.074699+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.53,80.0,6,1,1210.12,51
1788970641074,2026-09-09T16:17:21.074886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.24,80.0,6,1,1210.12,51
1788970642075,2026-09-09T16:17:22.075032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,6,1,1210.12,51
1788970643075,2026-09-09T16:17:23.075236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.59,80.0,6,1,1210.12,51
1788970644075,2026-09-09T16:17:24.075437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,1,0,1210.12,51
1788970645075,2026-09-09T16:17:25.075635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,6,1,1210.12,51
1788970646075,2026-09-09T16:17:26.075812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,6,1,1210.12,51
1788970647076,2026-09-09T16:17:27.076008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.06,80.0,6,1,1210.12,52
