timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771597231793,2026-02-20T14:20:31.793949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,0,0,960.62,44
1771597232794,2026-02-20T14:20:32.794158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.66,80.0,0,0,988.62,45
1771597233794,2026-02-20T14:20:33.794310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.45,80.0,15,3,960.62,45
1771597234794,2026-02-20T14:20:34.794555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.79,80.0,7,2,960.62,45
1771597235794,2026-02-20T14:20:35.794759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.5,80.0,8,2,960.62,46
1771597236794,2026-02-20T14:20:36.794843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.1,80.0,16,3,960.62,45
1771597237795,2026-02-20T14:20:37.795025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.44,80.0,15,3,960.62,46
1771597238795,2026-02-20T14:20:38.795311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.45,80.0,8,2,960.62,46
1771597239795,2026-02-20T14:20:39.795483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.31,80.0,12,3,968.62,46
1771597240795,2026-02-20T14:20:40.795564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.25,80.0,15,3,960.62,46
1771597241795,2026-02-20T14:20:41.795773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.87,80.0,8,2,960.62,46
1771597242795,2026-02-20T14:20:42.795949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.57,80.0,8,2,960.62,46
1771597243796,2026-02-20T14:20:43.796097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.78,80.0,16,4,960.62,46
1771597244796,2026-02-20T14:20:44.796252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.75,80.0,16,3,960.62,46
1771597245796,2026-02-20T14:20:45.796402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.23,80.0,8,2,960.62,47
1771597246796,2026-02-20T14:20:46.796587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.62,80.0,0,0,960.62,45
1771597247796,2026-02-20T14:20:47.796668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,33.67,80.0,15,3,960.62,46
1771597248796,2026-02-20T14:20:48.796847+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.84,80.0,7,2,960.62,47
1771597249797,2026-02-20T14:20:49.797061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.77,80.0,8,2,960.62,47
1771597250797,2026-02-20T14:20:50.797225+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.44,80.0,15,3,960.62,47
1771597251797,2026-02-20T14:20:51.797393+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.88,80.0,11,2,960.62,47
1771597252797,2026-02-20T14:20:52.797567+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.29,80.0,8,2,960.62,47
1771597253797,2026-02-20T14:20:53.797749+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.18,80.0,13,3,968.62,47
1771597254797,2026-02-20T14:20:54.797826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.4,80.0,16,3,960.62,47
1771597255797,2026-02-20T14:20:55.797974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.4,80.0,9,2,960.62,47
1771597256798,2026-02-20T14:20:56.798116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.11,80.0,8,2,960.62,47
1771597257798,2026-02-20T14:20:57.798271+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.71,80.0,16,4,960.62,47
1771597258798,2026-02-20T14:20:58.798444+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.94,80.0,14,3,960.62,47
1771597259798,2026-02-20T14:20:59.798577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.37,80.0,8,2,960.62,48
1771597260798,2026-02-20T14:21:00.798663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.95,80.0,8,2,960.62,49
1771597261798,2026-02-20T14:21:01.798741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.12,80.0,14,3,974.62,48
1771597262798,2026-02-20T14:21:02.798816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.53,80.0,15,3,960.62,48
1771597263798,2026-02-20T14:21:03.798964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.16,80.0,7,2,960.62,47
1771597264799,2026-02-20T14:21:04.799121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.4,80.0,8,2,960.62,48
1771597265799,2026-02-20T14:21:05.799255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.06,80.0,12,3,974.62,48
1771597266799,2026-02-20T14:21:06.799393+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.22,80.0,15,3,960.62,48
1771597267799,2026-02-20T14:21:07.799543+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.57,80.0,13,3,960.62,48
1771597268799,2026-02-20T14:21:08.799690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.17,80.0,8,2,960.62,49
1771597269799,2026-02-20T14:21:09.799809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.57,80.0,16,4,1006.62,48
1771597270799,2026-02-20T14:21:10.799990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.54,80.0,16,3,960.62,48
1771597271800,2026-02-20T14:21:11.800186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.99,80.0,8,2,960.62,48
1771597272800,2026-02-20T14:21:12.800332+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.25,80.0,8,2,960.62,50
1771597273800,2026-02-20T14:21:13.800546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.13,80.0,13,3,968.62,49
1771597274800,2026-02-20T14:21:14.800716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.93,80.0,15,3,960.62,48
1771597275800,2026-02-20T14:21:15.800870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.23,80.0,12,3,960.62,49
1771597276801,2026-02-20T14:21:16.801052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.53,80.0,8,2,960.62,51
1771597277801,2026-02-20T14:21:17.801215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.13,80.0,13,3,980.62,49
1771597278801,2026-02-20T14:21:18.801358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.32,80.0,16,3,960.62,49
1771597279801,2026-02-20T14:21:19.801525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.24,80.0,7,2,960.62,49
1771597280801,2026-02-20T14:21:20.801742+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.82,80.0,8,2,960.62,50
1771597281801,2026-02-20T14:21:21.801813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.4,80.0,16,4,960.62,49
1771597282802,2026-02-20T14:21:22.802026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.95,80.0,12,3,960.62,49
1771597283802,2026-02-20T14:21:23.802180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.18,80.0,8,2,960.62,50
1771597284802,2026-02-20T14:21:24.802315+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.25,80.0,15,3,1006.62,49
1771597285802,2026-02-20T14:21:25.802536+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.72,80.0,15,3,960.62,49
1771597286802,2026-02-20T14:21:26.802727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.79,80.0,7,2,960.62,49
