timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210400458,2026-02-27T16:40:00.458556+00:00,5.25,0.1,54.0
1772210401458,2026-02-27T16:40:01.458639+00:00,29.41,11.1,54.0
1772210402458,2026-02-27T16:40:02.458867+00:00,42.36,17.2,59.0
1772210403459,2026-02-27T16:40:03.459094+00:00,42.36,16.7,59.0
1772210404459,2026-02-27T16:40:04.459344+00:00,41.62,16.5,56.0
1772210405459,2026-02-27T16:40:05.459515+00:00,42.93,17.6,56.0
1772210406459,2026-02-27T16:40:06.459595+00:00,41.98,16.9,63.0
1772210407459,2026-02-27T16:40:07.459797+00:00,36.84,14.8,70.0
1772210408459,2026-02-27T16:40:08.459971+00:00,40.58,16.4,70.0
1772210409460,2026-02-27T16:40:09.460145+00:00,42.47,17.0,57.0
1772210410460,2026-02-27T16:40:10.460352+00:00,42.11,17.2,57.0
1772210411460,2026-02-27T16:40:11.460559+00:00,41.98,17.5,58.0
1772210412460,2026-02-27T16:40:12.460636+00:00,40.08,16.2,64.0
1772210413460,2026-02-27T16:40:13.460840+00:00,40.88,16.6,64.0
1772210414460,2026-02-27T16:40:14.460915+00:00,39.36,16.0,69.0
1772210415461,2026-02-27T16:40:15.461111+00:00,41.47,17.6,57.0
1772210416461,2026-02-27T16:40:16.461303+00:00,41.67,18.0,57.0
1772210417461,2026-02-27T16:40:17.461524+00:00,41.48,17.6,61.0
1772210418461,2026-02-27T16:40:18.461713+00:00,39.75,17.3,73.0
1772210419461,2026-02-27T16:40:19.461781+00:00,37.78,15.3,73.0
1772210420461,2026-02-27T16:40:20.461841+00:00,41.18,17.2,69.0
1772210421462,2026-02-27T16:40:21.462013+00:00,42.03,17.4,69.0
1772210422462,2026-02-27T16:40:22.462231+00:00,41.82,17.8,59.0
1772210423462,2026-02-27T16:40:23.462316+00:00,41.5,17.9,62.0
1772210424462,2026-02-27T16:40:24.462529+00:00,41.84,17.7,62.0
1772210425462,2026-02-27T16:40:25.462736+00:00,41.51,18.2,60.0
1772210426462,2026-02-27T16:40:26.462999+00:00,42.25,17.6,60.0
1772210427463,2026-02-27T16:40:27.463156+00:00,41.57,18.1,64.0
1772210428463,2026-02-27T16:40:28.463327+00:00,35.88,15.3,75.0
1772210429463,2026-02-27T16:40:29.463495+00:00,41.38,17.3,58.0
1772210430463,2026-02-27T16:40:30.463679+00:00,42.45,18.2,58.0
1772210431463,2026-02-27T16:40:31.463817+00:00,42.23,18.3,64.0
1772210432463,2026-02-27T16:40:32.463999+00:00,38.65,16.4,64.0
1772210433464,2026-02-27T16:40:33.464194+00:00,38.48,15.5,58.0
1772210434464,2026-02-27T16:40:34.464424+00:00,42.05,17.3,58.0
1772210435464,2026-02-27T16:40:35.464487+00:00,41.68,17.7,61.0
1772210436464,2026-02-27T16:40:36.464567+00:00,37.86,16.4,61.0
1772210437464,2026-02-27T16:40:37.464742+00:00,39.69,17.0,74.0
1772210438464,2026-02-27T16:40:38.464969+00:00,40.4,17.2,58.0
1772210439465,2026-02-27T16:40:39.465236+00:00,42.11,17.9,58.0
1772210440465,2026-02-27T16:40:40.465405+00:00,41.72,17.8,62.0
1772210441465,2026-02-27T16:40:41.465579+00:00,41.95,17.9,62.0
1772210442465,2026-02-27T16:40:42.465791+00:00,37.47,15.5,70.0
1772210443465,2026-02-27T16:40:43.465961+00:00,39.39,16.0,58.0
1772210444466,2026-02-27T16:40:44.466199+00:00,42.04,17.6,58.0
1772210445466,2026-02-27T16:40:45.466363+00:00,42.05,17.6,58.0
1772210446466,2026-02-27T16:40:46.466441+00:00,40.6,16.6,74.0
1772210447466,2026-02-27T16:40:47.466601+00:00,39.97,16.9,76.0
1772210448466,2026-02-27T16:40:48.466794+00:00,38.62,15.6,74.0
1772210449466,2026-02-27T16:40:49.466981+00:00,42.19,17.3,70.0
1772210450467,2026-02-27T16:40:50.467213+00:00,42.07,17.3,70.0
1772210451467,2026-02-27T16:40:51.467378+00:00,42.74,17.7,63.0
1772210452467,2026-02-27T16:40:52.467631+00:00,42.15,17.0,60.0
1772210453467,2026-02-27T16:40:53.467846+00:00,37.4,15.5,74.0
1772210454467,2026-02-27T16:40:54.467929+00:00,40.13,16.3,74.0
1772210455468,2026-02-27T16:40:55.468132+00:00,42.96,18.0,74.0
1772210456468,2026-02-27T16:40:56.468332+00:00,41.78,16.8,74.0
1772210457468,2026-02-27T16:40:57.468485+00:00,39.16,16.0,76.0
1772210458468,2026-02-27T16:40:58.468664+00:00,38.63,15.8,59.0
1772210459468,2026-02-27T16:40:59.468891+00:00,42.71,17.4,59.0
1772210460468,2026-02-27T16:41:00.468966+00:00,43.02,17.4,59.0
1772210461469,2026-02-27T16:41:01.469225+00:00,12.62,3.9,56.0
1772210462469,2026-02-27T16:41:02.469394+00:00,5.52,0.2,56.0
