timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210106710,2026-02-27T16:35:06.710058+00:00,0.0002,0.0001
1772210107710,2026-02-27T16:35:07.710129+00:00,7.2058,0.0191
1772210108710,2026-02-27T16:35:08.710291+00:00,9.6082,0.0279
1772210109710,2026-02-27T16:35:09.710611+00:00,9.608,0.0271
1772210110710,2026-02-27T16:35:10.710890+00:00,7.2071,0.0238
1772210111711,2026-02-27T16:35:11.711112+00:00,9.6078,0.027
1772210112711,2026-02-27T16:35:12.711292+00:00,9.608,0.0274
1772210113711,2026-02-27T16:35:13.711570+00:00,7.2061,0.0215
1772210114711,2026-02-27T16:35:14.711749+00:00,9.6077,0.0256
1772210115711,2026-02-27T16:35:15.711906+00:00,9.6079,0.0276
1772210116712,2026-02-27T16:35:16.712147+00:00,7.206,0.0218
1772210117712,2026-02-27T16:35:17.712334+00:00,9.6081,0.0257
1772210118712,2026-02-27T16:35:18.712428+00:00,9.6081,0.0272
1772210119712,2026-02-27T16:35:19.712630+00:00,7.2064,0.0223
1772210120712,2026-02-27T16:35:20.712904+00:00,9.6076,0.0242
1772210121713,2026-02-27T16:35:21.713079+00:00,9.6082,0.0272
1772210122713,2026-02-27T16:35:22.713297+00:00,7.2061,0.0212
1772210123713,2026-02-27T16:35:23.713379+00:00,9.6077,0.0256
1772210124713,2026-02-27T16:35:24.713416+00:00,9.6082,0.0264
1772210125713,2026-02-27T16:35:25.713662+00:00,7.206,0.0213
1772210126713,2026-02-27T16:35:26.713847+00:00,9.608,0.0243
1772210127714,2026-02-27T16:35:27.714039+00:00,7.2061,0.022
1772210128714,2026-02-27T16:35:28.714216+00:00,9.6085,0.0254
1772210129714,2026-02-27T16:35:29.714418+00:00,8.4407,0.0252
1772210130714,2026-02-27T16:35:30.714614+00:00,8.3736,0.0252
1772210131714,2026-02-27T16:35:31.714799+00:00,9.6077,0.0279
1772210132714,2026-02-27T16:35:32.714969+00:00,9.6076,0.0252
1772210133715,2026-02-27T16:35:33.715088+00:00,9.6078,0.027
1772210134715,2026-02-27T16:35:34.715284+00:00,7.2061,0.0233
1772210135715,2026-02-27T16:35:35.715461+00:00,9.6076,0.0263
1772210136715,2026-02-27T16:35:36.715488+00:00,9.6086,0.0272
1772210137715,2026-02-27T16:35:37.715572+00:00,7.206,0.0228
1772210138715,2026-02-27T16:35:38.715673+00:00,9.6079,0.0267
1772210139715,2026-02-27T16:35:39.715916+00:00,7.2061,0.0219
1772210140716,2026-02-27T16:35:40.716083+00:00,9.6076,0.0266
1772210141716,2026-02-27T16:35:41.716255+00:00,9.6078,0.0274
1772210142716,2026-02-27T16:35:42.716479+00:00,7.2061,0.023
1772210143716,2026-02-27T16:35:43.716682+00:00,9.6077,0.0264
1772210144716,2026-02-27T16:35:44.716834+00:00,9.6079,0.0276
1772210145717,2026-02-27T16:35:45.717049+00:00,7.2064,0.0207
1772210146717,2026-02-27T16:35:46.717198+00:00,9.6077,0.0261
1772210147717,2026-02-27T16:35:47.717437+00:00,7.2065,0.0237
1772210148717,2026-02-27T16:35:48.717651+00:00,9.608,0.0254
1772210149717,2026-02-27T16:35:49.717848+00:00,9.6078,0.0273
1772210150718,2026-02-27T16:35:50.718027+00:00,7.206,0.0219
1772210151718,2026-02-27T16:35:51.718223+00:00,9.6078,0.0279
1772210152718,2026-02-27T16:35:52.718383+00:00,9.6077,0.0252
1772210153718,2026-02-27T16:35:53.718559+00:00,9.6078,0.0277
1772210154718,2026-02-27T16:35:54.718838+00:00,7.2062,0.0221
1772210155719,2026-02-27T16:35:55.719022+00:00,9.6077,0.0269
1772210156719,2026-02-27T16:35:56.719237+00:00,9.6079,0.0249
1772210157719,2026-02-27T16:35:57.719418+00:00,7.206,0.0215
1772210158719,2026-02-27T16:35:58.719499+00:00,9.6079,0.0262
1772210159719,2026-02-27T16:35:59.719648+00:00,9.6079,0.028
1772210160719,2026-02-27T16:36:00.719803+00:00,7.2059,0.0205
1772210161719,2026-02-27T16:36:01.719995+00:00,9.6082,0.0282
1772210162720,2026-02-27T16:36:02.720191+00:00,7.2062,0.0218
1772210163720,2026-02-27T16:36:03.720366+00:00,9.6077,0.0254
1772210164720,2026-02-27T16:36:04.720521+00:00,9.6079,0.0276
1772210165720,2026-02-27T16:36:05.720594+00:00,7.2062,0.0219
1772210166720,2026-02-27T16:36:06.720765+00:00,9.6077,0.0251
1772210167720,2026-02-27T16:36:07.720996+00:00,2.4033,0.0083
1772210168721,2026-02-27T16:36:08.721203+00:00,0.0009,0.0001
