timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772043715993,2026-02-25T18:21:55.993738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.76,80.0,0,0,1096.75,52
1772043716993,2026-02-25T18:21:56.993816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,1096.75,52
1772043717993,2026-02-25T18:21:57.993908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,0,0,1096.75,52
1772043718993,2026-02-25T18:21:58.993988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,6,2,1096.75,53
1772043719994,2026-02-25T18:21:59.994215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.48,80.0,6,2,1096.75,52
1772043720994,2026-02-25T18:22:00.994374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.09,80.0,6,2,1096.75,55
1772043721994,2026-02-25T18:22:01.994456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.63,80.0,0,0,1096.75,53
1772043722994,2026-02-25T18:22:02.994674+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,0,0,1096.75,53
1772043723994,2026-02-25T18:22:03.994757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,0,0,1096.75,53
1772043724994,2026-02-25T18:22:04.994837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.9,80.0,0,0,1096.75,53
1772043725995,2026-02-25T18:22:05.995230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,0,0,1096.75,53
1772043726995,2026-02-25T18:22:06.995300+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,4,1,1096.75,54
1772043727995,2026-02-25T18:22:07.995388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,0,0,1096.75,53
1772043728995,2026-02-25T18:22:08.995478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.86,80.0,0,0,1096.75,53
1772043729995,2026-02-25T18:22:09.995706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.01,80.0,0,0,1096.75,54
1772043730995,2026-02-25T18:22:10.995794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.85,80.0,0,0,1096.75,53
1772043731995,2026-02-25T18:22:11.995876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,0,0,1096.75,53
1772043732995,2026-02-25T18:22:12.995951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,0,0,1096.75,53
1772043733996,2026-02-25T18:22:13.996019+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,1096.75,53
1772043734996,2026-02-25T18:22:14.996100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.39,80.0,5,2,1096.75,54
1772043735996,2026-02-25T18:22:15.996175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,0,0,1096.75,53
1772043736996,2026-02-25T18:22:16.996273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,0,0,1096.75,54
1772043737996,2026-02-25T18:22:17.996349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,0,0,1096.75,54
1772043738996,2026-02-25T18:22:18.996546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,0,0,1096.75,54
