timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784820134780,2026-07-23T15:22:14.780553+00:00,0.0003,0.0003
1784820135780,2026-07-23T15:22:15.780788+00:00,7.2064,0.0215
1784820136781,2026-07-23T15:22:16.781005+00:00,7.358,0.0243
1784820137781,2026-07-23T15:22:17.781182+00:00,9.4561,0.0257
1784820138781,2026-07-23T15:22:18.781344+00:00,9.608,0.027
1784820139781,2026-07-23T15:22:19.781619+00:00,7.2066,0.0235
1784820140781,2026-07-23T15:22:20.781832+00:00,9.6077,0.0254
1784820141781,2026-07-23T15:22:21.781917+00:00,9.6078,0.0276
1784820142782,2026-07-23T15:22:22.782160+00:00,7.734,0.0239
1784820143782,2026-07-23T15:22:23.782423+00:00,9.0806,0.0253
1784820144782,2026-07-23T15:22:24.782588+00:00,9.6079,0.0291
1784820145782,2026-07-23T15:22:25.782840+00:00,7.2065,0.0227
1784820146783,2026-07-23T15:22:26.783106+00:00,9.6079,0.026
1784820147783,2026-07-23T15:22:27.783294+00:00,9.6081,0.0278
1784820148783,2026-07-23T15:22:28.783489+00:00,7.2059,0.0214
1784820149783,2026-07-23T15:22:29.783679+00:00,9.6084,0.0278
1784820150783,2026-07-23T15:22:30.783916+00:00,7.4775,0.0246
1784820151784,2026-07-23T15:22:31.784122+00:00,9.3364,0.0267
1784820152784,2026-07-23T15:22:32.784306+00:00,9.6079,0.0282
1784820153784,2026-07-23T15:22:33.784539+00:00,7.9526,0.0256
1784820154785,2026-07-23T15:22:34.785110+00:00,8.8613,0.0251
1784820155785,2026-07-23T15:22:35.785265+00:00,9.6085,0.0279
1784820156785,2026-07-23T15:22:36.785498+00:00,7.2062,0.0223
1784820157785,2026-07-23T15:22:37.785680+00:00,9.608,0.0262
1784820158785,2026-07-23T15:22:38.785930+00:00,8.1422,0.024
1784820159786,2026-07-23T15:22:39.786161+00:00,8.6724,0.0243
1784820160786,2026-07-23T15:22:40.786378+00:00,9.608,0.0291
1784820161786,2026-07-23T15:22:41.786604+00:00,9.6079,0.0297
1784820162786,2026-07-23T15:22:42.786794+00:00,7.2062,0.0232
1784820163787,2026-07-23T15:22:43.787001+00:00,9.6078,0.0265
1784820164787,2026-07-23T15:22:44.787218+00:00,9.6078,0.0286
1784820165787,2026-07-23T15:22:45.787393+00:00,9.6079,0.0285
1784820166787,2026-07-23T15:22:46.787543+00:00,7.2061,0.0227
1784820167787,2026-07-23T15:22:47.787726+00:00,9.6077,0.0258
1784820168787,2026-07-23T15:22:48.787905+00:00,9.6082,0.0274
1784820169787,2026-07-23T15:22:49.787984+00:00,7.2063,0.0227
1784820170788,2026-07-23T15:22:50.788182+00:00,9.6078,0.0269
1784820171788,2026-07-23T15:22:51.788403+00:00,7.2069,0.0228
1784820172788,2026-07-23T15:22:52.788608+00:00,9.6082,0.0266
1784820173788,2026-07-23T15:22:53.788688+00:00,9.6081,0.0289
1784820174788,2026-07-23T15:22:54.788889+00:00,7.2065,0.0227
1784820175789,2026-07-23T15:22:55.789126+00:00,9.608,0.0247
1784820176789,2026-07-23T15:22:56.789332+00:00,9.6079,0.0282
1784820177789,2026-07-23T15:22:57.789583+00:00,7.2063,0.0242
1784820178789,2026-07-23T15:22:58.789778+00:00,9.6077,0.0278
1784820179789,2026-07-23T15:22:59.789928+00:00,9.6081,0.0278
1784820180790,2026-07-23T15:23:00.790148+00:00,7.4257,0.0221
1784820181790,2026-07-23T15:23:01.790366+00:00,9.3883,0.0267
1784820182790,2026-07-23T15:23:02.790584+00:00,8.0208,0.0241
1784820183790,2026-07-23T15:23:03.790759+00:00,8.7936,0.0243
1784820184790,2026-07-23T15:23:04.790915+00:00,9.6078,0.0281
1784820185791,2026-07-23T15:23:05.791005+00:00,7.2066,0.0233
1784820186791,2026-07-23T15:23:06.791097+00:00,9.6077,0.0267
1784820187791,2026-07-23T15:23:07.791183+00:00,9.6079,0.0291
1784820188791,2026-07-23T15:23:08.791412+00:00,7.2062,0.0225
1784820189791,2026-07-23T15:23:09.791590+00:00,9.6086,0.0265
1784820190791,2026-07-23T15:23:10.791769+00:00,9.6083,0.0286
1784820191792,2026-07-23T15:23:11.792010+00:00,7.2064,0.0233
1784820192792,2026-07-23T15:23:12.792200+00:00,9.6084,0.0269
1784820193792,2026-07-23T15:23:13.792428+00:00,9.608,0.028
1784820194792,2026-07-23T15:23:14.792629+00:00,7.2064,0.0218
1784820195792,2026-07-23T15:23:15.792834+00:00,0.0001,0.0004
1784820196793,2026-07-23T15:23:16.793037+00:00,0.0006,0.0003
1784820197793,2026-07-23T15:23:17.793118+00:00,4.1772,0.0124
1784820198793,2026-07-23T15:23:18.793340+00:00,7.8332,0.0224
1784820199793,2026-07-23T15:23:19.793547+00:00,7.2069,0.0245
1784820200793,2026-07-23T15:23:20.793748+00:00,9.6083,0.0263
1784820201793,2026-07-23T15:23:21.793965+00:00,7.2061,0.0226
1784820202794,2026-07-23T15:23:22.794159+00:00,9.6079,0.0262
1784820203794,2026-07-23T15:23:23.794368+00:00,8.7949,0.0259
1784820204794,2026-07-23T15:23:24.794561+00:00,8.0195,0.0224
1784820205794,2026-07-23T15:23:25.794724+00:00,9.6078,0.0276
1784820206794,2026-07-23T15:23:26.794942+00:00,7.2066,0.023
1784820207795,2026-07-23T15:23:27.795191+00:00,9.6077,0.0262
1784820208795,2026-07-23T15:23:28.795392+00:00,9.608,0.0285
1784820209795,2026-07-23T15:23:29.795622+00:00,7.2065,0.0229
1784820210795,2026-07-23T15:23:30.795798+00:00,9.6077,0.0265
1784820211795,2026-07-23T15:23:31.795879+00:00,9.6077,0.0283
1784820212795,2026-07-23T15:23:32.795959+00:00,7.2066,0.0224
1784820213796,2026-07-23T15:23:33.796186+00:00,9.6081,0.0262
1784820214796,2026-07-23T15:23:34.796365+00:00,9.608,0.028
