timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770899516546,2026-02-12T12:31:56.546839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.46,80.0,0,0,1138.0,37
1770899517546,2026-02-12T12:31:57.546909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.16,80.0,0,0,1138.0,37
1770899518547,2026-02-12T12:31:58.547043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1138.0,37
1770899519547,2026-02-12T12:31:59.547111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.18,80.0,0,0,1138.0,37
1770899520547,2026-02-12T12:32:00.547307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1138.0,37
1770899521547,2026-02-12T12:32:01.547509+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.37,80.0,0,0,1138.0,37
1770899522547,2026-02-12T12:32:02.547723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.29,80.0,0,0,1138.0,37
1770899523547,2026-02-12T12:32:03.547888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,0,0,1138.0,37
1770899524548,2026-02-12T12:32:04.548060+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.05,80.0,0,0,1138.0,37
1770899525548,2026-02-12T12:32:05.548275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.22,80.0,0,0,1138.0,37
1770899526548,2026-02-12T12:32:06.548471+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.65,80.0,0,0,1138.0,37
1770899527548,2026-02-12T12:32:07.548676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1138.0,37
1770899528548,2026-02-12T12:32:08.548873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,1138.0,37
1770899529549,2026-02-12T12:32:09.549076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.92,80.0,0,0,1138.0,37
1770899530549,2026-02-12T12:32:10.549309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.37,80.0,0,0,1138.0,37
1770899531549,2026-02-12T12:32:11.549508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1138.0,37
1770899532549,2026-02-12T12:32:12.549704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.05,80.0,0,0,1138.0,37
1770899533549,2026-02-12T12:32:13.549925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.31,80.0,0,0,1138.0,37
1770899534550,2026-02-12T12:32:14.550122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1138.0,37
1770899535550,2026-02-12T12:32:15.550321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1138.0,37
1770899536550,2026-02-12T12:32:16.550537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1138.0,37
1770899537550,2026-02-12T12:32:17.550756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1138.0,37
1770899538550,2026-02-12T12:32:18.550952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1138.0,37
1770899539551,2026-02-12T12:32:19.551146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.0,80.0,0,0,1138.0,37
1770899540551,2026-02-12T12:32:20.551364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.35,80.0,5,1,1138.0,37
1770899541551,2026-02-12T12:32:21.551576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.65,80.0,0,0,1138.0,37
1770899542551,2026-02-12T12:32:22.551769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.11,80.0,0,0,1138.0,37
1770899543551,2026-02-12T12:32:23.551987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,5,1,1138.0,37
1770899544552,2026-02-12T12:32:24.552182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.64,80.0,0,0,1138.0,37
1770899545552,2026-02-12T12:32:25.552380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1138.0,37
1770899546552,2026-02-12T12:32:26.552573+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1138.0,37
1770899547552,2026-02-12T12:32:27.552772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1138.0,37
1770899548552,2026-02-12T12:32:28.552973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.0,80.0,0,0,1138.0,37
1770899549553,2026-02-12T12:32:29.553192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.86,80.0,0,0,1138.0,37
1770899550553,2026-02-12T12:32:30.553414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.83,80.0,5,1,1138.0,37
1770899551553,2026-02-12T12:32:31.553578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,0,0,1138.0,37
1770899552553,2026-02-12T12:32:32.553789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1138.0,37
1770899553553,2026-02-12T12:32:33.553993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1138.0,37
1770899554554,2026-02-12T12:32:34.554185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.25,80.0,0,0,1138.0,37
1770899555554,2026-02-12T12:32:35.554402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1138.0,37
1770899556554,2026-02-12T12:32:36.554595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1138.0,37
1770899557554,2026-02-12T12:32:37.554790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1138.0,37
1770899558555,2026-02-12T12:32:38.555019+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,1138.0,37
1770899559555,2026-02-12T12:32:39.555245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,1138.0,37
1770899560555,2026-02-12T12:32:40.555448+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.75,80.0,5,1,1138.0,37
1770899561555,2026-02-12T12:32:41.555654+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.42,80.0,0,0,1138.0,37
1770899562555,2026-02-12T12:32:42.555859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1138.0,37
1770899563556,2026-02-12T12:32:43.556056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1138.0,37
1770899564556,2026-02-12T12:32:44.556261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1138.0,37
1770899565556,2026-02-12T12:32:45.556457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,5,1,1138.0,38
1770899566556,2026-02-12T12:32:46.556656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.85,80.0,0,0,1138.0,37
1770899567556,2026-02-12T12:32:47.556882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.18,80.0,0,0,1138.0,37
1770899568557,2026-02-12T12:32:48.557114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,0,0,1138.0,37
1770899569557,2026-02-12T12:32:49.557185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1138.0,37
1770899570557,2026-02-12T12:32:50.557257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1138.0,37
1770899571557,2026-02-12T12:32:51.557474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.82,80.0,0,0,1138.0,37
1770899572557,2026-02-12T12:32:52.557672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,1138.0,37
1770899573557,2026-02-12T12:32:53.557867+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.87,80.0,0,0,1138.0,37
1770899574558,2026-02-12T12:32:54.558054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1138.0,37
