timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210106710,2026-02-27T16:35:06.710058+00:00,4.9,0.0,48.0
1772210107710,2026-02-27T16:35:07.710129+00:00,27.1,11.1,48.0
1772210108710,2026-02-27T16:35:08.710291+00:00,34.91,16.9,61.0
1772210109710,2026-02-27T16:35:09.710611+00:00,34.14,15.4,52.0
1772210110710,2026-02-27T16:35:10.710890+00:00,38.38,16.5,52.0
1772210111711,2026-02-27T16:35:11.711112+00:00,34.14,16.7,58.0
1772210112711,2026-02-27T16:35:12.711292+00:00,33.81,15.4,56.0
1772210113711,2026-02-27T16:35:13.711570+00:00,36.91,16.5,51.0
1772210114711,2026-02-27T16:35:14.711749+00:00,36.12,15.8,51.0
1772210115711,2026-02-27T16:35:15.711906+00:00,35.21,16.1,59.0
1772210116712,2026-02-27T16:35:16.712147+00:00,37.74,16.4,51.0
1772210117712,2026-02-27T16:35:17.712334+00:00,37.71,16.1,51.0
1772210118712,2026-02-27T16:35:18.712428+00:00,33.32,14.6,54.0
1772210119712,2026-02-27T16:35:19.712630+00:00,39.94,17.4,52.0
1772210120712,2026-02-27T16:35:20.712904+00:00,39.76,16.0,52.0
1772210121713,2026-02-27T16:35:21.713079+00:00,36.37,15.0,59.0
1772210122713,2026-02-27T16:35:22.713297+00:00,41.29,17.0,59.0
1772210123713,2026-02-27T16:35:23.713379+00:00,38.22,15.0,63.0
1772210124713,2026-02-27T16:35:24.713416+00:00,38.51,15.7,54.0
1772210125713,2026-02-27T16:35:25.713662+00:00,42.23,17.1,55.0
1772210126713,2026-02-27T16:35:26.713847+00:00,36.23,16.2,64.0
1772210127714,2026-02-27T16:35:27.714039+00:00,36.24,14.3,53.0
1772210128714,2026-02-27T16:35:28.714216+00:00,39.27,15.7,61.0
1772210129714,2026-02-27T16:35:29.714418+00:00,39.05,15.7,61.0
1772210130714,2026-02-27T16:35:30.714614+00:00,40.51,17.4,54.0
1772210131714,2026-02-27T16:35:31.714799+00:00,39.49,17.1,54.0
1772210132714,2026-02-27T16:35:32.714969+00:00,35.07,15.0,65.0
1772210133715,2026-02-27T16:35:33.715088+00:00,35.15,15.3,53.0
1772210134715,2026-02-27T16:35:34.715284+00:00,38.97,17.2,53.0
1772210135715,2026-02-27T16:35:35.715461+00:00,36.31,16.2,68.0
1772210136715,2026-02-27T16:35:36.715488+00:00,33.7,14.4,55.0
1772210137715,2026-02-27T16:35:37.715572+00:00,40.44,17.5,55.0
1772210138715,2026-02-27T16:35:38.715673+00:00,30.92,12.6,57.0
1772210139715,2026-02-27T16:35:39.715916+00:00,39.94,16.9,57.0
1772210140716,2026-02-27T16:35:40.716083+00:00,35.81,15.8,62.0
1772210141716,2026-02-27T16:35:41.716255+00:00,35.86,14.8,65.0
1772210142716,2026-02-27T16:35:42.716479+00:00,38.63,16.6,55.0
1772210143716,2026-02-27T16:35:43.716682+00:00,36.57,17.1,55.0
1772210144716,2026-02-27T16:35:44.716834+00:00,34.18,14.0,60.0
1772210145717,2026-02-27T16:35:45.717049+00:00,39.21,16.8,57.0
1772210146717,2026-02-27T16:35:46.717198+00:00,35.4,14.9,57.0
1772210147717,2026-02-27T16:35:47.717437+00:00,37.81,15.1,55.0
1772210148717,2026-02-27T16:35:48.717651+00:00,36.84,16.4,66.0
1772210149717,2026-02-27T16:35:49.717848+00:00,34.83,15.2,65.0
1772210150718,2026-02-27T16:35:50.718027+00:00,37.99,16.7,65.0
1772210151718,2026-02-27T16:35:51.718223+00:00,39.29,17.3,59.0
1772210152718,2026-02-27T16:35:52.718383+00:00,38.07,16.8,68.0
1772210153718,2026-02-27T16:35:53.718559+00:00,35.68,13.9,55.0
1772210154718,2026-02-27T16:35:54.718838+00:00,41.88,17.8,55.0
1772210155719,2026-02-27T16:35:55.719022+00:00,41.05,17.1,64.0
1772210156719,2026-02-27T16:35:56.719237+00:00,36.59,14.5,64.0
1772210157719,2026-02-27T16:35:57.719418+00:00,38.32,16.0,58.0
1772210158719,2026-02-27T16:35:58.719499+00:00,37.85,16.5,64.0
1772210159719,2026-02-27T16:35:59.719648+00:00,35.03,14.9,64.0
1772210160719,2026-02-27T16:36:00.719803+00:00,36.24,15.8,59.0
1772210161719,2026-02-27T16:36:01.719995+00:00,36.27,16.0,59.0
1772210162720,2026-02-27T16:36:02.720191+00:00,37.89,16.3,56.0
1772210163720,2026-02-27T16:36:03.720366+00:00,37.7,15.9,64.0
1772210164720,2026-02-27T16:36:04.720521+00:00,38.71,16.2,64.0
1772210165720,2026-02-27T16:36:05.720594+00:00,38.9,16.7,58.0
1772210166720,2026-02-27T16:36:06.720765+00:00,34.81,15.0,58.0
1772210167720,2026-02-27T16:36:07.720996+00:00,19.91,7.0,54.0
1772210168721,2026-02-27T16:36:08.721203+00:00,5.41,0.3,53.0
