timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771598943776,2026-02-20T14:49:03.776846+00:00,7.01,0.8,56.0
1771598944776,2026-02-20T14:49:04.776925+00:00,77.26,37.4,56.0
1771598945777,2026-02-20T14:49:05.777045+00:00,102.63,50.2,79.0
1771598946777,2026-02-20T14:49:06.777434+00:00,102.5,50.2,79.0
1771598947777,2026-02-20T14:49:07.777502+00:00,103.1,50.3,85.0
1771598948778,2026-02-20T14:49:08.778163+00:00,103.13,50.5,80.0
1771598949778,2026-02-20T14:49:09.778366+00:00,104.43,50.4,84.0
1771598950778,2026-02-20T14:49:10.778610+00:00,103.0,50.2,82.0
1771598951778,2026-02-20T14:49:11.778830+00:00,101.97,50.0,82.0
1771598952778,2026-02-20T14:49:12.778918+00:00,102.96,50.2,84.0
1771598953779,2026-02-20T14:49:13.779359+00:00,103.84,50.3,83.0
1771598954779,2026-02-20T14:49:14.779600+00:00,102.45,49.9,83.0
1771598955779,2026-02-20T14:49:15.779832+00:00,104.1,50.7,88.0
1771598956779,2026-02-20T14:49:16.779910+00:00,103.23,50.1,88.0
1771598957780,2026-02-20T14:49:17.780063+00:00,104.23,50.1,85.0
1771598958780,2026-02-20T14:49:18.780277+00:00,104.39,50.4,83.0
1771598959780,2026-02-20T14:49:19.780725+00:00,99.13,48.6,81.0
1771598960780,2026-02-20T14:49:20.780962+00:00,102.5,49.3,83.0
1771598961781,2026-02-20T14:49:21.781407+00:00,102.06,49.3,83.0
1771598962781,2026-02-20T14:49:22.781588+00:00,104.66,50.6,84.0
1771598963781,2026-02-20T14:49:23.781837+00:00,104.3,50.4,84.0
1771598964782,2026-02-20T14:49:24.782046+00:00,104.35,50.3,92.0
1771598965782,2026-02-20T14:49:25.782593+00:00,103.91,50.4,92.0
1771598966782,2026-02-20T14:49:26.782961+00:00,104.45,50.4,87.0
1771598967783,2026-02-20T14:49:27.783162+00:00,104.55,50.3,87.0
1771598968783,2026-02-20T14:49:28.783345+00:00,104.5,50.3,90.0
1771598969783,2026-02-20T14:49:29.783547+00:00,104.17,50.5,92.0
1771598970783,2026-02-20T14:49:30.783612+00:00,104.54,50.2,92.0
1771598971783,2026-02-20T14:49:31.783692+00:00,104.25,50.2,84.0
1771598972783,2026-02-20T14:49:32.783761+00:00,105.61,50.5,84.0
1771598973783,2026-02-20T14:49:33.783946+00:00,104.01,50.4,91.0
1771598974784,2026-02-20T14:49:34.784031+00:00,104.8,50.3,91.0
1771598975784,2026-02-20T14:49:35.784097+00:00,104.77,50.4,85.0
1771598976784,2026-02-20T14:49:36.784477+00:00,105.27,50.5,88.0
1771598977784,2026-02-20T14:49:37.784632+00:00,105.1,50.6,91.0
1771598978785,2026-02-20T14:49:38.785033+00:00,104.88,50.3,91.0
1771598979785,2026-02-20T14:49:39.785187+00:00,104.47,50.4,92.0
1771598980785,2026-02-20T14:49:40.785400+00:00,105.09,50.4,92.0
1771598981785,2026-02-20T14:49:41.785906+00:00,104.51,50.2,86.0
1771598982786,2026-02-20T14:49:42.786111+00:00,104.68,50.3,86.0
1771598983786,2026-02-20T14:49:43.786187+00:00,104.36,50.1,90.0
1771598984786,2026-02-20T14:49:44.786363+00:00,104.08,50.6,90.0
1771598985786,2026-02-20T14:49:45.786604+00:00,104.41,50.4,90.0
1771598986786,2026-02-20T14:49:46.786859+00:00,103.73,49.8,90.0
1771598987787,2026-02-20T14:49:47.787286+00:00,102.53,49.6,90.0
1771598988787,2026-02-20T14:49:48.787678+00:00,104.13,50.3,86.0
1771598989787,2026-02-20T14:49:49.787888+00:00,103.76,50.3,91.0
1771598990788,2026-02-20T14:49:50.788277+00:00,102.14,49.6,91.0
1771598991788,2026-02-20T14:49:51.788496+00:00,104.84,50.7,87.0
1771598992788,2026-02-20T14:49:52.788877+00:00,105.0,50.2,87.0
1771598993789,2026-02-20T14:49:53.789066+00:00,101.9,49.3,88.0
1771598994789,2026-02-20T14:49:54.789495+00:00,103.42,49.6,86.0
1771598995789,2026-02-20T14:49:55.789936+00:00,103.75,50.3,86.0
1771598996790,2026-02-20T14:49:56.790207+00:00,104.06,50.0,89.0
1771598997790,2026-02-20T14:49:57.790408+00:00,102.37,49.2,89.0
1771598998790,2026-02-20T14:49:58.790989+00:00,105.26,50.5,87.0
1771598999791,2026-02-20T14:49:59.791512+00:00,103.99,50.4,90.0
1771599000791,2026-02-20T14:50:00.791779+00:00,105.47,50.4,87.0
1771599001792,2026-02-20T14:50:01.792019+00:00,104.51,50.1,87.0
1771599002792,2026-02-20T14:50:02.792102+00:00,104.5,50.4,87.0
1771599003792,2026-02-20T14:50:03.792498+00:00,103.83,50.3,87.0
1771599004792,2026-02-20T14:50:04.792692+00:00,35.92,15.9,61.0
