timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439230276,2026-02-18T18:27:10.276436+00:00,5.79,0.1,57.0
1771439231276,2026-02-18T18:27:11.276493+00:00,57.92,30.7,57.0
1771439232276,2026-02-18T18:27:12.276827+00:00,67.58,34.1,71.0
1771439233277,2026-02-18T18:27:13.277035+00:00,71.29,35.6,71.0
1771439234277,2026-02-18T18:27:14.277248+00:00,72.67,37.4,75.0
1771439235277,2026-02-18T18:27:15.277322+00:00,73.39,35.8,75.0
1771439236277,2026-02-18T18:27:16.277410+00:00,78.67,35.9,76.0
1771439237277,2026-02-18T18:27:17.277486+00:00,76.97,35.0,76.0
1771439238277,2026-02-18T18:27:18.277692+00:00,62.31,30.7,74.0
1771439239277,2026-02-18T18:27:19.277775+00:00,74.01,35.7,74.0
1771439240277,2026-02-18T18:27:20.277989+00:00,68.2,34.1,73.0
1771439241278,2026-02-18T18:27:21.278067+00:00,75.7,36.0,73.0
1771439242278,2026-02-18T18:27:22.278145+00:00,70.3,33.9,76.0
1771439243278,2026-02-18T18:27:23.278243+00:00,72.95,35.3,68.0
1771439244278,2026-02-18T18:27:24.278332+00:00,67.67,35.5,73.0
1771439245278,2026-02-18T18:27:25.278410+00:00,85.48,39.8,73.0
1771439246278,2026-02-18T18:27:26.278490+00:00,84.78,36.6,83.0
1771439247278,2026-02-18T18:27:27.278621+00:00,70.22,34.0,83.0
1771439248279,2026-02-18T18:27:28.279202+00:00,66.98,28.8,72.0
1771439249279,2026-02-18T18:27:29.279289+00:00,70.15,35.7,72.0
1771439250279,2026-02-18T18:27:30.279375+00:00,69.71,35.9,71.0
1771439251279,2026-02-18T18:27:31.279448+00:00,78.81,36.6,71.0
1771439252279,2026-02-18T18:27:32.279500+00:00,80.66,37.0,74.0
1771439253279,2026-02-18T18:27:33.279596+00:00,64.68,32.6,74.0
1771439254279,2026-02-18T18:27:34.279962+00:00,79.5,37.4,79.0
1771439255280,2026-02-18T18:27:35.280042+00:00,73.59,35.5,76.0
1771439256280,2026-02-18T18:27:36.280272+00:00,79.68,38.2,76.0
1771439257280,2026-02-18T18:27:37.280698+00:00,72.16,36.0,79.0
1771439258281,2026-02-18T18:27:38.281008+00:00,54.85,26.8,79.0
