timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770897633926,2026-02-12T12:00:33.926245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.47,80.0,0,0,868.0,36
1770897634926,2026-02-12T12:00:34.926314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.8,80.0,2,0,868.0,36
1770897635926,2026-02-12T12:00:35.926530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.58,80.0,2,0,868.0,36
1770897636926,2026-02-12T12:00:36.926755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.67,80.0,3,0,868.0,36
1770897637926,2026-02-12T12:00:37.926826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.62,80.0,3,0,868.0,36
1770897638926,2026-02-12T12:00:38.926902+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.63,80.0,2,0,868.0,36
1770897639927,2026-02-12T12:00:39.927180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.75,80.0,2,0,868.0,36
1770897640927,2026-02-12T12:00:40.927367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.59,80.0,3,0,868.0,36
1770897641927,2026-02-12T12:00:41.927518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.73,80.0,2,0,868.0,36
1770897642927,2026-02-12T12:00:42.927669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.6,80.0,3,0,868.0,36
1770897643927,2026-02-12T12:00:43.927878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.67,80.0,2,0,868.0,36
1770897644928,2026-02-12T12:00:44.928055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.72,80.0,3,0,868.0,36
1770897645928,2026-02-12T12:00:45.928133+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.66,80.0,3,0,868.0,36
1770897646928,2026-02-12T12:00:46.928348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.6,80.0,3,0,868.0,36
1770897647928,2026-02-12T12:00:47.928501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.6,80.0,3,0,868.0,36
1770897648928,2026-02-12T12:00:48.928703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.54,80.0,3,0,868.0,36
1770897649928,2026-02-12T12:00:49.928906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,868.0,36
1770897650929,2026-02-12T12:00:50.929108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,868.0,36
