timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770643079260,2026-02-09T13:17:59.260119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.95,80.0,13,1,1032.0,44
1770643080260,2026-02-09T13:18:00.260193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.7,80.0,0,0,1038.0,48
1770643081260,2026-02-09T13:18:01.260357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.37,80.0,42,4,1062.0,49
1770643082260,2026-02-09T13:18:02.260427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.56,80.0,42,4,1032.0,50
1770643083260,2026-02-09T13:18:03.260505+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.44,80.0,44,5,1032.0,49
1770643084260,2026-02-09T13:18:04.260891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.07,80.0,43,4,1032.0,50
1770643085260,2026-02-09T13:18:05.260957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.63,80.0,21,2,1032.0,51
1770643086261,2026-02-09T13:18:06.261099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.87,80.0,46,5,1062.0,51
1770643087261,2026-02-09T13:18:07.261168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,64.46,80.0,44,5,1032.0,50
1770643088261,2026-02-09T13:18:08.261241+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,65.46,80.0,48,5,1062.0,53
1770643089261,2026-02-09T13:18:09.261700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.56,80.0,49,5,1032.0,53
1770643090261,2026-02-09T13:18:10.261735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,71.22,80.0,50,5,1032.0,52
1770643091261,2026-02-09T13:18:11.261860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.3,80.0,49,5,1052.0,54
1770643092261,2026-02-09T13:18:12.261929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,72.35,80.0,46,5,1032.0,53
1770643093262,2026-02-09T13:18:13.262001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.46,80.0,48,5,1034.0,53
1770643094262,2026-02-09T13:18:14.262090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.13,80.0,45,5,1036.0,53
1770643095262,2026-02-09T13:18:15.262970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,71.84,80.0,45,5,1032.0,53
1770643096263,2026-02-09T13:18:16.263092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.08,80.0,21,2,1032.0,53
1770643097263,2026-02-09T13:18:17.263166+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.72,80.0,47,5,1032.0,53
1770643098263,2026-02-09T13:18:18.263241+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,72.27,80.0,50,5,1054.0,54
1770643099263,2026-02-09T13:18:19.263318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,68.46,80.0,45,5,1032.0,54
1770643100263,2026-02-09T13:18:20.263397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,71.13,80.0,49,5,1032.0,55
1770643101263,2026-02-09T13:18:21.263540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,71.82,80.0,47,5,1044.0,55
1770643102263,2026-02-09T13:18:22.263723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.69,80.0,45,5,1032.0,54
1770643103263,2026-02-09T13:18:23.263792+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,69.1,80.0,50,5,1036.0,54
1770643104263,2026-02-09T13:18:24.263870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.92,80.0,48,5,1032.0,53
1770643105263,2026-02-09T13:18:25.263944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,72.31,80.0,49,5,1032.0,55
1770643106264,2026-02-09T13:18:26.264147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,67.96,80.0,49,5,1032.0,54
