timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771487024124,2026-02-19T07:43:44.124289+00:00,5.03,0.0,45.0
1771487025124,2026-02-19T07:43:45.124443+00:00,19.99,10.5,45.0
1771487026124,2026-02-19T07:43:46.124572+00:00,24.75,13.5,48.0
1771487027124,2026-02-19T07:43:47.124775+00:00,25.39,14.1,48.0
1771487028125,2026-02-19T07:43:48.125037+00:00,24.73,13.5,47.0
1771487029125,2026-02-19T07:43:49.125235+00:00,24.6,13.2,48.0
1771487030125,2026-02-19T07:43:50.125391+00:00,24.83,12.5,54.0
1771487031125,2026-02-19T07:43:51.125549+00:00,26.77,12.0,52.0
1771487032125,2026-02-19T07:43:52.125717+00:00,26.44,12.4,52.0
1771487033125,2026-02-19T07:43:53.125869+00:00,25.4,11.4,55.0
1771487034125,2026-02-19T07:43:54.125948+00:00,27.52,11.9,49.0
1771487035126,2026-02-19T07:43:55.126115+00:00,27.23,11.6,49.0
1771487036126,2026-02-19T07:43:56.126273+00:00,26.8,12.6,49.0
1771487037126,2026-02-19T07:43:57.126433+00:00,26.62,12.3,55.0
1771487038126,2026-02-19T07:43:58.126486+00:00,25.47,12.0,55.0
1771487039126,2026-02-19T07:43:59.126661+00:00,25.29,12.4,50.0
1771487040126,2026-02-19T07:44:00.126746+00:00,26.62,12.2,54.0
1771487041126,2026-02-19T07:44:01.126831+00:00,28.04,12.0,54.0
1771487042127,2026-02-19T07:44:02.127032+00:00,26.91,11.8,49.0
1771487043127,2026-02-19T07:44:03.127325+00:00,27.19,12.4,49.0
1771487044127,2026-02-19T07:44:04.127399+00:00,26.23,12.7,48.0
1771487045127,2026-02-19T07:44:05.127650+00:00,24.34,12.7,55.0
1771487046127,2026-02-19T07:44:06.127812+00:00,24.77,13.0,55.0
1771487047128,2026-02-19T07:44:07.128000+00:00,23.63,12.7,54.0
1771487048128,2026-02-19T07:44:08.128174+00:00,24.1,13.0,48.0
1771487049128,2026-02-19T07:44:09.128388+00:00,23.31,13.0,48.0
1771487050128,2026-02-19T07:44:10.128591+00:00,23.95,13.5,56.0
1771487051128,2026-02-19T07:44:11.128675+00:00,23.96,13.6,52.0
1771487052128,2026-02-19T07:44:12.128880+00:00,15.35,7.2,52.0
1771487053129,2026-02-19T07:44:13.129097+00:00,5.32,0.3,47.0
