timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596097936,2026-02-20T14:01:37.936456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,5,1,964.62,38
1771596098936,2026-02-20T14:01:38.936627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,5,1,964.62,38
1771596099936,2026-02-20T14:01:39.936856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,964.62,38
1771596100937,2026-02-20T14:01:40.937025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,3,0,964.62,38
1771596101937,2026-02-20T14:01:41.937163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,6,1,964.62,38
1771596102937,2026-02-20T14:01:42.937306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,964.62,38
1771596103937,2026-02-20T14:01:43.937492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,0,964.62,38
1771596104937,2026-02-20T14:01:44.937672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,964.62,38
1771596105937,2026-02-20T14:01:45.937852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,6,1,964.62,38
1771596106937,2026-02-20T14:01:46.937992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,5,1,964.62,38
1771596107938,2026-02-20T14:01:47.938168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,5,1,964.62,38
1771596108938,2026-02-20T14:01:48.938349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,3,0,964.62,38
1771596109938,2026-02-20T14:01:49.938500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,5,1,964.62,38
1771596110938,2026-02-20T14:01:50.938675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,5,1,964.62,38
1771596111938,2026-02-20T14:01:51.938852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,964.62,39
1771596112939,2026-02-20T14:01:52.939019+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,964.62,38
1771596113939,2026-02-20T14:01:53.939096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,5,1,964.62,38
1771596114939,2026-02-20T14:01:54.939288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,5,1,964.62,38
1771596115939,2026-02-20T14:01:55.939457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,3,0,964.62,38
1771596116939,2026-02-20T14:01:56.939631+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,964.62,38
1771596117939,2026-02-20T14:01:57.939820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,5,1,964.62,38
1771596118940,2026-02-20T14:01:58.940011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,5,1,964.62,38
1771596119940,2026-02-20T14:01:59.940170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,3,0,964.62,38
1771596120940,2026-02-20T14:02:00.940336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,3,0,964.62,39
1771596121940,2026-02-20T14:02:01.940409+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,5,1,964.62,38
1771596122940,2026-02-20T14:02:02.940499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,5,1,964.62,38
1771596123940,2026-02-20T14:02:03.940674+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,964.62,39
1771596124940,2026-02-20T14:02:04.940811+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,3,0,964.62,39
1771596125941,2026-02-20T14:02:05.941041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,5,1,964.62,38
1771596126941,2026-02-20T14:02:06.941182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,964.62,38
1771596127941,2026-02-20T14:02:07.941403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,3,0,964.62,39
1771596128941,2026-02-20T14:02:08.941482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,5,1,964.62,39
1771596129941,2026-02-20T14:02:09.941645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,5,1,964.62,39
1771596130941,2026-02-20T14:02:10.941814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,964.62,39
1771596131941,2026-02-20T14:02:11.941964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.97,80.0,0,0,964.62,38
