timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772044932199,2026-02-25T18:42:12.199196+00:00,5.49,0.0,50.0
1772044933199,2026-02-25T18:42:13.199416+00:00,83.54,40.2,50.0
1772044934199,2026-02-25T18:42:14.199489+00:00,103.16,50.7,74.0
1772044935199,2026-02-25T18:42:15.199806+00:00,103.61,50.5,74.0
1772044936200,2026-02-25T18:42:16.200361+00:00,103.51,50.8,78.0
1772044937200,2026-02-25T18:42:17.200822+00:00,103.82,50.5,78.0
1772044938201,2026-02-25T18:42:18.201332+00:00,102.12,50.8,80.0
1772044939201,2026-02-25T18:42:19.201514+00:00,104.05,50.5,78.0
1772044940201,2026-02-25T18:42:20.201841+00:00,103.91,50.8,81.0
1772044941202,2026-02-25T18:42:21.202309+00:00,104.14,50.6,81.0
1772044942202,2026-02-25T18:42:22.202864+00:00,104.64,50.8,81.0
1772044943203,2026-02-25T18:42:23.203063+00:00,24.74,10.7,55.0
