timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772144581515,2026-02-26T22:23:01.515297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.82,80.0,0,0,926.81,42
1772144582515,2026-02-26T22:23:02.515367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.76,80.0,3,0,926.81,42
1772144583515,2026-02-26T22:23:03.515436+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,0,926.81,42
1772144584515,2026-02-26T22:23:04.515606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,5,1,926.81,42
1772144585515,2026-02-26T22:23:05.515674+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,3,0,926.81,42
1772144586515,2026-02-26T22:23:06.515743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,926.81,42
1772144587515,2026-02-26T22:23:07.515963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,5,1,926.81,42
1772144588516,2026-02-26T22:23:08.516189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,926.81,42
1772144589516,2026-02-26T22:23:09.516391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,926.81,42
1772144590516,2026-02-26T22:23:10.516585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,926.81,43
1772144591516,2026-02-26T22:23:11.516810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,5,1,926.81,43
1772144592517,2026-02-26T22:23:12.517040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,926.81,43
1772144593517,2026-02-26T22:23:13.517231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,3,0,926.81,43
1772144594517,2026-02-26T22:23:14.517399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,5,1,926.81,43
1772144595517,2026-02-26T22:23:15.517613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,4,1,926.81,43
1772144596517,2026-02-26T22:23:16.517774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,926.81,43
1772144597517,2026-02-26T22:23:17.517981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,926.81,43
1772144598518,2026-02-26T22:23:18.518184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,5,1,926.81,43
1772144599518,2026-02-26T22:23:19.518383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,926.81,43
1772144600518,2026-02-26T22:23:20.518556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,0,926.81,43
1772144601518,2026-02-26T22:23:21.518725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,5,1,926.81,43
1772144602518,2026-02-26T22:23:22.518950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,5,1,926.81,43
1772144603519,2026-02-26T22:23:23.519158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,926.81,43
1772144604519,2026-02-26T22:23:24.519361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,4,0,926.81,43
1772144605519,2026-02-26T22:23:25.519563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,5,1,926.81,43
1772144606519,2026-02-26T22:23:26.519766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,3,0,926.81,43
1772144607519,2026-02-26T22:23:27.519844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,3,0,926.81,43
1772144608520,2026-02-26T22:23:28.520051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,5,1,926.81,43
1772144609520,2026-02-26T22:23:29.520294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,5,1,926.81,43
1772144610520,2026-02-26T22:23:30.520442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,926.81,43
1772144611520,2026-02-26T22:23:31.520597+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,926.81,43
1772144612520,2026-02-26T22:23:32.520841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,5,1,926.81,43
1772144613521,2026-02-26T22:23:33.521054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,926.81,43
1772144614521,2026-02-26T22:23:34.521223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,926.81,43
1772144615521,2026-02-26T22:23:35.521452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,0,926.81,43
1772144616521,2026-02-26T22:23:36.521644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,1,926.81,43
1772144617521,2026-02-26T22:23:37.521793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,926.81,43
1772144618521,2026-02-26T22:23:38.521983+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,926.81,43
1772144619522,2026-02-26T22:23:39.522192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,5,1,926.81,43
1772144620522,2026-02-26T22:23:40.522405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,5,1,926.81,43
1772144621522,2026-02-26T22:23:41.522598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,926.81,43
1772144622522,2026-02-26T22:23:42.522800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,926.81,43
1772144623523,2026-02-26T22:23:43.523001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,5,1,926.81,43
1772144624523,2026-02-26T22:23:44.523202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,0,926.81,43
1772144625523,2026-02-26T22:23:45.523347+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,3,0,926.81,44
1772144626523,2026-02-26T22:23:46.523568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,5,1,926.81,43
1772144627523,2026-02-26T22:23:47.523785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,5,1,926.81,43
1772144628523,2026-02-26T22:23:48.523948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,3,0,926.81,43
1772144629524,2026-02-26T22:23:49.524025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,926.81,43
1772144630524,2026-02-26T22:23:50.524221+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,926.81,43
1772144631524,2026-02-26T22:23:51.524421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,5,1,926.81,43
1772144632524,2026-02-26T22:23:52.524616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,926.81,43
1772144633524,2026-02-26T22:23:53.524767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,926.81,43
1772144634524,2026-02-26T22:23:54.524976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,926.81,43
1772144635525,2026-02-26T22:23:55.525176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,5,1,926.81,43
1772144636525,2026-02-26T22:23:56.525337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,3,0,926.81,43
1772144637525,2026-02-26T22:23:57.525538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,3,0,926.81,44
1772144638525,2026-02-26T22:23:58.525758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,5,1,926.81,43
1772144639525,2026-02-26T22:23:59.525976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,4,1,926.81,43
1772144640526,2026-02-26T22:24:00.526128+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,926.81,43
1772144641526,2026-02-26T22:24:01.526326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,926.81,43
1772144642526,2026-02-26T22:24:02.526523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.34,80.0,0,0,926.81,43
1772144643526,2026-02-26T22:24:03.526739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.57,80.0,0,0,926.81,43
