timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785057658724,2026-07-26T09:20:58.724084+00:00,0.0006,0.0002
1785057659724,2026-07-26T09:20:59.724299+00:00,2.5073,12.4561
1785057660724,2026-07-26T09:21:00.724468+00:00,2.6538,18.3812
1785057661724,2026-07-26T09:21:01.724666+00:00,3.4206,19.2136
1785057662724,2026-07-26T09:21:02.724772+00:00,3.4322,20.9583
1785057663725,2026-07-26T09:21:03.725009+00:00,3.4343,22.6629
1785057664725,2026-07-26T09:21:04.725247+00:00,3.4441,23.5177
1785057665725,2026-07-26T09:21:05.725398+00:00,3.4635,21.0544
1785057666725,2026-07-26T09:21:06.725591+00:00,3.3994,20.0806
1785057667725,2026-07-26T09:21:07.725865+00:00,3.3956,17.7414
1785057668726,2026-07-26T09:21:08.726407+00:00,3.4158,21.0118
1785057669726,2026-07-26T09:21:09.726623+00:00,3.0981,21.0118
1785057670726,2026-07-26T09:21:10.726774+00:00,3.1351,21.0108
1785057671726,2026-07-26T09:21:11.726922+00:00,3.3834,21.012
1785057672727,2026-07-26T09:21:12.727081+00:00,3.3931,20.309
1785057673727,2026-07-26T09:21:13.727241+00:00,3.4168,20.7559
1785057674727,2026-07-26T09:21:14.727399+00:00,3.4194,19.5183
1785057675727,2026-07-26T09:21:15.727601+00:00,3.4247,21.5935
1785057676727,2026-07-26T09:21:16.727758+00:00,3.4667,22.8809
1785057677727,2026-07-26T09:21:17.727977+00:00,4.0347,21.0132
1785057678728,2026-07-26T09:21:18.728164+00:00,3.4318,21.0116
1785057679728,2026-07-26T09:21:19.728355+00:00,3.4259,21.0122
1785057680728,2026-07-26T09:21:20.728530+00:00,2.8207,21.0105
1785057681728,2026-07-26T09:21:21.728690+00:00,3.3756,21.0122
1785057682728,2026-07-26T09:21:22.728887+00:00,3.3843,19.3857
1785057683729,2026-07-26T09:21:23.729063+00:00,3.4359,22.6414
1785057684729,2026-07-26T09:21:24.729239+00:00,3.4022,21.0117
1785057685729,2026-07-26T09:21:25.729471+00:00,3.4065,19.6353
1785057686729,2026-07-26T09:21:26.729682+00:00,3.4207,20.2276
1785057687729,2026-07-26T09:21:27.729879+00:00,3.4335,18.9724
1785057688730,2026-07-26T09:21:28.730129+00:00,3.4389,21.0118
1785057689730,2026-07-26T09:21:29.730361+00:00,3.4144,21.0122
1785057690730,2026-07-26T09:21:30.730574+00:00,2.0621,12.2596
1785057691730,2026-07-26T09:21:31.730753+00:00,1.433,12.2271
1785057692730,2026-07-26T09:21:32.730988+00:00,2.0296,11.9143
1785057693731,2026-07-26T09:21:33.731146+00:00,2.0447,12.3847
1785057694731,2026-07-26T09:21:34.731327+00:00,3.4317,20.9866
1785057695731,2026-07-26T09:21:35.731480+00:00,3.4267,21.4995
1785057696731,2026-07-26T09:21:36.731662+00:00,3.3952,17.7261
1785057697731,2026-07-26T09:21:37.731884+00:00,3.4221,20.0979
1785057698732,2026-07-26T09:21:38.732062+00:00,3.4167,21.0117
1785057699732,2026-07-26T09:21:39.732283+00:00,3.4237,21.0124
1785057700732,2026-07-26T09:21:40.732525+00:00,2.7413,17.9515
1785057701732,2026-07-26T09:21:41.732750+00:00,3.4274,20.2714
1785057702733,2026-07-26T09:21:42.733026+00:00,3.4276,20.6099
1785057703733,2026-07-26T09:21:43.733226+00:00,3.439,21.0135
1785057704733,2026-07-26T09:21:44.733414+00:00,3.4217,21.0119
1785057705733,2026-07-26T09:21:45.733593+00:00,2.964,21.0103
1785057706733,2026-07-26T09:21:46.733760+00:00,3.2959,21.0128
1785057707733,2026-07-26T09:21:47.733963+00:00,3.3517,19.6817
1785057708734,2026-07-26T09:21:48.734145+00:00,3.4149,18.8864
1785057709734,2026-07-26T09:21:49.734309+00:00,3.4474,23.7151
1785057710734,2026-07-26T09:21:50.734473+00:00,3.4423,20.5813
1785057711734,2026-07-26T09:21:51.734652+00:00,3.4048,17.9939
1785057712735,2026-07-26T09:21:52.735096+00:00,3.4265,21.0121
1785057713735,2026-07-26T09:21:53.735361+00:00,3.4137,21.0118
1785057714735,2026-07-26T09:21:54.735541+00:00,3.4229,21.0121
1785057715735,2026-07-26T09:21:55.735759+00:00,3.4199,21.0117
1785057716735,2026-07-26T09:21:56.735948+00:00,2.8409,21.0099
1785057717736,2026-07-26T09:21:57.736117+00:00,3.3704,19.934
1785057718736,2026-07-26T09:21:58.736333+00:00,3.4098,17.8883
1785057719736,2026-07-26T09:21:59.736523+00:00,3.4195,21.012
1785057720736,2026-07-26T09:22:00.736734+00:00,3.4443,21.013
