timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788975643856,2026-09-09T17:40:43.856950+00:00,0.0001,0.0003
1788975644857,2026-09-09T17:40:44.857098+00:00,5.4248,30.7594
1788975645857,2026-09-09T17:40:45.857272+00:00,6.2089,39.7825
1788975646857,2026-09-09T17:40:46.857485+00:00,6.2634,38.6242
1788975647857,2026-09-09T17:40:47.857640+00:00,6.1262,37.8207
1788975648857,2026-09-09T17:40:48.857804+00:00,6.1693,35.1059
1788975649857,2026-09-09T17:40:49.857992+00:00,5.576,36.3333
1788975650858,2026-09-09T17:40:50.858227+00:00,6.1968,37.8197
1788975651858,2026-09-09T17:40:51.858422+00:00,6.1912,37.8197
1788975652858,2026-09-09T17:40:52.858615+00:00,6.1996,37.8203
1788975653858,2026-09-09T17:40:53.858824+00:00,6.1892,37.8203
1788975654859,2026-09-09T17:40:54.859043+00:00,6.1851,37.8207
1788975655859,2026-09-09T17:40:55.859266+00:00,6.1877,37.8233
1788975656859,2026-09-09T17:40:56.859435+00:00,6.1267,37.8204
1788975657859,2026-09-09T17:40:57.859615+00:00,6.179,37.7776
1788975658859,2026-09-09T17:40:58.859764+00:00,6.2294,37.8644
1788975659859,2026-09-09T17:40:59.859925+00:00,6.1567,37.2086
1788975660860,2026-09-09T17:41:00.860133+00:00,6.2252,38.4321
1788975661860,2026-09-09T17:41:01.860344+00:00,6.1487,33.6206
1788975662860,2026-09-09T17:41:02.860535+00:00,6.2012,39.7231
1788975663860,2026-09-09T17:41:03.860705+00:00,5.5428,35.9162
1788975664860,2026-09-09T17:41:04.860870+00:00,6.1524,37.7787
1788975665861,2026-09-09T17:41:05.861049+00:00,6.1728,34.4836
1788975666861,2026-09-09T17:41:06.861209+00:00,6.2009,38.4417
1788975667861,2026-09-09T17:41:07.861357+00:00,5.5233,36.3749
1788975668861,2026-09-09T17:41:08.861550+00:00,6.159,34.5661
1788975669861,2026-09-09T17:41:09.861703+00:00,6.1905,38.1623
1788975670861,2026-09-09T17:41:10.861887+00:00,6.1794,37.8983
1788975671862,2026-09-09T17:41:11.862028+00:00,6.1815,36.4532
1788975672862,2026-09-09T17:41:12.862178+00:00,6.1937,38.601
1788975673862,2026-09-09T17:41:13.862340+00:00,5.5799,37.041
1788975674862,2026-09-09T17:41:14.862602+00:00,6.1913,37.8209
1788975675862,2026-09-09T17:41:15.862814+00:00,6.1883,37.821
1788975676862,2026-09-09T17:41:16.862972+00:00,6.181,37.8202
1788975677863,2026-09-09T17:41:17.863122+00:00,6.154,37.8211
1788975678863,2026-09-09T17:41:18.863272+00:00,6.1755,37.6114
1788975679863,2026-09-09T17:41:19.863485+00:00,6.1876,38.0298
1788975680863,2026-09-09T17:41:20.863647+00:00,6.2442,37.8195
1788975681863,2026-09-09T17:41:21.863831+00:00,6.1259,37.7778
1788975682863,2026-09-09T17:41:22.863989+00:00,6.1711,33.6618
1788975683864,2026-09-09T17:41:23.864194+00:00,5.5831,37.8207
1788975684864,2026-09-09T17:41:24.864359+00:00,6.1833,37.8202
1788975685864,2026-09-09T17:41:25.864535+00:00,6.1684,37.8218
1788975686864,2026-09-09T17:41:26.864722+00:00,6.1385,33.62
1788975687864,2026-09-09T17:41:27.864961+00:00,5.5937,37.8208
1788975688865,2026-09-09T17:41:28.865111+00:00,6.1649,37.82
1788975689865,2026-09-09T17:41:29.865319+00:00,6.2089,37.8198
1788975690865,2026-09-09T17:41:30.865474+00:00,6.1071,34.884
1788975691865,2026-09-09T17:41:31.865681+00:00,5.5853,36.5554
1788975692865,2026-09-09T17:41:32.865891+00:00,6.1898,37.8203
1788975693866,2026-09-09T17:41:33.866063+00:00,6.1057,33.6224
1788975694866,2026-09-09T17:41:34.866216+00:00,6.195,37.8187
1788975695866,2026-09-09T17:41:35.866422+00:00,5.5857,37.8192
1788975696866,2026-09-09T17:41:36.866612+00:00,6.1134,33.6187
1788975697866,2026-09-09T17:41:37.866855+00:00,5.5863,37.8206
1788975698867,2026-09-09T17:41:38.867024+00:00,6.1289,37.5724
1788975699867,2026-09-09T17:41:39.867239+00:00,6.2528,38.068
1788975700867,2026-09-09T17:41:40.867456+00:00,6.1976,37.822
1788975701867,2026-09-09T17:41:41.867640+00:00,6.129,36.2715
1788975702867,2026-09-09T17:41:42.867786+00:00,6.1635,37.587
1788975703867,2026-09-09T17:41:43.867931+00:00,6.1818,35.3998
1788975704868,2026-09-09T17:41:44.868079+00:00,6.1954,40.1015
1788975705868,2026-09-09T17:41:45.868235+00:00,6.2745,39.7455
1788975706868,2026-09-09T17:41:46.868441+00:00,6.1956,37.8205
1788975707868,2026-09-09T17:41:47.868684+00:00,6.1961,37.8204
1788975708868,2026-09-09T17:41:48.868829+00:00,6.1109,35.0731
1788975709869,2026-09-09T17:41:49.869035+00:00,5.5909,36.3665
1788975710869,2026-09-09T17:41:50.869232+00:00,6.1942,37.8202
1788975711869,2026-09-09T17:41:51.869437+00:00,6.1999,37.8201
1788975712869,2026-09-09T17:41:52.869670+00:00,6.1931,37.8202
1788975713869,2026-09-09T17:41:53.869845+00:00,5.9456,33.6189
1788975714870,2026-09-09T17:41:54.870028+00:00,6.3465,38.4528
1788975715870,2026-09-09T17:41:55.870246+00:00,5.5873,37.1866
1788975716870,2026-09-09T17:41:56.870499+00:00,6.1885,37.8204
1788975717870,2026-09-09T17:41:57.870661+00:00,6.104,33.6209
1788975718870,2026-09-09T17:41:58.870859+00:00,6.1852,38.5466
1788975719871,2026-09-09T17:41:59.871075+00:00,5.589,37.0927
1788975720871,2026-09-09T17:42:00.871363+00:00,6.1435,37.8198
1788975721871,2026-09-09T17:42:01.871543+00:00,6.1573,35.2516
1788975722871,2026-09-09T17:42:02.871777+00:00,5.5731,36.1853
1788975723871,2026-09-09T17:42:03.871945+00:00,6.1111,35.7092
1788975724872,2026-09-09T17:42:04.872156+00:00,5.5675,35.7277
1788975725872,2026-09-09T17:42:05.872407+00:00,6.1675,37.8196
1788975726872,2026-09-09T17:42:06.872563+00:00,6.1315,34.5161
1788975727872,2026-09-09T17:42:07.872771+00:00,6.1963,37.8615
1788975728872,2026-09-09T17:42:08.872950+00:00,5.5,33.6107
1788975729873,2026-09-09T17:42:09.873135+00:00,6.1953,37.5584
1788975730873,2026-09-09T17:42:10.873346+00:00,6.1896,37.15
1788975731873,2026-09-09T17:42:11.873515+00:00,6.1974,39.0121
1788975732873,2026-09-09T17:42:12.873721+00:00,5.5884,36.6281
1788975733873,2026-09-09T17:42:13.873900+00:00,6.1231,37.7777
1788975734874,2026-09-09T17:42:14.874068+00:00,6.1833,37.1045
1788975735874,2026-09-09T17:42:15.874213+00:00,6.1778,34.3799
1788975736874,2026-09-09T17:42:16.874395+00:00,5.5393,37.8189
1788975737874,2026-09-09T17:42:17.874627+00:00,6.2062,37.8206
1788975738874,2026-09-09T17:42:18.874811+00:00,6.1445,34.0941
1788975739874,2026-09-09T17:42:19.874974+00:00,6.1866,37.5228
1788975740875,2026-09-09T17:42:20.875186+00:00,5.5974,37.6426
1788975741875,2026-09-09T17:42:21.875344+00:00,6.1774,37.8201
1788975742875,2026-09-09T17:42:22.875573+00:00,6.113,33.6826
1788975743875,2026-09-09T17:42:23.875716+00:00,6.1834,39.0401
1788975744875,2026-09-09T17:42:24.875783+00:00,6.1837,36.5369
1788975745875,2026-09-09T17:42:25.875958+00:00,6.1904,37.8201
1788975746876,2026-09-09T17:42:26.876125+00:00,6.1989,37.9258
1788975747876,2026-09-09T17:42:27.876355+00:00,5.5892,37.7145
1788975748876,2026-09-09T17:42:28.876532+00:00,6.6116,37.8206
1788975749876,2026-09-09T17:42:29.876699+00:00,6.3768,37.8204
1788975750876,2026-09-09T17:42:30.876924+00:00,5.5938,37.8188
1788975751877,2026-09-09T17:42:31.877104+00:00,6.124,37.4245
1788975752877,2026-09-09T17:42:32.877248+00:00,6.1663,35.469
1788975753877,2026-09-09T17:42:33.877399+00:00,6.1921,37.8735
1788975754877,2026-09-09T17:42:34.877564+00:00,6.2065,39.5771
1788975755877,2026-09-09T17:42:35.877726+00:00,6.1803,38.4711
1788975756877,2026-09-09T17:42:36.877921+00:00,6.2551,38.1081
