timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770644680994,2026-02-09T13:44:40.994771+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.07,80.0,0,0,1194.0,55
1770644681994,2026-02-09T13:44:41.994844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.32,80.0,0,0,1194.0,54
1770644682995,2026-02-09T13:44:42.995085+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,1194.0,54
1770644683995,2026-02-09T13:44:43.995683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.31,80.0,0,0,1194.0,55
1770644684996,2026-02-09T13:44:44.996051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,0,0,1194.0,55
1770644685996,2026-02-09T13:44:45.996327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.37,80.0,0,0,1194.0,55
1770644686996,2026-02-09T13:44:46.996985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,0,0,1194.0,55
1770644687997,2026-02-09T13:44:47.997371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,0,0,1194.0,55
1770644688997,2026-02-09T13:44:48.997872+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.07,80.0,0,0,1194.0,55
1770644689998,2026-02-09T13:44:49.998776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.21,80.0,0,0,1194.0,55
1770644690999,2026-02-09T13:44:50.999043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.96,80.0,0,0,1194.0,55
1770644691999,2026-02-09T13:44:51.999508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,0,0,1194.0,55
1770644692999,2026-02-09T13:44:52.999733+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.52,80.0,0,0,1194.0,55
1770644694000,2026-02-09T13:44:54.000391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,0,0,1194.0,55
1770644695000,2026-02-09T13:44:55.000467+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.17,80.0,0,0,1194.0,55
1770644696000,2026-02-09T13:44:56.000931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,0,0,1194.0,55
1770644697001,2026-02-09T13:44:57.001005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,0,0,1194.0,55
1770644698001,2026-02-09T13:44:58.001382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.26,80.0,0,0,1194.0,55
1770644699001,2026-02-09T13:44:59.001467+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.1,80.0,0,0,1194.0,55
1770644700001,2026-02-09T13:45:00.001871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.46,80.0,0,0,1194.0,55
1770644701001,2026-02-09T13:45:01.001950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,6,2,1194.0,57
1770644702002,2026-02-09T13:45:02.002402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1194.0,55
1770644703002,2026-02-09T13:45:03.002497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,0,0,1194.0,55
1770644704002,2026-02-09T13:45:04.002902+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.08,80.0,0,0,1194.0,55
1770644705003,2026-02-09T13:45:05.003029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,5,2,1194.0,55
1770644706003,2026-02-09T13:45:06.003103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.03,80.0,0,0,1194.0,55
1770644707003,2026-02-09T13:45:07.003749+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.02,80.0,0,0,1194.0,55
1770644708004,2026-02-09T13:45:08.004165+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.22,80.0,0,0,1194.0,55
1770644709004,2026-02-09T13:45:09.004261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.99,80.0,0,0,1194.0,55
1770644710004,2026-02-09T13:45:10.004321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.22,80.0,0,0,1194.0,55
1770644711004,2026-02-09T13:45:11.004400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,0,0,1194.0,55
1770644712004,2026-02-09T13:45:12.004460+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,0,0,1194.0,55
1770644713004,2026-02-09T13:45:13.004772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,0,0,1194.0,54
1770644714005,2026-02-09T13:45:14.005251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.07,80.0,0,0,1194.0,54
1770644715005,2026-02-09T13:45:15.005632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.07,80.0,0,0,1194.0,54
1770644716006,2026-02-09T13:45:16.006018+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.16,80.0,0,0,1194.0,55
1770644717006,2026-02-09T13:45:17.006111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.29,80.0,0,0,1194.0,54
1770644718006,2026-02-09T13:45:18.006238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.2,80.0,0,0,1194.0,54
1770644719006,2026-02-09T13:45:19.006680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.25,80.0,5,2,1194.0,55
1770644720007,2026-02-09T13:45:20.007290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.24,80.0,0,0,1194.0,54
1770644721007,2026-02-09T13:45:21.007871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.93,80.0,6,2,1194.0,54
1770644722008,2026-02-09T13:45:22.008029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.93,80.0,0,0,1194.0,54
1770644723008,2026-02-09T13:45:23.008097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.82,80.0,0,0,1194.0,54
1770644724008,2026-02-09T13:45:24.008517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.21,80.0,0,0,1194.0,54
1770644725008,2026-02-09T13:45:25.008762+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.08,80.0,0,0,1194.0,54
1770644726008,2026-02-09T13:45:26.008862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.03,80.0,6,2,1194.0,54
1770644727009,2026-02-09T13:45:27.009121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.01,80.0,0,0,1194.0,54
1770644728009,2026-02-09T13:45:28.009195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,0,0,1194.0,54
1770644729009,2026-02-09T13:45:29.009282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.2,80.0,0,0,1194.0,54
1770644730009,2026-02-09T13:45:30.009342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.25,80.0,0,0,1194.0,54
1770644731009,2026-02-09T13:45:31.009411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.26,80.0,0,0,1194.0,54
1770644732009,2026-02-09T13:45:32.009481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,6,2,1194.0,54
1770644733009,2026-02-09T13:45:33.009556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.26,80.0,0,0,1194.0,54
1770644734009,2026-02-09T13:45:34.009650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.11,80.0,0,0,1194.0,54
1770644735009,2026-02-09T13:45:35.009815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.24,80.0,0,0,1194.0,54
1770644736010,2026-02-09T13:45:36.010189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1194.0,54
1770644737010,2026-02-09T13:45:37.010580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.91,80.0,0,0,1194.0,54
1770644738010,2026-02-09T13:45:38.010667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,0,0,1194.0,54
1770644739011,2026-02-09T13:45:39.011053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.01,80.0,0,0,1194.0,54
1770644740011,2026-02-09T13:45:40.011131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,0,0,1194.0,54
1770644741011,2026-02-09T13:45:41.011213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.2,80.0,0,0,1194.0,54
1770644742011,2026-02-09T13:45:42.011601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.1,80.0,0,0,1194.0,54
1770644743011,2026-02-09T13:45:43.011750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.63,80.0,6,2,1194.0,54
