timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768823046455,2026-01-19T11:44:06.455870+00:00,5.38,0.0,58.0
1768823047455,2026-01-19T11:44:07.455953+00:00,60.64,30.1,58.0
1768823048456,2026-01-19T11:44:08.456028+00:00,72.42,33.9,73.0
1768823049456,2026-01-19T11:44:09.456269+00:00,79.44,37.8,80.0
1768823050456,2026-01-19T11:44:10.456362+00:00,78.05,38.0,80.0
1768823051456,2026-01-19T11:44:11.456437+00:00,78.4,36.0,76.0
1768823052456,2026-01-19T11:44:12.456602+00:00,80.89,35.9,76.0
1768823053456,2026-01-19T11:44:13.456752+00:00,79.2,35.8,85.0
1768823054457,2026-01-19T11:44:14.457040+00:00,65.53,31.4,85.0
1768823055457,2026-01-19T11:44:15.457082+00:00,71.12,34.1,79.0
1768823056457,2026-01-19T11:44:16.457160+00:00,79.52,36.7,79.0
1768823057457,2026-01-19T11:44:17.457247+00:00,77.63,35.5,76.0
1768823058457,2026-01-19T11:44:18.457324+00:00,77.28,35.3,76.0
1768823059457,2026-01-19T11:44:19.457509+00:00,69.82,33.4,80.0
1768823060457,2026-01-19T11:44:20.457716+00:00,84.82,39.9,80.0
1768823061457,2026-01-19T11:44:21.457786+00:00,87.64,38.5,73.0
1768823062458,2026-01-19T11:44:22.458135+00:00,75.09,34.4,73.0
1768823063458,2026-01-19T11:44:23.458226+00:00,66.89,29.7,74.0
1768823064458,2026-01-19T11:44:24.458386+00:00,74.55,35.1,74.0
1768823065458,2026-01-19T11:44:25.458583+00:00,73.41,35.0,80.0
1768823066458,2026-01-19T11:44:26.458664+00:00,82.22,35.6,80.0
1768823067458,2026-01-19T11:44:27.458738+00:00,80.64,36.1,76.0
1768823068459,2026-01-19T11:44:28.459295+00:00,71.31,34.1,82.0
1768823069459,2026-01-19T11:44:29.459465+00:00,84.63,37.2,82.0
1768823070459,2026-01-19T11:44:30.459659+00:00,78.75,37.6,86.0
1768823071459,2026-01-19T11:44:31.459868+00:00,81.69,37.0,86.0
1768823072459,2026-01-19T11:44:32.459943+00:00,71.93,33.5,74.0
1768823073460,2026-01-19T11:44:33.460184+00:00,33.86,14.5,60.0
