timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779123647865,2026-05-18T17:00:47.865173+00:00,0.0011,0.0009
1779123648865,2026-05-18T17:00:48.865330+00:00,6.6137,0.068
1779123649865,2026-05-18T17:00:49.865397+00:00,9.0185,0.0902
1779123650865,2026-05-18T17:00:50.865474+00:00,8.4169,0.0829
1779123651865,2026-05-18T17:00:51.865602+00:00,8.4171,0.0837
1779123652865,2026-05-18T17:00:52.865767+00:00,9.018,0.0895
1779123653865,2026-05-18T17:00:53.865931+00:00,8.4173,0.0838
1779123654866,2026-05-18T17:00:54.866125+00:00,8.4175,0.0843
1779123655866,2026-05-18T17:00:55.866268+00:00,9.0179,0.0853
1779123656866,2026-05-18T17:00:56.866493+00:00,8.4177,0.0874
1779123657866,2026-05-18T17:00:57.866685+00:00,8.4172,0.0836
1779123658866,2026-05-18T17:00:58.866904+00:00,8.4173,0.0849
1779123659866,2026-05-18T17:00:59.866976+00:00,9.0177,0.0854
1779123660867,2026-05-18T17:01:00.867041+00:00,8.4177,0.0885
1779123661867,2026-05-18T17:01:01.867241+00:00,8.4177,0.0847
1779123662867,2026-05-18T17:01:02.867424+00:00,8.8012,0.0844
1779123663867,2026-05-18T17:01:03.867607+00:00,8.6349,0.0899
1779123664867,2026-05-18T17:01:04.867842+00:00,8.4173,0.0839
1779123665868,2026-05-18T17:01:05.868046+00:00,8.4173,0.0836
1779123666868,2026-05-18T17:01:06.868251+00:00,8.4169,0.0836
1779123667868,2026-05-18T17:01:07.868403+00:00,9.0175,0.0896
1779123668868,2026-05-18T17:01:08.868601+00:00,8.4185,0.0866
1779123669868,2026-05-18T17:01:09.868836+00:00,8.4177,0.0849
1779123670869,2026-05-18T17:01:10.869046+00:00,8.4173,0.0833
1779123671869,2026-05-18T17:01:11.869217+00:00,9.0175,0.0847
1779123672869,2026-05-18T17:01:12.869435+00:00,8.4174,0.0882
1779123673869,2026-05-18T17:01:13.869622+00:00,8.4174,0.0836
1779123674869,2026-05-18T17:01:14.869798+00:00,8.7578,0.0844
1779123675870,2026-05-18T17:01:15.870002+00:00,8.6776,0.0883
1779123676870,2026-05-18T17:01:16.870148+00:00,8.417,0.0846
1779123677870,2026-05-18T17:01:17.870335+00:00,8.534,0.0836
1779123678870,2026-05-18T17:01:18.870498+00:00,8.9009,0.0889
1779123679870,2026-05-18T17:01:19.870730+00:00,8.4181,0.0848
1779123680870,2026-05-18T17:01:20.870963+00:00,8.4168,0.083
1779123681871,2026-05-18T17:01:21.871164+00:00,8.4169,0.0833
