timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772043290533,2026-02-25T18:14:50.533099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.81,80.0,0,0,1078.81,43
1772043291533,2026-02-25T18:14:51.533175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,54.85,80.0,40,7,1078.81,47
1772043292533,2026-02-25T18:14:52.533377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,72.3,80.0,40,7,1078.81,48
1772043293533,2026-02-25T18:14:53.533595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,70.35,80.0,15,3,1078.81,47
1772043294533,2026-02-25T18:14:54.533671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.04,80.0,0,0,1078.81,44
