timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770671855358,2026-02-09T21:17:35.358074+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.32,80.0,0,0,970.0,37
1770671856358,2026-02-09T21:17:36.358139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.69,80.0,0,0,970.0,37
1770671857358,2026-02-09T21:17:37.358309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.28,80.0,0,0,970.0,37
1770671858358,2026-02-09T21:17:38.358523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,970.0,37
1770671859358,2026-02-09T21:17:39.358738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.14,80.0,0,0,970.0,37
1770671860358,2026-02-09T21:17:40.358916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.27,80.0,0,0,970.0,37
1770671861359,2026-02-09T21:17:41.359131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,970.0,37
1770671862359,2026-02-09T21:17:42.359294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.2,80.0,0,0,970.0,37
1770671863359,2026-02-09T21:17:43.359539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,970.0,37
1770671864359,2026-02-09T21:17:44.359738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.06,80.0,3,0,970.0,38
1770671865359,2026-02-09T21:17:45.359930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.18,80.0,3,0,970.0,38
1770671866360,2026-02-09T21:17:46.360152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.0,80.0,3,0,970.0,38
1770671867360,2026-02-09T21:17:47.360370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,3,0,970.0,38
1770671868360,2026-02-09T21:17:48.360518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.12,80.0,3,0,970.0,38
1770671869360,2026-02-09T21:17:49.360751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.7,80.0,0,0,970.0,38
1770671870360,2026-02-09T21:17:50.360957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.43,80.0,3,0,970.0,38
1770671871361,2026-02-09T21:17:51.361103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.21,80.0,3,0,970.0,38
1770671872361,2026-02-09T21:17:52.361305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.23,80.0,3,0,970.0,38
1770671873361,2026-02-09T21:17:53.361521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.12,80.0,3,0,970.0,38
1770671874361,2026-02-09T21:17:54.361787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.12,80.0,3,0,970.0,38
1770671875362,2026-02-09T21:17:55.362054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.86,80.0,3,0,970.0,39
1770671876362,2026-02-09T21:17:56.362220+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.11,80.0,2,0,970.0,38
1770671877362,2026-02-09T21:17:57.362405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.11,80.0,3,0,970.0,38
1770671878362,2026-02-09T21:17:58.362630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.3,80.0,3,0,970.0,39
1770671879362,2026-02-09T21:17:59.362694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.3,80.0,3,0,970.0,39
1770671880362,2026-02-09T21:18:00.362894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,3,0,970.0,39
1770671881363,2026-02-09T21:18:01.363036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.05,80.0,2,0,970.0,39
1770671882363,2026-02-09T21:18:02.363256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.15,80.0,3,0,970.0,39
1770671883363,2026-02-09T21:18:03.363414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.03,80.0,2,0,970.0,39
1770671884363,2026-02-09T21:18:04.363636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.24,80.0,3,0,970.0,39
1770671885363,2026-02-09T21:18:05.363840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.4,80.0,3,0,970.0,39
