timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771611691687,2026-02-20T18:21:31.687986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.84,80.0,0,0,1100.75,36
1771611692688,2026-02-20T18:21:32.688192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.41,80.0,5,1,1100.75,37
1771611693688,2026-02-20T18:21:33.688374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,5,1,1100.75,37
1771611694688,2026-02-20T18:21:34.688595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,0,0,1100.75,36
1771611695688,2026-02-20T18:21:35.688658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,0,0,1100.75,36
1771611696688,2026-02-20T18:21:36.688849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,2,0,1100.75,36
1771611697689,2026-02-20T18:21:37.689058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,1,0,1100.75,37
1771611698689,2026-02-20T18:21:38.689261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.59,80.0,5,1,1100.75,37
1771611699689,2026-02-20T18:21:39.689476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,5,1,1100.75,37
1771611700689,2026-02-20T18:21:40.689589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,0,0,1100.75,37
1771611701689,2026-02-20T18:21:41.689760+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,5,1,1100.75,37
1771611702689,2026-02-20T18:21:42.689941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,0,0,1100.75,37
1771611703690,2026-02-20T18:21:43.690113+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,5,1,1100.75,37
1771611704690,2026-02-20T18:21:44.690279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,4,1,1100.75,37
1771611705690,2026-02-20T18:21:45.690410+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,3,0,1100.75,37
1771611706690,2026-02-20T18:21:46.690584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,5,1,1100.75,37
1771611707690,2026-02-20T18:21:47.690787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,5,1,1100.75,37
1771611708690,2026-02-20T18:21:48.690960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,5,1,1100.75,37
1771611709691,2026-02-20T18:21:49.691179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,5,1,1100.75,37
1771611710691,2026-02-20T18:21:50.691407+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,0,0,1100.75,37
1771611711691,2026-02-20T18:21:51.691654+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,4,1,1100.75,37
1771611712691,2026-02-20T18:21:52.691859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,5,1,1100.75,37
1771611713692,2026-02-20T18:21:53.692063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,5,1,1100.75,37
1771611714692,2026-02-20T18:21:54.692207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,5,1,1100.75,37
1771611715692,2026-02-20T18:21:55.692432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,5,1,1100.75,37
1771611716692,2026-02-20T18:21:56.692634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,5,1,1100.75,38
1771611717692,2026-02-20T18:21:57.692840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,5,1,1100.75,37
1771611718693,2026-02-20T18:21:58.693025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,5,1,1100.75,37
1771611719693,2026-02-20T18:21:59.693194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,5,1,1100.75,37
1771611720693,2026-02-20T18:22:00.693411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,5,1,1100.75,37
1771611721693,2026-02-20T18:22:01.693620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.77,80.0,5,1,1100.75,37
1771611722693,2026-02-20T18:22:02.693826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.71,80.0,5,1,1100.75,37
1771611723694,2026-02-20T18:22:03.694026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.67,80.0,5,1,1100.75,37
1771611724694,2026-02-20T18:22:04.694250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,5,1,1100.75,37
1771611725694,2026-02-20T18:22:05.694455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,4,1,1100.75,37
1771611726694,2026-02-20T18:22:06.694662+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,5,1,1100.75,37
1771611727694,2026-02-20T18:22:07.694874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,5,1,1100.75,37
1771611728695,2026-02-20T18:22:08.695074+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,5,1,1100.75,37
1771611729695,2026-02-20T18:22:09.695274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,5,1,1100.75,37
1771611730695,2026-02-20T18:22:10.695496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,5,1,1100.75,37
1771611731695,2026-02-20T18:22:11.695733+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,0,0,1100.75,37
1771611732695,2026-02-20T18:22:12.695938+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,5,1,1100.75,37
