timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772045434798,2026-02-25T18:50:34.798797+00:00,6.09,0.4,59.0
1772045435798,2026-02-25T18:50:35.798834+00:00,60.9,33.9,59.0
1772045436798,2026-02-25T18:50:36.798926+00:00,70.81,36.3,72.0
1772045437799,2026-02-25T18:50:37.799035+00:00,76.97,38.9,84.0
1772045438799,2026-02-25T18:50:38.799114+00:00,76.18,40.8,84.0
1772045439799,2026-02-25T18:50:39.799973+00:00,79.54,38.8,77.0
1772045440800,2026-02-25T18:50:40.800050+00:00,79.19,37.4,77.0
1772045441800,2026-02-25T18:50:41.800438+00:00,78.65,36.4,74.0
1772045442800,2026-02-25T18:50:42.800642+00:00,68.59,33.8,78.0
1772045443800,2026-02-25T18:50:43.800846+00:00,70.54,36.5,78.0
1772045444801,2026-02-25T18:50:44.801089+00:00,76.48,38.5,80.0
1772045445801,2026-02-25T18:50:45.801172+00:00,78.42,39.1,80.0
1772045446801,2026-02-25T18:50:46.801263+00:00,79.13,38.5,75.0
1772045447801,2026-02-25T18:50:47.801352+00:00,64.49,34.1,74.0
1772045448801,2026-02-25T18:50:48.801514+00:00,85.25,42.2,74.0
1772045449801,2026-02-25T18:50:49.801604+00:00,90.09,40.6,79.0
1772045450801,2026-02-25T18:50:50.801684+00:00,74.1,35.2,79.0
1772045451801,2026-02-25T18:50:51.801843+00:00,69.04,32.8,77.0
1772045452801,2026-02-25T18:50:52.801932+00:00,73.71,36.1,77.0
1772045453802,2026-02-25T18:50:53.802007+00:00,72.79,37.4,76.0
1772045454802,2026-02-25T18:50:54.802082+00:00,77.34,36.9,75.0
1772045455802,2026-02-25T18:50:55.802165+00:00,85.18,39.8,75.0
1772045456802,2026-02-25T18:50:56.802786+00:00,68.41,36.3,74.0
1772045457802,2026-02-25T18:50:57.802874+00:00,76.74,37.4,78.0
1772045458802,2026-02-25T18:50:58.802960+00:00,77.72,39.1,78.0
1772045459803,2026-02-25T18:50:59.803050+00:00,81.96,40.3,77.0
1772045460803,2026-02-25T18:51:00.803250+00:00,74.97,37.8,77.0
1772045461803,2026-02-25T18:51:01.803429+00:00,49.54,25.2,63.0
