timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770902868763,2026-02-12T13:27:48.763999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,9,1,1032.0,41
1770902869764,2026-02-12T13:27:49.764230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,10,1,1032.0,41
1770902870764,2026-02-12T13:27:50.764401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.93,80.0,0,0,1032.0,41
1770902871764,2026-02-12T13:27:51.764545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,0,0,1032.0,42
1770902872764,2026-02-12T13:27:52.764730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.77,80.0,0,0,1032.0,42
1770902873764,2026-02-12T13:27:53.764932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,1,1032.0,41
1770902874765,2026-02-12T13:27:54.765125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,9,1,1032.0,41
1770902875765,2026-02-12T13:27:55.765311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.57,80.0,0,0,1032.0,41
1770902876765,2026-02-12T13:27:56.765479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,0,0,1032.0,42
1770902877765,2026-02-12T13:27:57.765625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,0,0,1056.0,42
1770902878765,2026-02-12T13:27:58.765793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,10,1,1032.0,41
1770902879765,2026-02-12T13:27:59.765935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,1,0,1032.0,41
1770902880766,2026-02-12T13:28:00.766100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,9,1,1032.0,41
1770902881766,2026-02-12T13:28:01.766184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,6,1,1032.0,41
1770902882766,2026-02-12T13:28:02.766254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,0,0,1032.0,42
1770902883766,2026-02-12T13:28:03.766441+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,0,0,1032.0,41
1770902884766,2026-02-12T13:28:04.766619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,1,0,1032.0,41
1770902885766,2026-02-12T13:28:05.766797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,10,1,1032.0,41
1770902886766,2026-02-12T13:28:06.766959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,10,1,1032.0,41
1770902887767,2026-02-12T13:28:07.767143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,0,0,1032.0,41
1770902888767,2026-02-12T13:28:08.767330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,0,0,1032.0,44
1770902889767,2026-02-12T13:28:09.767504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,0,0,1032.0,44
1770902890767,2026-02-12T13:28:10.767672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.61,80.0,0,0,1032.0,42
1770902891767,2026-02-12T13:28:11.767861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.44,80.0,0,0,1032.0,44
1770902892768,2026-02-12T13:28:12.768043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,0,0,1032.0,42
1770902893768,2026-02-12T13:28:13.768218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.08,80.0,0,0,1032.0,41
1770902894768,2026-02-12T13:28:14.768380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,9,1,1032.0,41
1770902895768,2026-02-12T13:28:15.768546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,10,1,1032.0,41
1770902896768,2026-02-12T13:28:16.768730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.24,80.0,0,0,1032.0,41
1770902897768,2026-02-12T13:28:17.768921+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,0,0,1032.0,41
1770902898769,2026-02-12T13:28:18.769121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,0,0,1032.0,42
1770902899769,2026-02-12T13:28:19.769293+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,0,0,1032.0,42
1770902900769,2026-02-12T13:28:20.769586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,0,0,1032.0,41
1770902901769,2026-02-12T13:28:21.769741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,10,1,1032.0,41
1770902902769,2026-02-12T13:28:22.769938+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,10,1,1032.0,41
1770902903770,2026-02-12T13:28:23.770134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,0,0,1032.0,41
1770902904770,2026-02-12T13:28:24.770298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.97,80.0,0,0,1032.0,42
1770902905770,2026-02-12T13:28:25.770481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,0,0,1032.0,42
1770902906770,2026-02-12T13:28:26.770624+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,0,0,1032.0,41
1770902907770,2026-02-12T13:28:27.770798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,10,1,1032.0,41
1770902908771,2026-02-12T13:28:28.771042+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,9,1,1032.0,41
1770902909771,2026-02-12T13:28:29.771230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,0,0,1032.0,41
1770902910771,2026-02-12T13:28:30.771418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.9,80.0,0,0,1032.0,42
1770902911771,2026-02-12T13:28:31.771614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,0,0,1032.0,42
1770902912771,2026-02-12T13:28:32.771766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,0,0,1032.0,41
1770902913771,2026-02-12T13:28:33.771933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,10,1,1032.0,41
1770902914772,2026-02-12T13:28:34.772092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,10,1,1032.0,41
1770902915772,2026-02-12T13:28:35.772319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,10,1,1032.0,41
1770902916772,2026-02-12T13:28:36.772447+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,0,0,1032.0,41
1770902917772,2026-02-12T13:28:37.772609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,10,1,1032.0,41
1770902918772,2026-02-12T13:28:38.772777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.43,80.0,0,0,1032.0,41
1770902919772,2026-02-12T13:28:39.772952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1032.0,42
1770902920773,2026-02-12T13:28:40.773159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,0,0,1038.0,42
1770902921773,2026-02-12T13:28:41.773339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,5,1,1032.0,41
1770902922773,2026-02-12T13:28:42.773521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,10,1,1032.0,41
1770902923773,2026-02-12T13:28:43.773677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,1032.0,41
1770902924773,2026-02-12T13:28:44.773863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.02,80.0,0,0,1032.0,41
1770902925774,2026-02-12T13:28:45.774048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,0,0,1032.0,41
1770902926774,2026-02-12T13:28:46.774195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,0,0,1032.0,41
1770902927774,2026-02-12T13:28:47.774363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,0,0,1032.0,41
1770902928774,2026-02-12T13:28:48.774504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,0,0,1048.0,41
1770902929774,2026-02-12T13:28:49.774731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,8,1,1032.0,41
1770902930774,2026-02-12T13:28:50.774944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,0,0,1032.0,42
1770902931775,2026-02-12T13:28:51.775090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.31,80.0,0,0,1032.0,41
1770902932775,2026-02-12T13:28:52.775241+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,0,0,1032.0,41
1770902933775,2026-02-12T13:28:53.775380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.12,80.0,0,0,1032.0,41
1770902934775,2026-02-12T13:28:54.775524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,10,1,1032.0,41
1770902935775,2026-02-12T13:28:55.775671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,9,1,1032.0,41
1770902936775,2026-02-12T13:28:56.775858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,10,1,1032.0,41
1770902937776,2026-02-12T13:28:57.776062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,0,0,1032.0,42
1770902938776,2026-02-12T13:28:58.776206+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.52,80.0,0,0,1032.0,41
1770902939776,2026-02-12T13:28:59.776405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.25,80.0,0,0,1032.0,41
1770902940776,2026-02-12T13:29:00.776582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.41,80.0,0,0,1032.0,41
1770902941776,2026-02-12T13:29:01.776752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,0,0,1032.0,41
1770902942776,2026-02-12T13:29:02.776913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,0,0,1032.0,41
1770902943777,2026-02-12T13:29:03.777100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,0,0,1032.0,41
1770902944777,2026-02-12T13:29:04.777174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,1,0,1032.0,41
1770902945777,2026-02-12T13:29:05.777251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,10,1,1032.0,41
1770902946777,2026-02-12T13:29:06.777400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,9,1,1032.0,42
1770902947777,2026-02-12T13:29:07.777547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,4,0,1032.0,42
1770902948777,2026-02-12T13:29:08.777740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,0,0,1032.0,42
1770902949777,2026-02-12T13:29:09.777943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.56,80.0,0,0,1032.0,41
1770902950778,2026-02-12T13:29:10.778121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,0,0,1032.0,41
1770902951778,2026-02-12T13:29:11.778307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.69,80.0,0,0,1032.0,41
1770902952778,2026-02-12T13:29:12.778492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,10,1,1032.0,41
1770902953778,2026-02-12T13:29:13.778647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,9,1,1032.0,42
1770902954778,2026-02-12T13:29:14.778799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,0,0,1032.0,42
1770902955778,2026-02-12T13:29:15.778982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.42,80.0,0,0,1032.0,41
1770902956779,2026-02-12T13:29:16.779179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,0,0,1032.0,41
1770902957779,2026-02-12T13:29:17.779349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,1032.0,41
1770902958779,2026-02-12T13:29:18.779470+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,9,1,1062.0,41
1770902959779,2026-02-12T13:29:19.779621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,7,1,1032.0,41
1770902960779,2026-02-12T13:29:20.779781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,10,1,1032.0,41
1770902961779,2026-02-12T13:29:21.779911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,10,1,1032.0,41
1770902962780,2026-02-12T13:29:22.780053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,0,0,1032.0,43
1770902963780,2026-02-12T13:29:23.780211+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,6,1,1032.0,42
1770902964780,2026-02-12T13:29:24.780283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,0,0,1032.0,41
