timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770640342655,2026-02-09T12:32:22.655898+00:00,5.23,0.0,56.0
1770640343656,2026-02-09T12:32:23.656276+00:00,83.45,33.5,56.0
1770640344656,2026-02-09T12:32:24.656495+00:00,103.89,42.2,81.0
1770640345656,2026-02-09T12:32:25.656736+00:00,103.79,42.2,81.0
1770640346656,2026-02-09T12:32:26.656930+00:00,104.61,42.1,85.0
1770640347657,2026-02-09T12:32:27.657015+00:00,104.28,42.2,85.0
1770640348657,2026-02-09T12:32:28.657184+00:00,105.15,42.1,84.0
1770640349657,2026-02-09T12:32:29.657381+00:00,106.14,42.2,84.0
1770640350657,2026-02-09T12:32:30.657614+00:00,104.57,42.2,85.0
1770640351657,2026-02-09T12:32:31.657812+00:00,105.45,42.1,85.0
1770640352657,2026-02-09T12:32:32.657992+00:00,105.92,42.1,85.0
1770640353658,2026-02-09T12:32:33.658568+00:00,105.39,42.2,85.0
1770640354658,2026-02-09T12:32:34.658790+00:00,104.33,42.1,85.0
1770640355659,2026-02-09T12:32:35.659297+00:00,105.36,42.2,86.0
1770640356659,2026-02-09T12:32:36.659541+00:00,104.96,42.2,86.0
1770640357659,2026-02-09T12:32:37.659739+00:00,105.99,42.2,86.0
1770640358660,2026-02-09T12:32:38.660233+00:00,104.95,42.1,86.0
1770640359660,2026-02-09T12:32:39.660466+00:00,104.62,42.1,87.0
1770640360660,2026-02-09T12:32:40.660673+00:00,105.45,42.1,87.0
1770640361661,2026-02-09T12:32:41.661103+00:00,105.48,42.2,87.0
1770640362661,2026-02-09T12:32:42.661534+00:00,104.92,42.2,87.0
1770640363661,2026-02-09T12:32:43.661752+00:00,90.08,35.4,67.0
