timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779117449011,2026-05-18T15:17:29.011553+00:00,0.0011,0.0013
1779117450011,2026-05-18T15:17:30.011723+00:00,2.6636,13.8569
1779117451011,2026-05-18T15:17:31.011889+00:00,3.4256,19.6672
1779117452012,2026-05-18T15:17:32.012044+00:00,3.4315,20.9625
1779117453012,2026-05-18T15:17:33.012218+00:00,3.4319,20.9337
1779117454012,2026-05-18T15:17:34.012388+00:00,2.8306,20.9374
1779117455012,2026-05-18T15:17:35.012560+00:00,3.4288,20.9421
1779117456012,2026-05-18T15:17:36.012796+00:00,3.3473,16.7517
1779117457012,2026-05-18T15:17:37.012953+00:00,3.4322,20.9456
1779117458013,2026-05-18T15:17:38.013099+00:00,3.4345,20.9418
1779117459013,2026-05-18T15:17:39.013174+00:00,3.4361,20.9505
1779117460013,2026-05-18T15:17:40.013252+00:00,3.4351,20.9628
1779117461013,2026-05-18T15:17:41.013479+00:00,3.4305,20.9562
1779117462013,2026-05-18T15:17:42.013647+00:00,2.8278,20.957
1779117463013,2026-05-18T15:17:43.013726+00:00,3.4024,20.9614
1779117464013,2026-05-18T15:17:44.013804+00:00,3.3633,19.643
1779117465013,2026-05-18T15:17:45.013899+00:00,3.4298,18.0895
1779117466014,2026-05-18T15:17:46.014073+00:00,2.8295,20.9728
1779117467014,2026-05-18T15:17:47.014237+00:00,3.3543,17.0861
1779117468014,2026-05-18T15:17:48.014340+00:00,3.4251,20.6462
1779117469014,2026-05-18T15:17:49.014606+00:00,3.4375,20.9761
1779117470014,2026-05-18T15:17:50.014765+00:00,3.439,20.9635
1779117471014,2026-05-18T15:17:51.014922+00:00,2.8357,20.9739
1779117472015,2026-05-18T15:17:52.015052+00:00,3.3864,20.9666
1779117473015,2026-05-18T15:17:53.015225+00:00,3.475,20.9801
1779117474015,2026-05-18T15:17:54.015424+00:00,1.3771,8.3989
1779117475015,2026-05-18T15:17:55.015598+00:00,0.002,0.0013
1779117476015,2026-05-18T15:17:56.015868+00:00,0.6014,0.0036
1779117477016,2026-05-18T15:17:57.016019+00:00,3.4288,20.9211
1779117478016,2026-05-18T15:17:58.016196+00:00,2.8314,20.9847
1779117479016,2026-05-18T15:17:59.016331+00:00,3.4333,20.9765
1779117480016,2026-05-18T15:18:00.016518+00:00,3.3469,17.3914
1779117481016,2026-05-18T15:18:01.016695+00:00,3.43,20.3891
1779117482016,2026-05-18T15:18:02.016900+00:00,3.4267,20.9927
1779117483017,2026-05-18T15:18:03.017293+00:00,3.4264,20.9934
