timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770645218794,2026-02-09T13:53:38.794673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.95,80.0,12,3,1384.0,54
1770645219794,2026-02-09T13:53:39.794789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.17,80.0,0,0,1384.0,53
1770645220794,2026-02-09T13:53:40.794872+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,12,4,1384.0,54
1770645221795,2026-02-09T13:53:41.795058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1384.0,53
1770645222795,2026-02-09T13:53:42.795502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.86,80.0,0,0,1384.0,53
1770645223795,2026-02-09T13:53:43.795657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,0,0,1384.0,54
1770645224795,2026-02-09T13:53:44.795745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,0,0,1384.0,54
1770645225795,2026-02-09T13:53:45.795815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,0,0,1384.0,53
1770645226796,2026-02-09T13:53:46.796346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,0,0,1384.0,54
1770645227796,2026-02-09T13:53:47.796705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.9,80.0,0,0,1384.0,53
1770645228796,2026-02-09T13:53:48.796894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,0,0,1384.0,54
1770645229796,2026-02-09T13:53:49.796963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,1384.0,53
1770645230797,2026-02-09T13:53:50.797335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,0,0,1384.0,53
1770645231798,2026-02-09T13:53:51.798729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1384.0,53
1770645232799,2026-02-09T13:53:52.799240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.33,80.0,12,3,1384.0,54
1770645233799,2026-02-09T13:53:53.799326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.79,80.0,0,0,1384.0,54
1770645234799,2026-02-09T13:53:54.799410+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.16,80.0,0,0,1384.0,54
1770645235799,2026-02-09T13:53:55.799878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.12,80.0,0,0,1384.0,54
1770645236799,2026-02-09T13:53:56.799960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1384.0,54
1770645237800,2026-02-09T13:53:57.800250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,0,0,1384.0,54
1770645238800,2026-02-09T13:53:58.800605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.8,80.0,0,0,1384.0,54
1770645239801,2026-02-09T13:53:59.801307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1384.0,54
1770645240801,2026-02-09T13:54:00.801411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,0,0,1384.0,54
1770645241801,2026-02-09T13:54:01.801788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.25,80.0,0,0,1384.0,55
1770645242801,2026-02-09T13:54:02.801862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1384.0,54
1770645243802,2026-02-09T13:54:03.802278+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,0,0,1384.0,54
1770645244802,2026-02-09T13:54:04.802641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.72,80.0,0,0,1384.0,54
1770645245803,2026-02-09T13:54:05.803292+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1384.0,54
1770645246803,2026-02-09T13:54:06.803748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.21,80.0,0,0,1384.0,54
1770645247803,2026-02-09T13:54:07.803825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,0,0,1384.0,54
1770645248804,2026-02-09T13:54:08.804143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,0,0,1384.0,54
1770645249804,2026-02-09T13:54:09.804676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1384.0,54
1770645250804,2026-02-09T13:54:10.804725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1384.0,54
1770645251804,2026-02-09T13:54:11.804816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1384.0,54
1770645252805,2026-02-09T13:54:12.805036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,0,0,1384.0,54
1770645253805,2026-02-09T13:54:13.805137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.79,80.0,0,0,1384.0,54
1770645254805,2026-02-09T13:54:14.805218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,0,0,1384.0,54
1770645255805,2026-02-09T13:54:15.805289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.29,80.0,0,0,1384.0,54
1770645256805,2026-02-09T13:54:16.805718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,0,0,1384.0,54
1770645257806,2026-02-09T13:54:17.806335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,0,0,1384.0,54
1770645258806,2026-02-09T13:54:18.806917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,0,0,1384.0,54
1770645259807,2026-02-09T13:54:19.807417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.05,80.0,0,0,1384.0,54
1770645260807,2026-02-09T13:54:20.807911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.27,80.0,0,0,1384.0,54
1770645261808,2026-02-09T13:54:21.808024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,14,4,1384.0,54
1770645262808,2026-02-09T13:54:22.808481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.77,80.0,0,0,1384.0,54
1770645263809,2026-02-09T13:54:23.809174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1384.0,54
1770645264809,2026-02-09T13:54:24.809285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,0,0,1384.0,54
1770645265809,2026-02-09T13:54:25.809389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,1384.0,54
1770645266809,2026-02-09T13:54:26.809980+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,0,0,1384.0,54
1770645267810,2026-02-09T13:54:27.810531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1384.0,54
1770645268810,2026-02-09T13:54:28.810606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1384.0,54
1770645269810,2026-02-09T13:54:29.810972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.76,80.0,0,0,1384.0,54
1770645270811,2026-02-09T13:54:30.811040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,0,0,1384.0,54
1770645271811,2026-02-09T13:54:31.811177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,0,0,1384.0,54
