timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779116955685,2026-05-18T15:09:15.685584+00:00,0.001,0.0009
1779116956685,2026-05-18T15:09:16.685745+00:00,7.2067,0.0227
1779116957685,2026-05-18T15:09:17.685914+00:00,9.609,0.0283
1779116958686,2026-05-18T15:09:18.686008+00:00,9.6092,0.0291
1779116959686,2026-05-18T15:09:19.686195+00:00,9.6097,0.0302
1779116960686,2026-05-18T15:09:20.686375+00:00,9.6087,0.0267
1779116961686,2026-05-18T15:09:21.686454+00:00,9.6089,0.0275
1779116962686,2026-05-18T15:09:22.686545+00:00,9.6088,0.0292
1779116963686,2026-05-18T15:09:23.686652+00:00,9.6094,0.0295
1779116964686,2026-05-18T15:09:24.686733+00:00,9.6094,0.03
1779116965686,2026-05-18T15:09:25.686844+00:00,9.6087,0.0277
1779116966686,2026-05-18T15:09:26.686925+00:00,9.6091,0.0277
1779116967687,2026-05-18T15:09:27.687104+00:00,9.6091,0.0286
1779116968687,2026-05-18T15:09:28.687181+00:00,9.6093,0.0296
1779116969687,2026-05-18T15:09:29.687411+00:00,9.6091,0.0287
1779116970687,2026-05-18T15:09:30.687593+00:00,9.6088,0.0292
1779116971687,2026-05-18T15:09:31.687641+00:00,9.6094,0.0282
1779116972687,2026-05-18T15:09:32.687723+00:00,9.609,0.0292
1779116973687,2026-05-18T15:09:33.687894+00:00,9.6092,0.0296
1779116974688,2026-05-18T15:09:34.688058+00:00,9.6089,0.0278
1779116975688,2026-05-18T15:09:35.688211+00:00,9.609,0.028
1779116976688,2026-05-18T15:09:36.688355+00:00,8.7548,0.0269
1779116977688,2026-05-18T15:09:37.688435+00:00,8.0612,0.0253
1779116978688,2026-05-18T15:09:38.688618+00:00,9.6092,0.0299
1779116979688,2026-05-18T15:09:39.688698+00:00,9.6095,0.0277
1779116980688,2026-05-18T15:09:40.688872+00:00,4.805,0.017
1779116981689,2026-05-18T15:09:41.689045+00:00,0.0008,0.001
1779116982689,2026-05-18T15:09:42.689258+00:00,1.0683,0.0051
1779116983689,2026-05-18T15:09:43.689405+00:00,8.5417,0.0251
1779116984689,2026-05-18T15:09:44.689582+00:00,9.6092,0.0286
1779116985689,2026-05-18T15:09:45.689744+00:00,9.6088,0.0277
1779116986689,2026-05-18T15:09:46.689908+00:00,8.29,0.026
1779116987690,2026-05-18T15:09:47.690073+00:00,10.9286,0.0314
1779116988690,2026-05-18T15:09:48.690166+00:00,8.2744,0.0257
1779116989690,2026-05-18T15:09:49.690333+00:00,8.5421,0.0276
1779116990690,2026-05-18T15:09:50.690521+00:00,10.2926,0.0315
1779116991690,2026-05-18T15:09:51.690693+00:00,8.9259,0.0282
1779116992690,2026-05-18T15:09:52.690863+00:00,9.6092,0.0292
1779116993690,2026-05-18T15:09:53.690944+00:00,9.6096,0.0284
1779116994691,2026-05-18T15:09:54.691019+00:00,9.6094,0.031
1779116995691,2026-05-18T15:09:55.691097+00:00,9.6088,0.0284
1779116996691,2026-05-18T15:09:56.691174+00:00,9.6092,0.0301
1779116997691,2026-05-18T15:09:57.691329+00:00,9.609,0.0298
1779116998691,2026-05-18T15:09:58.691491+00:00,9.609,0.0292
1779116999691,2026-05-18T15:09:59.691643+00:00,9.3902,0.0285
1779117000691,2026-05-18T15:10:00.691795+00:00,9.4965,0.0288
1779117001691,2026-05-18T15:10:01.691943+00:00,9.9403,0.03
1779117002692,2026-05-18T15:10:02.692092+00:00,9.6089,0.0291
1779117003692,2026-05-18T15:10:03.692257+00:00,9.6091,0.0286
1779117004692,2026-05-18T15:10:04.692426+00:00,9.6089,0.0287
1779117005692,2026-05-18T15:10:05.692708+00:00,7.7907,0.0258
1779117006692,2026-05-18T15:10:06.692860+00:00,9.6983,0.0301
1779117007693,2026-05-18T15:10:07.693035+00:00,11.338,0.0334
1779117008693,2026-05-18T15:10:08.693233+00:00,7.2072,0.023
1779117009693,2026-05-18T15:10:09.693419+00:00,9.6089,0.0299
1779117010693,2026-05-18T15:10:10.693600+00:00,9.609,0.0276
1779117011693,2026-05-18T15:10:11.693710+00:00,9.6088,0.0298
1779117012693,2026-05-18T15:10:12.693786+00:00,9.609,0.0308
1779117013693,2026-05-18T15:10:13.693866+00:00,9.6091,0.0291
1779117014693,2026-05-18T15:10:14.693946+00:00,9.609,0.0293
1779117015694,2026-05-18T15:10:15.694029+00:00,9.6087,0.029
1779117016694,2026-05-18T15:10:16.694115+00:00,9.6089,0.0304
1779117017694,2026-05-18T15:10:17.694203+00:00,9.6091,0.0294
1779117018694,2026-05-18T15:10:18.694293+00:00,9.609,0.0295
1779117019694,2026-05-18T15:10:19.694320+00:00,9.6094,0.0291
1779117020694,2026-05-18T15:10:20.694490+00:00,7.2072,0.0243
1779117021694,2026-05-18T15:10:21.694580+00:00,9.6087,0.0298
1779117022694,2026-05-18T15:10:22.694654+00:00,9.6089,0.0301
1779117023694,2026-05-18T15:10:23.694809+00:00,9.6091,0.0283
1779117024694,2026-05-18T15:10:24.694972+00:00,9.6091,0.0302
1779117025695,2026-05-18T15:10:25.695156+00:00,9.6087,0.0286
1779117026695,2026-05-18T15:10:26.695232+00:00,9.6091,0.0299
1779117027695,2026-05-18T15:10:27.695318+00:00,9.6088,0.0296
1779117028695,2026-05-18T15:10:28.695549+00:00,9.6091,0.0304
1779117029695,2026-05-18T15:10:29.695637+00:00,9.6092,0.0295
1779117030695,2026-05-18T15:10:30.695732+00:00,9.6091,0.0297
1779117031695,2026-05-18T15:10:31.695900+00:00,9.6087,0.0298
1779117032696,2026-05-18T15:10:32.696108+00:00,9.6095,0.0286
1779117033696,2026-05-18T15:10:33.696270+00:00,9.6091,0.0296
1779117034696,2026-05-18T15:10:34.696460+00:00,7.207,0.024
1779117035697,2026-05-18T15:10:35.697035+00:00,9.6087,0.0287
1779117036697,2026-05-18T15:10:36.697206+00:00,9.6091,0.0296
1779117037697,2026-05-18T15:10:37.697361+00:00,9.6087,0.0296
1779117038697,2026-05-18T15:10:38.697623+00:00,9.6091,0.0309
1779117039697,2026-05-18T15:10:39.697696+00:00,9.6088,0.0297
1779117040697,2026-05-18T15:10:40.697772+00:00,9.6094,0.0294
1779117041697,2026-05-18T15:10:41.697859+00:00,9.609,0.0316
1779117042698,2026-05-18T15:10:42.698056+00:00,9.6089,0.0279
1779117043698,2026-05-18T15:10:43.698133+00:00,9.6094,0.03
1779117044698,2026-05-18T15:10:44.698343+00:00,9.6092,0.0289
1779117045698,2026-05-18T15:10:45.698498+00:00,9.6088,0.0287
1779117046698,2026-05-18T15:10:46.698583+00:00,9.6091,0.0296
1779117047698,2026-05-18T15:10:47.698638+00:00,9.6092,0.0296
1779117048698,2026-05-18T15:10:48.698736+00:00,9.6094,0.0292
1779117049698,2026-05-18T15:10:49.698830+00:00,9.6092,0.0301
1779117050698,2026-05-18T15:10:50.698954+00:00,9.6092,0.0294
1779117051699,2026-05-18T15:10:51.699037+00:00,9.6089,0.0301
1779117052699,2026-05-18T15:10:52.699113+00:00,9.6092,0.0299
