timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142919033,2026-02-26T21:55:19.033432+00:00,0.0006,0.0002
1772142920033,2026-02-26T21:55:20.033602+00:00,9.6087,0.0283
1772142921033,2026-02-26T21:55:21.033690+00:00,12.0112,0.0335
1772142922033,2026-02-26T21:55:22.033770+00:00,12.0112,0.0348
1772142923033,2026-02-26T21:55:23.033979+00:00,12.0109,0.0336
1772142924034,2026-02-26T21:55:24.034164+00:00,12.0105,0.0336
1772142925034,2026-02-26T21:55:25.034338+00:00,12.0109,0.0316
1772142926034,2026-02-26T21:55:26.034429+00:00,12.0118,0.0356
1772142927034,2026-02-26T21:55:27.034501+00:00,12.0112,0.0342
1772142928034,2026-02-26T21:55:28.034669+00:00,12.0109,0.0339
1772142929034,2026-02-26T21:55:29.034738+00:00,12.0105,0.0328
1772142930034,2026-02-26T21:55:30.034819+00:00,12.0112,0.0336
1772142931035,2026-02-26T21:55:31.035088+00:00,12.0109,0.034
1772142932035,2026-02-26T21:55:32.035226+00:00,12.0109,0.0336
1772142933035,2026-02-26T21:55:33.035386+00:00,12.0109,0.0345
1772142934035,2026-02-26T21:55:34.035620+00:00,12.0112,0.034
1772142935035,2026-02-26T21:55:35.035833+00:00,12.0112,0.0354
1772142936036,2026-02-26T21:55:36.036016+00:00,13.9056,0.0381
1772142937036,2026-02-26T21:55:37.036178+00:00,12.5186,0.0366
1772142938036,2026-02-26T21:55:38.036422+00:00,12.0109,0.0336
1772142939036,2026-02-26T21:55:39.036615+00:00,14.4127,0.0388
1772142940036,2026-02-26T21:55:40.036798+00:00,12.0109,0.0342
1772142941036,2026-02-26T21:55:41.036975+00:00,12.0109,0.0336
1772142942037,2026-02-26T21:55:42.037198+00:00,11.837,0.0341
1772142943037,2026-02-26T21:55:43.037378+00:00,12.0311,0.0344
1772142944037,2026-02-26T21:55:44.037599+00:00,9.7628,0.0292
1772142945037,2026-02-26T21:55:45.037782+00:00,14.4127,0.039
1772142946037,2026-02-26T21:55:46.037866+00:00,12.0115,0.0372
1772142947038,2026-02-26T21:55:47.038111+00:00,12.011,0.0343
1772142948038,2026-02-26T21:55:48.038265+00:00,14.413,0.0395
1772142949038,2026-02-26T21:55:49.038508+00:00,11.6234,0.0331
1772142950038,2026-02-26T21:55:50.038737+00:00,11.7583,0.0341
1772142951038,2026-02-26T21:55:51.038931+00:00,12.6511,0.0365
1772142952039,2026-02-26T21:55:52.039139+00:00,12.0109,0.0359
1772142953039,2026-02-26T21:55:53.039315+00:00,12.011,0.0355
1772142954039,2026-02-26T21:55:54.039499+00:00,12.0112,0.0359
1772142955039,2026-02-26T21:55:55.039733+00:00,12.0112,0.0343
1772142956039,2026-02-26T21:55:56.039906+00:00,12.0112,0.0349
1772142957040,2026-02-26T21:55:57.040103+00:00,12.0109,0.0356
1772142958040,2026-02-26T21:55:58.040178+00:00,12.0109,0.0339
1772142959040,2026-02-26T21:55:59.040377+00:00,12.4341,0.0356
1772142960040,2026-02-26T21:56:00.040540+00:00,12.174,0.0332
1772142961040,2026-02-26T21:56:01.040715+00:00,13.8271,0.0378
1772142962040,2026-02-26T21:56:02.040889+00:00,12.0109,0.0342
1772142963041,2026-02-26T21:56:03.041119+00:00,10.9591,0.032
1772142964041,2026-02-26T21:56:04.041270+00:00,10.6608,0.0319
1772142965041,2026-02-26T21:56:05.041422+00:00,12.0109,0.0337
1772142966041,2026-02-26T21:56:06.041578+00:00,12.0115,0.0345
1772142967041,2026-02-26T21:56:07.041751+00:00,12.0113,0.0347
1772142968041,2026-02-26T21:56:08.041830+00:00,12.011,0.0333
1772142969042,2026-02-26T21:56:09.042047+00:00,12.011,0.0327
1772142970042,2026-02-26T21:56:10.042242+00:00,13.6224,0.037
1772142971042,2026-02-26T21:56:11.042393+00:00,12.5841,0.0353
1772142972042,2026-02-26T21:56:12.042567+00:00,12.2284,0.0376
1772142973042,2026-02-26T21:56:13.042727+00:00,12.0109,0.0342
1772142974042,2026-02-26T21:56:14.042935+00:00,12.0109,0.0347
1772142975043,2026-02-26T21:56:15.043162+00:00,12.0109,0.0341
1772142976043,2026-02-26T21:56:16.043357+00:00,12.0112,0.033
1772142977043,2026-02-26T21:56:17.043581+00:00,12.011,0.0347
1772142978043,2026-02-26T21:56:18.043749+00:00,12.0112,0.0309
1772142979043,2026-02-26T21:56:19.043917+00:00,12.0112,0.0366
1772142980044,2026-02-26T21:56:20.044099+00:00,2.4027,0.0063
1772142981044,2026-02-26T21:56:21.044298+00:00,0.0004,0.0001
