timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779124344514,2026-05-18T17:12:24.514179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,7,2,1278.12,40
1779124345514,2026-05-18T17:12:25.514355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,0,0,1278.12,42
1779124346514,2026-05-18T17:12:26.514549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,0,0,1278.12,40
1779124347514,2026-05-18T17:12:27.514717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.2,80.0,7,2,1278.12,40
1779124348514,2026-05-18T17:12:28.514784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,7,2,1278.12,40
1779124349514,2026-05-18T17:12:29.514977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,7,2,1278.12,40
1779124350515,2026-05-18T17:12:30.515079+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.55,80.0,7,2,1278.12,41
1779124351515,2026-05-18T17:12:31.515305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,0,0,1278.12,41
1779124352515,2026-05-18T17:12:32.515455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.59,80.0,6,2,1278.12,41
1779124353515,2026-05-18T17:12:33.515625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,0,0,1278.12,41
1779124354515,2026-05-18T17:12:34.515799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.78,80.0,0,0,1278.12,41
1779124355515,2026-05-18T17:12:35.515978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.95,80.0,8,2,1278.12,41
1779124356516,2026-05-18T17:12:36.516136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,8,2,1278.12,42
1779124357516,2026-05-18T17:12:37.516286+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,0,0,1278.12,41
1779124358516,2026-05-18T17:12:38.516480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.72,80.0,0,0,1278.12,41
1779124359516,2026-05-18T17:12:39.516713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.99,80.0,0,0,1278.12,41
1779124360516,2026-05-18T17:12:40.516913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,7,2,1278.12,42
1779124361517,2026-05-18T17:12:41.517059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,0,0,1278.12,41
1779124362517,2026-05-18T17:12:42.517238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,1,0,1278.12,41
1779124363517,2026-05-18T17:12:43.517436+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.69,80.0,8,2,1278.12,40
1779124364517,2026-05-18T17:12:44.517623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.9,80.0,6,1,1278.12,41
1779124365517,2026-05-18T17:12:45.517801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,0,0,1278.12,42
1779124366518,2026-05-18T17:12:46.518033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.95,80.0,3,1,1278.12,41
1779124367518,2026-05-18T17:12:47.518238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,5,1,1278.12,43
1779124368518,2026-05-18T17:12:48.518423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.84,80.0,0,0,1278.12,42
1779124369518,2026-05-18T17:12:49.518628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.93,80.0,0,0,1278.12,41
1779124370518,2026-05-18T17:12:50.518876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,2,1,1278.12,43
1779124371519,2026-05-18T17:12:51.519108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,0,0,1278.12,41
1779124372519,2026-05-18T17:12:52.519303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.41,80.0,0,0,1278.12,40
1779124373519,2026-05-18T17:12:53.519474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1278.12,40
1779124374519,2026-05-18T17:12:54.519672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.83,80.0,0,0,1278.12,40
1779124375519,2026-05-18T17:12:55.519856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.95,80.0,0,0,1278.12,43
1779124376520,2026-05-18T17:12:56.520059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,7,2,1278.12,41
1779124377520,2026-05-18T17:12:57.520258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,0,0,1278.12,41
1779124378520,2026-05-18T17:12:58.520470+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,7,2,1278.12,41
1779124379520,2026-05-18T17:12:59.520652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,7,2,1278.12,41
1779124380520,2026-05-18T17:13:00.520846+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,1,0,1278.12,41
1779124381521,2026-05-18T17:13:01.521015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,7,2,1278.12,41
1779124382521,2026-05-18T17:13:02.521197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,7,2,1278.12,41
1779124383521,2026-05-18T17:13:03.521410+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.58,80.0,7,2,1278.12,41
1779124384521,2026-05-18T17:13:04.521613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,7,2,1278.12,41
1779124385521,2026-05-18T17:13:05.521808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.55,80.0,7,2,1278.12,41
1779124386522,2026-05-18T17:13:06.522009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,8,2,1278.12,41
1779124387522,2026-05-18T17:13:07.522219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,7,2,1278.12,41
1779124388522,2026-05-18T17:13:08.522436+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.48,80.0,7,2,1278.12,41
1779124389522,2026-05-18T17:13:09.522647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.85,80.0,7,2,1278.12,41
1779124390522,2026-05-18T17:13:10.522818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,7,2,1278.12,41
1779124391523,2026-05-18T17:13:11.523031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,7,2,1278.12,41
1779124392523,2026-05-18T17:13:12.523242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.59,80.0,7,2,1278.12,41
1779124393523,2026-05-18T17:13:13.523459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.57,80.0,7,2,1278.12,41
1779124394523,2026-05-18T17:13:14.523627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,7,2,1278.12,42
1779124395523,2026-05-18T17:13:15.523713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,5,1,1278.12,41
1779124396523,2026-05-18T17:13:16.523875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.03,80.0,7,2,1278.12,41
1779124397524,2026-05-18T17:13:17.524086+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,8,2,1278.12,41
1779124398524,2026-05-18T17:13:18.524255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.59,80.0,7,2,1278.12,41
1779124399524,2026-05-18T17:13:19.524471+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,7,2,1278.12,41
1779124400524,2026-05-18T17:13:20.524641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,7,2,1278.12,42
1779124401524,2026-05-18T17:13:21.524887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.31,80.0,7,2,1278.12,41
1779124402525,2026-05-18T17:13:22.525062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,7,2,1278.12,41
1779124403525,2026-05-18T17:13:23.525277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,7,2,1278.12,41
1779124404525,2026-05-18T17:13:24.525490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.82,80.0,7,2,1278.12,41
1779124405525,2026-05-18T17:13:25.525593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.65,80.0,8,2,1278.12,42
1779124406525,2026-05-18T17:13:26.525755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,7,2,1278.12,42
1779124407525,2026-05-18T17:13:27.525936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,0,0,1278.12,42
1779124408526,2026-05-18T17:13:28.526087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,0,0,1278.12,43
1779124409526,2026-05-18T17:13:29.526309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,0,0,1278.12,42
1779124410526,2026-05-18T17:13:30.526513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,7,2,1278.12,42
1779124411526,2026-05-18T17:13:31.526686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,7,2,1278.12,42
1779124412526,2026-05-18T17:13:32.526861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,0,0,1278.12,42
1779124413527,2026-05-18T17:13:33.527043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.95,80.0,2,1,1278.12,43
1779124414527,2026-05-18T17:13:34.527261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,0,0,1278.12,41
1779124415527,2026-05-18T17:13:35.527483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,7,2,1278.12,41
1779124416527,2026-05-18T17:13:36.527652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,7,2,1278.12,41
1779124417527,2026-05-18T17:13:37.527876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.08,80.0,7,2,1278.12,41
1779124418528,2026-05-18T17:13:38.528048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.94,80.0,5,1,1278.12,43
1779124419528,2026-05-18T17:13:39.528237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,0,0,1278.12,41
1779124420528,2026-05-18T17:13:40.528408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,1,0,1278.12,43
1779124421528,2026-05-18T17:13:41.528630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.27,80.0,0,0,1278.12,41
1779124422528,2026-05-18T17:13:42.528867+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,5,1,1278.12,41
1779124423529,2026-05-18T17:13:43.529091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,0,0,1278.12,41
1779124424529,2026-05-18T17:13:44.529312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.75,80.0,7,2,1278.12,41
1779124425529,2026-05-18T17:13:45.529526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,3,1,1278.12,41
1779124426529,2026-05-18T17:13:46.529754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,7,2,1278.12,41
1779124427529,2026-05-18T17:13:47.529939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,3,1,1278.12,41
1779124428530,2026-05-18T17:13:48.530147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.09,80.0,7,2,1278.12,41
1779124429530,2026-05-18T17:13:49.530319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.13,80.0,7,2,1278.12,41
1779124430530,2026-05-18T17:13:50.530548+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.56,80.0,7,2,1278.12,41
1779124431530,2026-05-18T17:13:51.530729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,7,2,1278.12,42
1779124432530,2026-05-18T17:13:52.530964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,7,2,1278.12,42
1779124433531,2026-05-18T17:13:53.531205+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.47,80.0,6,1,1278.12,41
1779124434531,2026-05-18T17:13:54.531421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,7,2,1278.12,42
1779124435531,2026-05-18T17:13:55.531640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.87,80.0,7,2,1278.12,42
1779124436531,2026-05-18T17:13:56.531853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,7,2,1278.12,42
1779124437531,2026-05-18T17:13:57.531939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.92,80.0,7,2,1278.12,42
1779124438532,2026-05-18T17:13:58.532162+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,7,2,1278.12,42
1779124439532,2026-05-18T17:13:59.532348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,7,2,1278.12,42
1779124440532,2026-05-18T17:14:00.532569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,7,2,1278.12,42
1779124441532,2026-05-18T17:14:01.532803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.71,80.0,7,2,1278.12,42
1779124442533,2026-05-18T17:14:02.533013+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,7,2,1278.12,42
1779124443533,2026-05-18T17:14:03.533212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.89,80.0,7,2,1278.12,42
1779124444533,2026-05-18T17:14:04.533439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.74,80.0,7,2,1278.12,42
1779124445533,2026-05-18T17:14:05.533627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,7,2,1278.12,42
1779124446533,2026-05-18T17:14:06.533834+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,7,2,1278.12,42
1779124447534,2026-05-18T17:14:07.534002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,7,2,1278.12,42
1779124448534,2026-05-18T17:14:08.534207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,7,2,1278.12,42
1779124449534,2026-05-18T17:14:09.534360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.13,80.0,7,2,1278.12,42
1779124450534,2026-05-18T17:14:10.534515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.51,80.0,0,0,1278.12,43
1779124451534,2026-05-18T17:14:11.534675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.18,80.0,3,1,1278.12,42
1779124452534,2026-05-18T17:14:12.534821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,7,2,1278.12,42
1779124453535,2026-05-18T17:14:13.535048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.9,80.0,4,1,1278.12,42
1779124454535,2026-05-18T17:14:14.535225+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.97,80.0,0,0,1278.12,41
1779124455535,2026-05-18T17:14:15.535451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.48,80.0,0,0,1278.12,41
1779124456535,2026-05-18T17:14:16.535669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,0,0,1278.12,44
1779124457535,2026-05-18T17:14:17.535816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,7,2,1278.12,42
1779124458536,2026-05-18T17:14:18.536023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,7,2,1278.12,42
1779124459536,2026-05-18T17:14:19.536227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,0,0,1278.12,43
1779124460536,2026-05-18T17:14:20.536379+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,0,0,1278.12,42
1779124461536,2026-05-18T17:14:21.536554+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,7,2,1278.12,42
1779124462536,2026-05-18T17:14:22.536704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,0,0,1278.12,42
1779124463536,2026-05-18T17:14:23.536857+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.59,80.0,0,0,1278.12,42
1779124464536,2026-05-18T17:14:24.536941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.24,80.0,3,1,1278.12,43
1779124465537,2026-05-18T17:14:25.537169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,1,0,1278.12,42
1779124466537,2026-05-18T17:14:26.537312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.52,80.0,0,0,1278.12,41
