timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772049633124,2026-02-25T20:00:33.124733+00:00,5.36,0.0,52.0
1772049634124,2026-02-25T20:00:34.124951+00:00,89.07,40.5,52.0
1772049635125,2026-02-25T20:00:35.125601+00:00,111.53,50.4,77.0
1772049636126,2026-02-25T20:00:36.126066+00:00,111.38,50.6,78.0
1772049637126,2026-02-25T20:00:37.126147+00:00,112.17,50.3,83.0
1772049638126,2026-02-25T20:00:38.126217+00:00,111.6,50.6,83.0
1772049639126,2026-02-25T20:00:39.126298+00:00,113.08,50.4,85.0
1772049640126,2026-02-25T20:00:40.126806+00:00,112.84,50.6,83.0
1772049641126,2026-02-25T20:00:41.126886+00:00,112.97,50.4,83.0
1772049642126,2026-02-25T20:00:42.126965+00:00,111.81,50.6,81.0
1772049643127,2026-02-25T20:00:43.127204+00:00,112.5,50.3,85.0
1772049644127,2026-02-25T20:00:44.127444+00:00,112.41,50.6,85.0
1772049645127,2026-02-25T20:00:45.127862+00:00,112.44,50.3,85.0
1772049646128,2026-02-25T20:00:46.128326+00:00,112.99,50.7,87.0
1772049647128,2026-02-25T20:00:47.128866+00:00,112.69,50.3,87.0
1772049648128,2026-02-25T20:00:48.128980+00:00,113.26,50.5,85.0
1772049649129,2026-02-25T20:00:49.129519+00:00,113.38,50.6,85.0
1772049650129,2026-02-25T20:00:50.129997+00:00,113.21,50.3,86.0
1772049651130,2026-02-25T20:00:51.130637+00:00,112.53,50.7,87.0
1772049652131,2026-02-25T20:00:52.131284+00:00,113.18,50.4,87.0
1772049653131,2026-02-25T20:00:53.131484+00:00,112.47,50.6,89.0
1772049654131,2026-02-25T20:00:54.131712+00:00,113.56,50.3,89.0
1772049655131,2026-02-25T20:00:55.131921+00:00,113.53,50.6,90.0
1772049656132,2026-02-25T20:00:56.132537+00:00,113.22,50.4,89.0
1772049657132,2026-02-25T20:00:57.132959+00:00,112.87,50.5,91.0
1772049658133,2026-02-25T20:00:58.133175+00:00,112.68,50.3,91.0
1772049659133,2026-02-25T20:00:59.133524+00:00,113.5,50.6,90.0
1772049660133,2026-02-25T20:01:00.133736+00:00,33.24,13.2,61.0
