timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779119539552,2026-05-18T15:52:19.552123+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,4,2,2616.12,40
1779119540552,2026-05-18T15:52:20.552299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,0,0,2616.12,41
1779119541552,2026-05-18T15:52:21.552491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,4,2,2616.12,41
1779119542552,2026-05-18T15:52:22.552718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.12,80.0,4,2,2616.12,41
1779119543552,2026-05-18T15:52:23.552925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,4,2,2616.12,41
1779119544553,2026-05-18T15:52:24.553079+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,2,2616.12,41
1779119545553,2026-05-18T15:52:25.553274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,4,2,2616.12,41
1779119546553,2026-05-18T15:52:26.553450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,2,2616.12,41
1779119547553,2026-05-18T15:52:27.553620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.37,80.0,4,2,2616.12,40
1779119548553,2026-05-18T15:52:28.553705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,2616.12,41
1779119549553,2026-05-18T15:52:29.553907+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,2,0,2616.12,41
1779119550554,2026-05-18T15:52:30.554088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,4,2,2616.12,41
1779119551554,2026-05-18T15:52:31.554295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,2,2616.12,41
1779119552554,2026-05-18T15:52:32.554498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,2,2616.12,41
1779119553554,2026-05-18T15:52:33.554606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,4,2,2616.12,41
1779119554554,2026-05-18T15:52:34.554688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,4,2,2616.12,41
1779119555554,2026-05-18T15:52:35.554760+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,4,2,2616.12,41
1779119556554,2026-05-18T15:52:36.554968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,4,2,2616.12,41
1779119557555,2026-05-18T15:52:37.555040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,4,2,2616.12,41
1779119558555,2026-05-18T15:52:38.555251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,4,2,2616.12,41
1779119559555,2026-05-18T15:52:39.555437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,2,2616.12,41
1779119560555,2026-05-18T15:52:40.555665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,2,2616.12,41
1779119561555,2026-05-18T15:52:41.555756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,4,2,2616.12,41
