timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1769533288931,2026-01-27T17:01:28.931644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.55,80.0,17,3,1596.0,55
1769533289931,2026-01-27T17:01:29.931806+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.46,80.0,16,3,1596.0,55
1769533290932,2026-01-27T17:01:30.932335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.0,80.0,17,3,1596.0,55
1769533291932,2026-01-27T17:01:31.932569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.76,80.0,15,3,1596.0,55
1769533292933,2026-01-27T17:01:32.933117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.91,80.0,15,3,1596.0,55
1769533293933,2026-01-27T17:01:33.933491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.27,80.0,8,2,1596.0,55
1769533294933,2026-01-27T17:01:34.933646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.02,80.0,7,1,1596.0,55
1769533295933,2026-01-27T17:01:35.933808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,51.24,80.0,11,1,1596.0,55
1769533296933,2026-01-27T17:01:36.933976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.59,80.0,8,1,1596.0,56
1769533297934,2026-01-27T17:01:37.934190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.36,80.0,14,2,1596.0,55
1769533298934,2026-01-27T17:01:38.934807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.91,80.0,18,3,1596.0,55
1769533299935,2026-01-27T17:01:39.935097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.14,80.0,16,3,1596.0,55
1769533300935,2026-01-27T17:01:40.935491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.64,80.0,11,2,1596.0,54
1769533301936,2026-01-27T17:01:41.936048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.25,80.0,14,3,1596.0,55
1769533302936,2026-01-27T17:01:42.936275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.08,80.0,15,2,1596.0,56
1769533303936,2026-01-27T17:01:43.936947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.93,80.0,18,3,1596.0,56
1769533304937,2026-01-27T17:01:44.937114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.47,80.0,27,5,1596.0,56
1769533305937,2026-01-27T17:01:45.937275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.39,80.0,12,2,1596.0,55
1769533306937,2026-01-27T17:01:46.937442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.11,80.0,12,2,1596.0,56
1769533307937,2026-01-27T17:01:47.937785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.72,80.0,15,2,1596.0,56
1769533308938,2026-01-27T17:01:48.938147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.39,80.0,17,3,1596.0,56
1769533309938,2026-01-27T17:01:49.938222+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.03,80.0,14,3,1596.0,55
1769533310938,2026-01-27T17:01:50.938347+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.15,80.0,10,2,1596.0,55
1769533311938,2026-01-27T17:01:51.938415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.4,80.0,14,3,1596.0,57
1769533312938,2026-01-27T17:01:52.938809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.11,80.0,9,2,1596.0,55
1769533313938,2026-01-27T17:01:53.938839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.58,80.0,14,3,1596.0,55
1769533314939,2026-01-27T17:01:54.939203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.76,80.0,15,3,1596.0,55
1769533315939,2026-01-27T17:01:55.939796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.1,80.0,14,3,1596.0,56
1769533316939,2026-01-27T17:01:56.939859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.3,80.0,15,2,1596.0,56
1769533317940,2026-01-27T17:01:57.940235+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.71,80.0,18,3,1596.0,56
1769533318940,2026-01-27T17:01:58.940382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.55,80.0,10,2,1596.0,55
1769533319940,2026-01-27T17:01:59.940521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.91,80.0,15,2,1596.0,57
1769533320940,2026-01-27T17:02:00.940647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.44,80.0,38,7,1596.0,56
1769533321940,2026-01-27T17:02:01.940857+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.77,80.0,41,7,1596.0,57
