timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779115947759,2026-05-18T14:52:27.759484+00:00,0.0007,0.0012
1779115948759,2026-05-18T14:52:28.759570+00:00,6.6093,0.0619
1779115949759,2026-05-18T14:52:29.759791+00:00,7.8107,0.0718
1779115950759,2026-05-18T14:52:30.759989+00:00,8.4109,0.0742
1779115951760,2026-05-18T14:52:31.760159+00:00,7.8107,0.0734
1779115952760,2026-05-18T14:52:32.760309+00:00,8.4112,0.078
1779115953760,2026-05-18T14:52:33.760479+00:00,7.8109,0.0725
1779115954760,2026-05-18T14:52:34.760567+00:00,7.8105,0.0713
1779115955760,2026-05-18T14:52:35.760787+00:00,7.8107,0.0772
1779115956760,2026-05-18T14:52:36.760961+00:00,8.4112,0.0738
1779115957761,2026-05-18T14:52:37.761047+00:00,8.4111,0.0777
1779115958761,2026-05-18T14:52:38.761145+00:00,7.8109,0.0723
1779115959761,2026-05-18T14:52:39.761400+00:00,8.9932,0.0829
1779115960761,2026-05-18T14:52:40.761622+00:00,8.4296,0.0788
1779115961761,2026-05-18T14:52:41.761778+00:00,7.8104,0.0727
1779115962761,2026-05-18T14:52:42.761851+00:00,7.8111,0.0734
1779115963761,2026-05-18T14:52:43.761926+00:00,7.8107,0.0765
1779115964762,2026-05-18T14:52:44.762083+00:00,9.0118,0.0792
1779115965762,2026-05-18T14:52:45.762151+00:00,7.811,0.0728
1779115966762,2026-05-18T14:52:46.762244+00:00,7.8103,0.0733
1779115967762,2026-05-18T14:52:47.762312+00:00,8.4113,0.0825
1779115968762,2026-05-18T14:52:48.762488+00:00,8.4119,0.0741
1779115969762,2026-05-18T14:52:49.762629+00:00,7.8109,0.0716
1779115970762,2026-05-18T14:52:50.762716+00:00,7.8106,0.0768
1779115971762,2026-05-18T14:52:51.762814+00:00,7.2108,0.0689
1779115972762,2026-05-18T14:52:52.762952+00:00,8.4111,0.0753
1779115973763,2026-05-18T14:52:53.763128+00:00,7.8109,0.0742
1779115974763,2026-05-18T14:52:54.763230+00:00,8.4123,0.0792
1779115975763,2026-05-18T14:52:55.763411+00:00,8.4113,0.0784
1779115976763,2026-05-18T14:52:56.763598+00:00,8.4119,0.078
1779115977763,2026-05-18T14:52:57.763682+00:00,7.8104,0.0724
1779115978763,2026-05-18T14:52:58.763759+00:00,8.4118,0.0782
1779115979763,2026-05-18T14:52:59.763837+00:00,8.4114,0.0775
1779115980763,2026-05-18T14:53:00.763921+00:00,7.8116,0.0729
1779115981764,2026-05-18T14:53:01.764038+00:00,7.0625,0.0664
1779115982764,2026-05-18T14:53:02.764106+00:00,7.9578,0.0777
1779115983764,2026-05-18T14:53:03.764183+00:00,8.4113,0.0782
1779115984764,2026-05-18T14:53:04.764335+00:00,7.8102,0.0694
1779115985764,2026-05-18T14:53:05.764519+00:00,7.2099,0.0674
1779115986764,2026-05-18T14:53:06.764711+00:00,7.8107,0.0739
1779115987764,2026-05-18T14:53:07.764806+00:00,7.8106,0.0733
1779115988764,2026-05-18T14:53:08.764975+00:00,7.8115,0.0735
1779115989765,2026-05-18T14:53:09.765053+00:00,7.8108,0.0723
1779115990765,2026-05-18T14:53:10.765214+00:00,8.4112,0.078
1779115991765,2026-05-18T14:53:11.765283+00:00,8.4114,0.0777
1779115992765,2026-05-18T14:53:12.765363+00:00,7.8107,0.0726
1779115993765,2026-05-18T14:53:13.765521+00:00,7.2101,0.071
1779115994765,2026-05-18T14:53:14.765713+00:00,0.0011,0.0011
1779115995765,2026-05-18T14:53:15.765914+00:00,0.0011,0.001
1779115996766,2026-05-18T14:53:16.766005+00:00,3.0044,0.0257
1779115997766,2026-05-18T14:53:17.766103+00:00,7.2103,0.0712
1779115998766,2026-05-18T14:53:18.766213+00:00,7.811,0.0699
1779115999766,2026-05-18T14:53:19.766316+00:00,7.8104,0.0716
1779116000766,2026-05-18T14:53:20.766448+00:00,8.411,0.0778
1779116001766,2026-05-18T14:53:21.766482+00:00,7.21,0.0671
1779116002766,2026-05-18T14:53:22.766637+00:00,7.8107,0.073
1779116003766,2026-05-18T14:53:23.766714+00:00,7.2101,0.0726
1779116004766,2026-05-18T14:53:24.766897+00:00,8.4111,0.0748
1779116005766,2026-05-18T14:53:25.766982+00:00,7.8106,0.0723
1779116006767,2026-05-18T14:53:26.767208+00:00,7.8104,0.0773
1779116007767,2026-05-18T14:53:27.767293+00:00,8.4111,0.0734
1779116008767,2026-05-18T14:53:28.767369+00:00,7.8108,0.0727
1779116009767,2026-05-18T14:53:29.767632+00:00,7.5707,0.0713
1779116010767,2026-05-18T14:53:30.767716+00:00,7.6617,0.0721
1779116011767,2026-05-18T14:53:31.767931+00:00,8.1987,0.0735
1779116012768,2026-05-18T14:53:32.768219+00:00,7.8105,0.0731
1779116013768,2026-05-18T14:53:33.768296+00:00,7.8108,0.0723
1779116014768,2026-05-18T14:53:34.768373+00:00,7.8106,0.0762
1779116015768,2026-05-18T14:53:35.768576+00:00,7.8106,0.069
1779116016768,2026-05-18T14:53:36.768654+00:00,7.2097,0.0683
1779116017768,2026-05-18T14:53:37.768836+00:00,8.0462,0.0771
1779116018768,2026-05-18T14:53:38.768910+00:00,8.1762,0.0739
1779116019769,2026-05-18T14:53:39.769016+00:00,7.8106,0.0731
1779116020769,2026-05-18T14:53:40.769110+00:00,8.4116,0.0784
1779116021769,2026-05-18T14:53:41.769195+00:00,7.8103,0.0718
1779116022769,2026-05-18T14:53:42.769287+00:00,7.811,0.0731
1779116023769,2026-05-18T14:53:43.769479+00:00,7.8106,0.0724
1779116024769,2026-05-18T14:53:44.769602+00:00,7.8107,0.0775
1779116025769,2026-05-18T14:53:45.769687+00:00,7.8112,0.072
1779116026769,2026-05-18T14:53:46.769777+00:00,8.411,0.0741
1779116027769,2026-05-18T14:53:47.769872+00:00,7.8113,0.0724
1779116028770,2026-05-18T14:53:48.770069+00:00,7.5901,0.0723
1779116029770,2026-05-18T14:53:49.770153+00:00,8.0313,0.073
1779116030770,2026-05-18T14:53:50.770243+00:00,7.8105,0.0729
1779116031770,2026-05-18T14:53:51.770331+00:00,7.2098,0.0668
