timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772208477102,2026-02-27T16:07:57.102482+00:00,0.0003,0.0001
1772208478102,2026-02-27T16:07:58.102672+00:00,2.6564,12.5125
1772208479102,2026-02-27T16:07:59.102823+00:00,2.7791,20.9907
1772208480102,2026-02-27T16:08:00.102993+00:00,3.3986,16.812
1772208481103,2026-02-27T16:08:01.103100+00:00,2.7447,16.8114
1772208482103,2026-02-27T16:08:02.103253+00:00,2.8038,21.0108
1772208483103,2026-02-27T16:08:03.103506+00:00,3.363,16.8117
1772208484103,2026-02-27T16:08:04.103671+00:00,2.7462,16.8114
1772208485103,2026-02-27T16:08:05.103928+00:00,2.8193,21.0114
1772208486104,2026-02-27T16:08:06.104007+00:00,3.3471,16.8136
1772208487104,2026-02-27T16:08:07.104173+00:00,2.7505,16.8105
1772208488104,2026-02-27T16:08:08.104410+00:00,2.8338,21.011
1772208489104,2026-02-27T16:08:09.104596+00:00,3.3528,16.8118
1772208490104,2026-02-27T16:08:10.104739+00:00,2.7441,16.8115
1772208491104,2026-02-27T16:08:11.104910+00:00,2.7844,21.0112
1772208492105,2026-02-27T16:08:12.105119+00:00,2.7937,16.8117
1772208493105,2026-02-27T16:08:13.105333+00:00,3.3387,16.8119
1772208494105,2026-02-27T16:08:14.105499+00:00,2.7333,16.8101
1772208495105,2026-02-27T16:08:15.105567+00:00,2.8083,21.0114
1772208496105,2026-02-27T16:08:16.105787+00:00,3.3662,16.8123
1772208497105,2026-02-27T16:08:17.105948+00:00,2.7351,16.6343
1772208498106,2026-02-27T16:08:18.106103+00:00,2.7494,16.8106
1772208499106,2026-02-27T16:08:19.106276+00:00,2.8293,21.0115
1772208500106,2026-02-27T16:08:20.106489+00:00,3.3507,16.8114
1772208501106,2026-02-27T16:08:21.106675+00:00,2.7567,18.1369
1772208502106,2026-02-27T16:08:22.106886+00:00,3.3104,19.6869
1772208503107,2026-02-27T16:08:23.107082+00:00,2.8627,16.8112
1772208504107,2026-02-27T16:08:24.107286+00:00,2.8255,21.011
1772208505107,2026-02-27T16:08:25.107493+00:00,3.3392,16.8124
1772208506107,2026-02-27T16:08:26.107690+00:00,2.7506,16.8106
1772208507107,2026-02-27T16:08:27.107853+00:00,2.7409,16.8105
1772208508108,2026-02-27T16:08:28.108045+00:00,2.7565,20.5049
1772208509108,2026-02-27T16:08:29.108203+00:00,2.8167,17.3164
1772208510108,2026-02-27T16:08:30.108405+00:00,3.3444,16.8122
1772208511108,2026-02-27T16:08:31.108631+00:00,2.7565,16.8122
1772208512108,2026-02-27T16:08:32.108817+00:00,2.7545,16.8104
1772208513108,2026-02-27T16:08:33.108892+00:00,2.7323,16.8106
1772208514109,2026-02-27T16:08:34.109111+00:00,2.7595,20.9688
1772208515109,2026-02-27T16:08:35.109230+00:00,3.4249,16.8551
1772208516109,2026-02-27T16:08:36.109394+00:00,2.7503,16.8105
1772208517109,2026-02-27T16:08:37.109569+00:00,2.7669,20.9694
1772208518109,2026-02-27T16:08:38.109613+00:00,3.4024,16.8553
1772208519109,2026-02-27T16:08:39.109716+00:00,2.7485,17.4774
1772208520109,2026-02-27T16:08:40.109913+00:00,2.8326,20.3443
1772208521110,2026-02-27T16:08:41.110124+00:00,3.3615,16.8134
1772208522110,2026-02-27T16:08:42.110278+00:00,2.7529,16.8107
1772208523110,2026-02-27T16:08:43.110455+00:00,2.7451,17.5267
1772208524110,2026-02-27T16:08:44.110684+00:00,2.8295,20.295
1772208525110,2026-02-27T16:08:45.110765+00:00,3.3488,16.8127
1772208526110,2026-02-27T16:08:46.110926+00:00,2.7445,16.8121
1772208527111,2026-02-27T16:08:47.111120+00:00,2.7469,16.8106
1772208528111,2026-02-27T16:08:48.111281+00:00,2.7977,21.0112
1772208529111,2026-02-27T16:08:49.111489+00:00,3.3721,16.8118
1772208530111,2026-02-27T16:08:50.111655+00:00,2.7444,16.8119
1772208531111,2026-02-27T16:08:51.111761+00:00,2.7591,19.495
1772208532111,2026-02-27T16:08:52.111992+00:00,3.4183,18.3287
1772208533112,2026-02-27T16:08:53.112197+00:00,2.7424,16.8104
1772208534112,2026-02-27T16:08:54.112439+00:00,2.7466,16.8101
1772208535112,2026-02-27T16:08:55.112590+00:00,2.7806,21.0113
1772208536112,2026-02-27T16:08:56.112668+00:00,3.3929,16.8116
1772208537112,2026-02-27T16:08:57.112866+00:00,2.7303,16.8101
1772208538113,2026-02-27T16:08:58.113067+00:00,0.7662,8.4034
1772208539113,2026-02-27T16:08:59.113274+00:00,0.0004,0.0001
