timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772137102876,2026-02-26T20:18:22.876038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.34,80.0,0,0,1170.62,40
1772137103876,2026-02-26T20:18:23.876183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,6,2,1170.62,41
1772137104876,2026-02-26T20:18:24.876387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,2,1,1170.62,41
1772137105876,2026-02-26T20:18:25.876577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.57,80.0,0,0,1170.62,41
1772137106876,2026-02-26T20:18:26.876781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.53,80.0,0,0,1170.62,41
1772137107876,2026-02-26T20:18:27.876949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.6,80.0,3,1,1170.62,41
1772137108877,2026-02-26T20:18:28.877151+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,6,2,1170.62,41
1772137109877,2026-02-26T20:18:29.877362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.14,80.0,6,2,1170.62,43
1772137110877,2026-02-26T20:18:30.877580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.74,80.0,0,0,1170.62,41
1772137111877,2026-02-26T20:18:31.877778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,7,3,1170.62,41
1772137112877,2026-02-26T20:18:32.877975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,6,2,1170.62,41
1772137113878,2026-02-26T20:18:33.878154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.31,80.0,6,3,1170.62,41
1772137114878,2026-02-26T20:18:34.878309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.9,80.0,6,2,1170.62,41
1772137115878,2026-02-26T20:18:35.878545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.92,80.0,5,2,1170.62,41
1772137116878,2026-02-26T20:18:36.878803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,2,1,1170.62,41
1772137117878,2026-02-26T20:18:37.878888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.65,80.0,6,3,1170.62,41
1772137118879,2026-02-26T20:18:38.879093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.38,80.0,6,3,1170.62,41
1772137119879,2026-02-26T20:18:39.879344+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.52,80.0,6,2,1170.62,41
1772137120879,2026-02-26T20:18:40.879518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,6,3,1170.62,42
1772137121879,2026-02-26T20:18:41.879720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.69,80.0,6,3,1170.62,41
